loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
02:11.3,327,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.90495491,-32.1318512,-32.54016876,178.6819,177.7665253,10,824849.8316,0.002563477,0.000823975,-0.986663818,824849.8115,0.012318984,0.001425856,-0.003575027,824849.7969,-0.979164383,0.004631748,-0.002045591,0.00659974,-0.005035507,0.006411245,-0.009941781,0.002837223,0.007525023,XArbitraryZVertical,-0.000186411,-0.0025248,0.470257784,-0.882525471,0.004631722,0.002045589,-0.999987185,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.3,328,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.90495491,-32.1318512,-32.54016876,178.6819,177.7665253,10,824849.8427,0.005523682,0.000823975,-0.990478516,824849.8309,0.017302824,-0.003308978,-0.002353968,824849.8163,-0.979182198,0.004539762,-0.001975222,0.002905004,0.007023294,-0.010609285,-0.003944644,0.000847655,0.00949397,XArbitraryZVertical,-0.000195855,-0.002467662,0.4702656,-0.882521466,0.004539737,0.001975221,-0.999987721,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.4,329,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.695421219,-32.06224442,-32.46797943,178.6850128,177.7696381,10,824849.8537,-0.001205444,-0.00201416,-0.99446106,824849.8406,0.014882543,-0.005754558,-0.00238273,824849.826,-0.979160256,0.004627907,-0.001913705,0.006404431,0.009412399,0.002837811,-0.000141798,-0.000128426,0.012408114,XArbitraryZVertical,-0.000243698,-0.002492095,0.470255859,-0.882526576,0.004627882,0.001913704,-0.999987483,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.4,330,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.695421219,-32.06224442,-32.46797943,178.6850128,177.7696381,10,824849.8648,-0.001205444,0.001022339,-1.005981445,824849.8406,0.014882543,-0.005754558,-0.00238273,824849.826,-0.979160256,0.004627907,-0.001913705,0.006404431,0.009412399,0.002837811,-0.000141798,-0.000128426,0.012408114,XArbitraryZVertical,-0.000243698,-0.002492095,0.470255859,-0.882526576,0.004627882,0.001913704,-0.999987483,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.4,331,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.695421219,-32.06224442,-32.46797943,178.6850128,177.7696381,10,824849.8758,0.001419067,0.004699707,-0.978912354,824849.86,0.017351826,-0.002072206,-0.008442487,824849.8454,-0.979110223,0.004726481,-0.001738555,0.002723579,0.006917614,0.004046612,0.000797225,-0.00091458,0.009508803,XArbitraryZVertical,-0.000344101,-0.002494419,0.470233624,-0.882538383,0.004726457,0.001738554,-0.999987304,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.4,332,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.55573082,-32.47990036,-32.32360077,178.701889,177.7865143,10,824849.8869,0.007278442,0.007675171,-0.991317749,824849.8697,0.029813023,-0.012697153,-0.007210509,824849.8551,-0.979088274,0.004677601,-0.001568994,0.011399169,0.004668562,0.001647363,-0.005883023,-0.003583154,0.005526769,XArbitraryZVertical,-0.000407404,-0.002432988,0.470223805,-0.88254376,0.004677578,0.001568994,-0.999987841,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.4,333,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.55573082,-32.47990036,-32.32360077,178.701889,177.7865143,10,824849.8978,0.00440979,0.003707886,-0.982727051,824849.8891,0.017541177,-0.015311578,-0.006081062,824849.8745,-0.979227421,0.004602009,-0.001236594,0.02518375,0.000172076,-0.014145983,-0.005807434,-0.000214255,-0.005992799,XArbitraryZVertical,-0.000536472,-0.002321443,0.470284938,-0.882511416,0.004601989,0.001236594,-0.999988675,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.4,334,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.55573082,-32.47990036,-32.32360077,178.701889,177.7865143,10,824849.909,-0.003189087,-0.001037598,-0.993499756,824849.8891,0.017541177,-0.015311578,-0.006081062,824849.8745,-0.979227421,0.004602009,-0.001236594,0.02518375,0.000172076,-0.014145983,-0.005807434,-0.000214255,-0.005992799,XArbitraryZVertical,-0.000536472,-0.002321443,0.470284938,-0.882511416,0.004601989,0.001236594,-0.999988675,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.4,335,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.55573082,-32.47990036,-32.32360077,178.701889,177.7865143,10,824849.9201,0.000732422,-0.003082275,-0.98866272,824849.8988,0.012726448,-0.0226137,-0.004933772,824849.8842,-0.979321377,0.004567974,-0.001193094,0.006603116,0.004648811,-0.009354689,-0.003148887,0.003506614,0.021076502,XArbitraryZVertical,-0.000547772,-0.00229617,0.470326367,-0.882489397,0.004567954,0.001193093,-0.999988854,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.4,336,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.55573082,-32.47990036,-32.32360077,178.701889,177.7865143,10,824849.931,-0.005142212,-0.001998901,-0.991622925,824849.9182,0.00634365,-0.01434778,0.003610714,824849.9037,-0.979407268,0.004395729,-0.001250021,0.009316373,-0.013365936,-0.00578738,1.41E-05,0.002457865,0.017262507,XArbitraryZVertical,-0.000482243,-0.002233535,0.470364358,-0.882469347,0.004395711,0.001250021,-0.999989569,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.4,337,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.55573082,-32.47990036,-32.32360077,178.701889,177.7865143,10,824849.9415,-0.001220703,-0.001022339,-0.996383667,824849.9279,0.001283111,-0.0108633,0.010916297,824849.9134,-0.979398567,0.00412887,-0.001119343,0.004236616,-0.008680268,0.001525387,-0.007317943,-0.002156941,0.006491094,XArbitraryZVertical,-0.000477133,-0.002085056,0.470360478,-0.882471782,0.004128856,0.001119343,-0.999990821,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.5,338,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.55573082,-32.47990036,-32.32360077,178.701889,177.7865143,10,824849.9527,0.006546021,-0.000152588,-0.992401123,824849.9279,0.001283111,-0.0108633,0.010916297,824849.9134,-0.979398567,0.00412887,-0.001119343,0.004236616,-0.008680268,0.001525387,-0.007317943,-0.002156941,0.006491094,XArbitraryZVertical,-0.000477133,-0.002085056,0.470360478,-0.882471782,0.004128856,0.001119343,-0.999990821,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.5,339,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.974794388,-32.61911774,-32.32360077,178.7004852,177.7851105,10,824849.9637,0.003356934,0.00869751,-0.991348267,824849.9473,0.016122777,-0.010578342,0.003692207,824849.9328,-0.979240347,0.003817703,-0.001057079,-0.004578027,-0.000442132,0.00761682,-0.008959903,-0.00305598,0.008369229,XArbitraryZVertical,-0.000431273,-0.001933149,0.470290689,-0.882509346,0.003817692,0.001057079,-0.999992132,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.5,340,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.974794388,-32.61911774,-32.32360077,178.7004852,177.7851105,10,824849.9745,0.003387451,0.006713867,-0.987518311,824849.957,0.012505406,-0.005753493,-0.009712548,824849.9425,-0.979231242,0.003679649,-0.001005053,0.002907255,-0.005116179,0.005195734,-0.004900342,-0.002027392,0.003609058,XArbitraryZVertical,-0.000421759,-0.001860001,0.470286664,-0.882511652,0.003679639,0.001005053,-0.999992728,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.5,341,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413532,-1.254171371,-33.31520844,-32.46797562,178.6891937,177.773819,10,824849.9854,-0.000350952,0.00189209,-0.992446899,824849.9764,0.00855647,0.004964931,-0.002357963,824849.9619,-0.979272738,0.003805033,-0.000901874,-0.002177661,0.011691265,-0.004489657,0.002740998,-0.001054462,0.007591231,XArbitraryZVertical,-0.000496809,-0.001891055,0.470304871,-0.882501844,0.003805022,0.000901874,-0.999992371,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.5,342,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413532,-1.254171371,-33.31520844,-32.46797562,178.6891937,177.773819,10,824849.9966,-0.003295898,0.00088501,-0.987686157,824849.9764,0.00855647,0.004964931,-0.002357963,824849.9619,-0.979272738,0.003805033,-0.000901874,-0.002177661,0.011691265,-0.004489657,0.002740998,-0.001054462,0.007591231,XArbitraryZVertical,-0.000496809,-0.001891055,0.470304871,-0.882501844,0.003805022,0.000901874,-0.999992371,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.5,343,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413532,-1.254171371,-33.31520844,-32.46797562,178.6891937,177.773819,10,824850.0075,-0.002243042,-0.001068115,-0.988677979,824849.9862,0.001056476,0.007206248,0.004925516,824849.9716,-0.979244677,0.0038652,-0.001073426,-0.00345294,0.006798719,0.006446889,-0.000508255,0.007624084,0.008643688,XArbitraryZVertical,-0.000435233,-0.00195795,0.470292601,-0.88250827,0.003865188,0.001073426,-0.999991953,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:11.5,344,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413532,-1.324016571,-33.10638046,-32.25141144,178.6823883,177.7670135,10,824850.0186,0.001556396,0.004852295,-0.998184204,824850.0056,0.001127582,0.001180579,0.007329019,824849.991,-0.979212094,0.004076545,-0.001258686,-0.004821019,0.015194405,0.00648817,-0.004427483,0.000633404,0.007543999,XArbitraryZVertical,-0.000403149,-0.002094777,0.470278316,-0.882515583,0.004076531,0.001258686,-0.99999088,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
