Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,Imid
243.488579692,0.6513918,-0.74184674,-0.15922333,0.74100363,0.66710883,-0.076677226,0.16310205,-0.06803815,0.98426044,0.61694735,-0.7714732,-0.15557975,0.7699641,0.6325921,-0.08356194,0.16288431,-0.0682375,0.9842827,3
243.493004741,0.6513927,-0.74184847,-0.15921159,0.7409994,0.6671099,-0.07670819,0.1631175,-0.06800855,0.98425984,0.61694735,-0.7714732,-0.15557975,0.7699641,0.6325921,-0.08356194,0.16288431,-0.0682375,0.9842827,3
243.497399272,0.6513918,-0.74184674,-0.15922333,0.74100363,0.66710883,-0.076677226,0.16310205,-0.06803815,0.98426044,0.61836386,-0.7703309,-0.15561631,0.7688427,0.6339921,-0.08327619,0.16280973,-0.068149485,0.9843011,3
243.501793804,0.6513926,-0.7418483,-0.15921326,0.7410064,0.66710716,-0.07666607,0.16308689,-0.06803832,0.98426294,0.6190165,-0.76979685,-0.15566427,0.7683185,0.6346431,-0.08315621,0.16280463,-0.06812466,0.9843036,3
243.506218852,0.65139496,-0.74185324,-0.15917999,0.74100405,0.66710615,-0.076696336,0.16308738,-0.0679934,0.9842659,0.61970586,-0.76922446,-0.15575072,0.7677587,0.63533664,-0.08302922,0.16282226,-0.068125285,0.98430073,3
243.510613384,0.6513952,-0.7418537,-0.15917718,0.7409972,0.6671089,-0.07673955,0.16311803,-0.06796209,0.984263,0.6203331,-0.76869947,-0.1558463,0.76725626,0.6359663,-0.08285441,0.16280313,-0.0681767,0.9843003,3
243.515007915,0.63537556,-0.7559781,-0.15746449,0.7547854,0.6510609,-0.08011696,0.16308564,-0.06794755,0.9842693,0.6209763,-0.7681852,-0.15582016,0.7667448,0.6365966,-0.0827474,0.16275991,-0.06809012,0.9843135,3
243.519432964,0.6353753,-0.75597787,-0.15746668,0.7547851,0.65106106,-0.080118045,0.16308789,-0.06794849,0.9842689,0.6212532,-0.76796097,-0.15582177,0.76653504,0.63686484,-0.082626775,0.16269155,-0.0681107,0.9843233,3
243.523827495,0.63537353,-0.75597465,-0.15748888,0.7547866,0.65106165,-0.08009869,0.16308755,-0.06797791,0.98426694,0.62151295,-0.7677353,-0.15589759,0.76631343,0.63713485,-0.08260038,0.16274302,-0.06812921,0.9843135,3
243.528222026,0.6307223,-0.7599625,-0.15699156,0.7586744,0.64640397,-0.08108677,0.16310288,-0.06796225,0.98426545,0.62151295,-0.7677353,-0.15589759,0.76631343,0.63713485,-0.08260038,0.16274302,-0.06812921,0.9843135,3
243.532647075,0.6307223,-0.7599625,-0.15699156,0.7586744,0.64640397,-0.08108677,0.16310288,-0.06796225,0.98426545,0.6219107,-0.76740783,-0.15592417,0.7659882,0.63753265,-0.08254871,0.16275527,-0.06809814,0.98431367,3
243.537041606,0.6307192,-0.7599589,-0.15702176,0.75867087,0.64640665,-0.08109856,0.16313148,-0.06797741,0.98425967,0.62209696,-0.76725847,-0.1559162,0.76583326,0.6377177,-0.08255583,0.1627722,-0.068048075,0.9843143,3
243.541436138,0.5919312,-0.79137594,-0.15277945,0.78930986,0.6075351,-0.08883089,0.1631175,-0.06800855,0.98425984,0.62229073,-0.76710415,-0.15590212,0.76568264,0.6379053,-0.082503945,0.1627399,-0.068030104,0.98432094,3
243.545861186,0.59193176,-0.7913767,-0.15277338,0.7893158,0.6075324,-0.0887975,0.16308706,-0.06802438,0.9842639,0.62229073,-0.76710415,-0.15590212,0.76568264,0.6379053,-0.082503945,0.1627399,-0.068030104,0.98432094,3
243.550255718,0.5919309,-0.7913755,-0.15278253,0.78931326,0.60753393,-0.088809446,0.1631022,-0.06802421,0.9842614,0.6211504,-0.7680487,-0.15579905,0.76660717,0.63676524,-0.08272474,0.16274406,-0.068052165,0.9843187,3
243.554650249,0.57216555,-0.8062104,-0.15050326,0.803753,0.58771056,-0.092612885,0.16311786,-0.06797757,0.98426193,0.62056386,-0.768536,-0.155734,0.7670808,0.636178,-0.08285331,0.16275029,-0.06804479,0.9843182,3
243.559075298,0.57216495,-0.80620855,-0.1505158,0.8037536,0.5877114,-0.09260361,0.16311768,-0.06799306,0.9842609,0.61961406,-0.7693219,-0.15563464,0.76785547,0.6352237,-0.08299904,0.16271581,-0.068077534,0.9843216,3
243.563469829,0.5721643,-0.8062066,-0.1505283,0.803754,0.5877121,-0.09259433,0.1631175,-0.06800855,0.98425984,0.61961406,-0.7693219,-0.15563464,0.76785547,0.6352237,-0.08299904,0.16271581,-0.068077534,0.9843216,3
243.56786436,0.64980817,-0.74327254,-0.15904489,0.7423864,0.66552454,-0.07706868,0.16313131,-0.0679929,0.9842587,0.6177891,-0.77082425,-0.15545613,0.7693275,0.633396,-0.083334684,0.1627017,-0.06811342,0.9843215,3
243.572289409,0.64980984,-0.7432754,-0.15902437,0.7423878,0.6655228,-0.077069,0.16311786,-0.06797757,0.98426193,0.6184336,-0.7703052,-0.15546626,0.7688127,0.6340339,-0.083234176,0.16268662,-0.06804963,0.9843284,3
243.57668394,0.6498108,-0.7432771,-0.1590129,0.742387,0.6655226,-0.0770794,0.16311803,-0.06796209,0.984263,0.6190577,-0.76979744,-0.15549733,0.7683135,0.634654,-0.08311811,0.16267112,-0.0680158,0.9843333,3
243.581078472,0.59040886,-0.79255193,-0.152574,0.79045236,0.6060037,-0.089132704,0.1631027,-0.06797774,0.9842645,0.6190577,-0.76979744,-0.15549733,0.7683135,0.634654,-0.08311811,0.16267112,-0.0680158,0.9843333,3
243.58550352,0.59040886,-0.79255193,-0.152574,0.79045236,0.6060037,-0.089132704,0.1631027,-0.06797774,0.9842645,0.6179664,-0.77069676,-0.15538296,0.7691873,0.6335628,-0.08336128,0.16269115,-0.06800412,0.9843307,3
243.589898052,0.5904079,-0.79255086,-0.1525831,0.79044986,0.6060051,-0.08914471,0.16311786,-0.06797757,0.98426193,0.6174264,-0.7711398,-0.15533242,0.769624,0.63302124,-0.083445415,0.1626768,-0.06802614,0.9843316,3
243.594292583,0.6158065,-0.7724199,-0.155402,0.77082735,0.63146377,-0.08413446,0.16311786,-0.06797757,0.98426193,0.6168739,-0.7715984,-0.15524969,0.77006817,0.63246465,-0.0835671,0.16267018,-0.06800248,0.98433435,3
243.598717632,0.6158055,-0.77241844,-0.15541394,0.77082837,0.63146406,-0.084124595,0.16311768,-0.06799306,0.9842609,0.6168739,-0.7715984,-0.15524969,0.77006817,0.63246465,-0.0835671,0.16267018,-0.06800248,0.98433435,3
243.603112163,0.6158028,-0.77241445,-0.1554439,0.77082443,0.6314672,-0.08413689,0.16314629,-0.06800822,0.9842552,0.61683255,-0.77162784,-0.1552673,0.7700985,0.6324268,-0.08357406,0.16268328,-0.068019904,0.98433095,3
243.607506694,0.60770506,-0.7789808,-0.15454306,0.7772245,0.6233507,-0.08576844,0.16314647,-0.06799273,0.9842562,0.6168162,-0.7716344,-0.15529981,0.77010566,0.63241667,-0.083584934,0.1627112,-0.06804073,0.98432493,3
243.611931743,0.6077069,-0.7789844,-0.15451752,0.7772198,0.623351,-0.085808486,0.1631621,-0.06794764,0.9842567,0.616605,-0.77180797,-0.15527645,0.77027655,0.6322042,-0.08361799,0.16270345,-0.068046525,0.9843258,3
243.616326274,0.6077045,-0.77897984,-0.15454955,0.7772146,0.6233549,-0.08582443,0.16319473,-0.067962274,0.9842502,0.616605,-0.77180797,-0.15527645,0.77027655,0.6322042,-0.08361799,0.16270345,-0.068046525,0.9843258,3
243.620720806,0.5700015,-0.8077823,-0.15028694,0.8052737,0.5855501,-0.093087226,0.16319473,-0.067962274,0.9842502,0.6162499,-0.772091,-0.15527897,0.7705605,0.63185287,-0.08365661,0.16270398,-0.06809847,0.9843221,3
243.625145854,0.5700015,-0.8077823,-0.15028694,0.8052737,0.5855501,-0.093087226,0.16319473,-0.067962274,0.9842502,0.6153437,-0.7728305,-0.15519413,0.7712804,0.630948,-0.08385215,0.16272292,-0.0681003,0.98431885,3
243.629540386,0.57000077,-0.80777955,-0.15030377,0.80526835,0.5855538,-0.09311025,0.16322352,-0.06796195,0.98424554,0.61443347,-0.773576,-0.15508583,0.7720022,0.6300364,-0.0840639,0.16273955,-0.06807493,0.98431784,3
243.633934917,0.61382353,-0.7740237,-0.15526734,0.7723884,0.62949353,-0.084581465,0.16320784,-0.06800859,0.9842449,0.61443347,-0.773576,-0.15508583,0.7720022,0.6300364,-0.0840639,0.16273955,-0.06807493,0.98431784,3
243.638359966,0.6138233,-0.7740201,-0.15528645,0.7723822,0.62949806,-0.084604554,0.16323814,-0.068008244,0.98423994,0.61443865,-0.7735751,-0.15506977,0.77199554,0.6300409,-0.08409132,0.16275126,-0.06804421,0.9843181,3
243.642754497,0.6138233,-0.7740201,-0.15528645,0.7723822,0.62949806,-0.084604554,0.16323814,-0.068008244,0.98423994,0.61439216,-0.77361304,-0.15506482,0.77202815,0.6299961,-0.08412677,0.16277182,-0.068027586,0.9843158,3
243.647149028,0.57850087,-0.80152243,-0.15132287,0.7991872,0.594083,-0.091462635,0.1632077,-0.068024084,0.9842439,0.6144262,-0.7735832,-0.1550792,0.7719974,0.63003296,-0.0841341,0.16278975,-0.06802654,0.98431295,3
243.651574077,0.57849973,-0.80151725,-0.1513544,0.7991812,0.59408826,-0.091479555,0.16324031,-0.06803871,0.98423743,0.6144262,-0.7735832,-0.1550792,0.7719974,0.63003296,-0.0841341,0.16278975,-0.06802654,0.98431295,3
243.655968608,0.5785008,-0.80152225,-0.15132381,0.79917413,0.59408844,-0.09154025,0.16327128,-0.067977965,0.9842365,0.6130301,-0.77471066,-0.15497628,0.7730921,0.62864536,-0.08446129,0.16285817,-0.06803362,0.9843011,3
243.66036314,0.5716354,-0.80657756,-0.15055056,0.80410224,0.58720297,-0.09280203,0.16325578,-0.06800911,0.9842369,0.6123444,-0.7752687,-0.15489648,0.7736347,0.62795794,-0.08460653,0.16286127,-0.068024956,0.9843012,3
243.664788188,0.5716353,-0.80657697,-0.15055491,0.8040966,0.58720577,-0.09283434,0.16328473,-0.06799329,0.9842332,0.61155003,-0.7759096,-0.15482515,0.77425706,0.627166,-0.08478677,0.16288795,-0.06802312,0.98429686,3
243.66918272,0.571635,-0.8065762,-0.15055944,0.8040993,0.58720475,-0.092814155,0.16327092,-0.06800894,0.98423433,0.61155003,-0.7759096,-0.15482515,0.77425706,0.627166,-0.08478677,0.16288795,-0.06802312,0.98429686,3
243.673577251,0.6207316,-0.76833594,-0.15605159,0.7668413,0.6364217,-0.08319711,0.16323796,-0.06802373,0.98423886,0.60998887,-0.77716386,-0.15469307,0.77547705,0.6256101,-0.08513133,0.16293854,-0.06803176,0.9842879,3
243.6780023,0.62073225,-0.7683374,-0.15604201,0.76684403,0.63641995,-0.08318557,0.16322282,-0.068023905,0.98424137,0.61017686,-0.7770007,-0.15477115,0.7753245,0.62580675,-0.085075416,0.1629605,-0.06808682,0.9842805,3
243.682396831,0.620731,-0.76833445,-0.15606135,0.7668347,0.636425,-0.08323142,0.16327092,-0.06800894,0.98423433,0.610362,-0.7768421,-0.15483698,0.77517045,0.6260007,-0.08505195,0.163,-0.06811259,0.9842722,3
243.686791362,0.60212165,-0.7834102,-0.1540065,0.7815351,0.61777276,-0.08694649,0.16325578,-0.06800911,0.9842369,0.610362,-0.7768421,-0.15483698,0.77517045,0.6260007,-0.08505195,0.163,-0.06811259,0.9842722,3
243.691216411,0.60212183,-0.78341055,-0.15400366,0.78153163,0.61777395,-0.08696796,0.1632711,-0.06799345,0.9842354,0.61003757,-0.7771124,-0.1547591,0.77542067,0.6256732,-0.08518155,0.16302425,-0.068039455,0.9842732,3
243.695610942,0.60212165,-0.7834102,-0.1540065,0.7815351,0.61777276,-0.08694649,0.16325578,-0.06800911,0.9842369,0.6099143,-0.77721745,-0.15471818,0.7755238,0.625544,-0.0851917,0.16299549,-0.06802798,0.98427874,3
243.700005473,0.6385439,-0.75319195,-0.15799922,0.7520573,0.65427595,-0.07958106,0.16331486,-0.068008445,0.98422724,0.6097911,-0.777312,-0.15472877,0.77561414,0.62542593,-0.08523606,0.16302638,-0.068033636,0.98427325,3
243.704430522,0.6385438,-0.7531916,-0.15800098,0.7520606,0.6542746,-0.079559475,0.16329955,-0.0680241,0.9842287,0.6097911,-0.777312,-0.15472877,0.77561414,0.62542593,-0.08523606,0.16302638,-0.068033636,0.98427325,3
243.708825054,0.6385426,-0.7531883,-0.15802135,0.7520583,0.6542769,-0.07956152,0.16331454,-0.06803787,0.9842252,0.6109298,-0.77638423,-0.15489464,0.774707,0.626576,-0.08503914,0.1630763,-0.06804501,0.9842642,3
243.713219585,0.63854456,-0.7531938,-0.15798753,0.7520566,0.6542753,-0.079591334,0.16331501,-0.06799295,0.9842282,0.6115271,-0.7759014,-0.154957,0.77423584,0.6271741,-0.08492075,0.16307513,-0.06804192,0.9842646,3
243.717644634,0.63854456,-0.7531938,-0.15798753,0.7520566,0.6542753,-0.079591334,0.16331501,-0.06799295,0.9842282,0.6120542,-0.7754673,-0.1550487,0.7738146,0.62770796,-0.084815055,0.1630966,-0.068067536,0.98425925,3
243.722039165,0.6385438,-0.7531916,-0.15800098,0.7520606,0.6542746,-0.079559475,0.16329955,-0.0680241,0.9842287,0.6120542,-0.7754673,-0.1550487,0.7738146,0.62770796,-0.084815055,0.1630966,-0.068067536,0.98425925,3
243.726433696,0.61062723,-0.7765972,-0.15501963,0.77489156,0.62631255,-0.085297,0.16333216,-0.06803873,0.9842222,0.613162,-0.7745664,-0.15517513,0.7729337,0.62882006,-0.08460993,0.16311325,-0.0680605,0.984257,3
243.730858745,0.61062676,-0.7765962,-0.15502678,0.77488583,0.6263154,-0.08532806,0.1633611,-0.068024464,0.98421836,0.61308986,-0.77461624,-0.15521108,0.77298063,0.6287569,-0.08465066,0.16316181,-0.06807669,0.9842478,3
243.735253276,0.6106254,-0.7765935,-0.15504569,0.7748806,0.6263188,-0.08535144,0.1633914,-0.06802412,0.9842134,0.6130457,-0.77465665,-0.15518418,0.7730216,0.62870777,-0.08464229,0.16313419,-0.06807112,0.9842528,3
243.739647807,0.5913154,-0.79181176,-0.15290622,0.7897179,0.60696197,-0.089121744,0.1633759,-0.068053715,0.9842138,0.6130457,-0.77465665,-0.15518418,0.7730216,0.62870777,-0.08464229,0.16313419,-0.06807112,0.9842528,3
243.744072856,0.59131557,-0.7918122,-0.15290311,0.7897146,0.60696316,-0.08914322,0.16339123,-0.068038054,0.9842124,0.61218524,-0.77536994,-0.15501818,0.77371854,0.6278312,-0.08477974,0.16306093,-0.06803954,0.9842671,3
243.748467388,0.59131634,-0.79181343,-0.15289396,0.7897172,0.6069616,-0.08913125,0.16337608,-0.06803823,0.9842149,0.6117685,-0.7756985,-0.15501975,0.7740468,0.6274193,-0.08483304,0.16306724,-0.06809434,0.9842623,3
243.752861919,0.63080007,-0.75984913,-0.15722764,0.7585508,0.6465307,-0.081231564,0.16337624,-0.06802429,0.98421586,0.6113294,-0.77605116,-0.154987,0.77439487,0.6269804,-0.084900886,0.16306125,-0.06811873,0.9842616,3
243.757286968,0.6308006,-0.75985116,-0.15721586,0.7585504,0.64653003,-0.08124177,0.16337642,-0.0680088,0.9842169,0.6113294,-0.77605116,-0.154987,0.77439487,0.6269804,-0.084900886,0.16306125,-0.06811873,0.9842616,3
243.761681499,0.63079923,-0.7598458,-0.15724722,0.7585451,0.6465347,-0.08125432,0.16340654,-0.06802395,0.9842109,0.61215836,-0.7753807,-0.15507086,0.77374196,0.62780946,-0.08472721,0.1630508,-0.06811835,0.98426336,3
243.76607603,0.6158756,-0.7723459,-0.15549654,0.77072394,0.63156265,-0.08434117,0.16334634,-0.067901224,0.9842293,0.6125099,-0.7751126,-0.155023,0.7734772,0.62814665,-0.08464542,0.1629869,-0.068060584,0.98427796,3
243.770501079,0.61587393,-0.7723443,-0.15551084,0.77072847,0.6315612,-0.084309876,0.16333085,-0.067932375,0.9842298,0.6126123,-0.7750405,-0.15497857,0.77340746,0.6282385,-0.084601015,0.16293271,-0.068033956,0.9842887,3
243.77489561,0.61587137,-0.77234197,-0.15553218,0.7707272,0.6315623,-0.0843118,0.16334581,-0.067947686,0.9842262,0.6126123,-0.7750405,-0.15497857,0.77340746,0.6282385,-0.084601015,0.16293271,-0.068033956,0.9842887,3
243.779290141,0.6340739,-0.7570652,-0.15748848,0.7558263,0.6497964,-0.080568,0.16333067,-0.067947865,0.98422873,0.6127446,-0.774931,-0.15500334,0.773303,0.628372,-0.08456438,0.16293132,-0.06804818,0.984288,3
243.78371519,0.6340705,-0.7570589,-0.15753222,0.75582594,0.64979905,-0.08054992,0.1633453,-0.067992605,0.9842232,0.6131794,-0.77457887,-0.1550436,0.7729661,0.6288037,-0.084434986,0.16289355,-0.06806965,0.9842927,3
243.788109722,0.6340721,-0.75706196,-0.1575107,0.7558277,0.64979696,-0.08054869,0.16333035,-0.06797729,0.9842267,0.61359197,-0.7742404,-0.1551023,0.77264273,0.62921685,-0.08431657,0.16287427,-0.0681027,0.9842937,3
243.792504253,0.5876093,-0.7946644,-0.15239356,0.7924823,0.60323423,-0.0898907,0.16336195,-0.06794858,0.98422354,0.61359197,-0.7742404,-0.1551023,0.77264273,0.62921685,-0.08431657,0.16287427,-0.0681027,0.9842937,3
243.796929302,0.58760965,-0.7946653,-0.15238799,0.79247946,0.60323495,-0.08991082,0.16337475,-0.06793187,0.9842225,0.61254746,-0.77509326,-0.15497074,0.773482,0.62816375,-0.08447396,0.16282222,-0.06812277,0.9843009,3
243.801323833,0.5876088,-0.79466295,-0.15240267,0.7924795,0.6032361,-0.08990264,0.16337709,-0.0679484,0.98422104,0.6120419,-0.77549165,-0.15497535,0.7738724,0.6276677,-0.08458601,0.16286877,-0.068160966,0.98429054,3
243.805718364,0.58638775,-0.79559946,-0.15221944,0.7933898,0.6020039,-0.090132594,0.16334617,-0.06791672,0.9842284,0.61158025,-0.7758678,-0.15491502,0.7742347,0.627205,-0.08470168,0.1628808,-0.06813872,0.98429006,3
243.810143413,0.5863891,-0.79560095,-0.1522072,0.79338884,0.6020038,-0.09014195,0.16334634,-0.067901224,0.9842293,0.61158025,-0.7758678,-0.15491502,0.7742347,0.627205,-0.08470168,0.1628808,-0.06813872,0.98429006,3
243.814537944,0.58638823,-0.79559994,-0.15221533,0.7933866,0.602005,-0.09015279,0.16335997,-0.06790107,0.98422706,0.6105953,-0.7766553,-0.15485434,0.7749992,0.6262284,-0.08493629,0.16294041,-0.06815029,0.9842794,3
243.818932475,0.6157406,-0.77245265,-0.15550001,0.7708255,0.6314319,-0.0843902,0.16337511,-0.0679009,0.9842246,0.61016107,-0.7770092,-0.15479079,0.7753453,0.62578976,-0.08501065,0.16292055,-0.06814614,0.98428303,3
243.823357524,0.615742,-0.77245593,-0.1554785,0.77082765,0.6314296,-0.08438851,0.16336015,-0.067885585,0.9842282,0.61025363,-0.77692395,-0.1548534,0.7752641,0.62589175,-0.08500028,0.16296022,-0.068180576,0.98427397,3
243.827752056,0.6157447,-0.7724625,-0.15543523,0.77082825,0.63142645,-0.084406815,0.163347,-0.06784082,0.98423344,0.61025363,-0.77692395,-0.1548534,0.7752641,0.62589175,-0.08500028,0.16296022,-0.068180576,0.98427397,3
243.832146587,0.587615,-0.7946827,-0.15227644,0.7924843,0.60322404,-0.089941844,0.16333203,-0.0678255,0.98423696,0.6104644,-0.7767543,-0.1548739,0.7751044,0.6261001,-0.08492254,0.16293052,-0.068201244,0.9842775,3
243.836571636,0.58761394,-0.79467934,-0.1522979,0.79248196,0.6032267,-0.08994427,0.163347,-0.06784082,0.98423344,0.61002743,-0.77711535,-0.15478459,0.77544254,0.6256601,-0.08507845,0.16295831,-0.06812636,0.9842781,3
243.840966167,0.58761364,-0.7946785,-0.15230308,0.79248834,0.60322434,-0.089902334,0.16331638,-0.06787059,0.98423636,0.6095897,-0.7774679,-0.1547384,0.775783,0.6252231,-0.08518645,0.16297576,-0.06811463,0.984276,3
243.845360698,0.5694679,-0.8081681,-0.15023512,0.8056265,0.58502626,-0.093328,0.1633162,-0.06788608,0.98423535,0.6095897,-0.7774679,-0.1547384,0.775783,0.6252231,-0.08518645,0.16297576,-0.06811463,0.984276,3
243.849785747,0.56946903,-0.8081739,-0.15019919,0.8056165,0.585027,-0.09340856,0.16336098,-0.067809686,0.9842332,0.6081407,-0.77864605,-0.15451571,0.77691054,0.62376773,-0.08557942,0.163018,-0.068000555,0.9842769,3
243.854180278,0.5694689,-0.8081732,-0.15020381,0.80561954,0.5850263,-0.09338839,0.16334718,-0.06782534,0.9842345,0.6074011,-0.7792383,-0.15443964,0.7774948,0.6230246,-0.08568671,0.16299006,-0.06802981,0.9842795,3
243.858574809,0.6207107,-0.7683615,-0.15600865,0.76683223,0.63640726,-0.08339208,0.16336033,-0.0678701,0.98422927,0.6066893,-0.77981246,-0.15433967,0.77805984,0.62230486,-0.08578849,0.16294524,-0.06803853,0.98428637,3
243.862999858,0.62071145,-0.7683632,-0.15599795,0.7668316,0.6364068,-0.08340108,0.16336046,-0.067856155,0.9842301,0.6066893,-0.77981246,-0.15433967,0.77805984,0.62230486,-0.08578849,0.16294524,-0.06803853,0.98428637,3
243.86739439,0.62071395,-0.7683685,-0.15596227,0.76682955,0.6364054,-0.08343102,0.16336098,-0.067809686,0.9842332,0.60725266,-0.7793584,-0.15441743,0.7776129,0.62287426,-0.08570751,0.1629795,-0.06803087,0.9842812,3
243.871819438,0.5921842,-0.7911835,-0.15279569,0.7890665,0.60780966,-0.08911407,0.16337629,-0.067794025,0.9842317,0.6075186,-0.7791549,-0.15439816,0.77742106,0.62312883,-0.085597664,0.16290379,-0.06803021,0.9842938,3
243.87621397,0.5921825,-0.7911782,-0.15282942,0.78906476,0.6078131,-0.08910681,0.16339111,-0.06782484,0.98422724,0.6072027,-0.77940255,-0.15439075,0.7776603,0.6228184,-0.08568394,0.16293968,-0.06803603,0.98428744,3
243.880608501,0.5921832,-0.7911802,-0.15281716,0.78906435,0.6078124,-0.08911639,0.16339128,-0.06780934,0.98422825,0.6072027,-0.77940255,-0.15439075,0.7776603,0.6228184,-0.08568394,0.16293968,-0.06803603,0.98428744,3
243.88503355,0.6142094,-0.77370775,-0.15531631,0.77203596,0.6298999,-0.0847736,0.16342372,-0.067841016,0.9842207,0.606627,-0.7798696,-0.15429543,0.77811503,0.62223554,-0.085790046,0.16291316,-0.06801704,0.9842931,3
243.889428081,0.61420614,-0.773704,-0.15534845,0.7720355,0.6299015,-0.08476671,0.16343853,-0.06787027,0.98421615,0.6067778,-0.7797471,-0.15432149,0.7779934,0.62238944,-0.085777,0.16293244,-0.06801352,0.98429024,3
243.893822612,0.6142095,-0.77370775,-0.15531637,0.77203983,0.6298985,-0.08475083,0.1634059,-0.06785564,0.98422265,0.6069406,-0.7796207,-0.15432018,0.77786785,0.6225499,-0.085751176,0.16292539,-0.06799484,0.9842926,3
243.898247661,0.61890495,-0.7698549,-0.15582052,0.76828384,0.6346014,-0.083790876,0.16339074,-0.067855805,0.9842251,0.6069406,-0.7796207,-0.15432018,0.77786785,0.6225499,-0.085751176,0.16292539,-0.06799484,0.9842926,3
243.902642192,0.61890614,-0.7698604,-0.15578938,0.7682894,0.6345965,-0.083777875,0.16336063,-0.067840666,0.9842311,0.6074295,-0.77924025,-0.15431798,0.7774839,0.62303466,-0.08571242,0.16293602,-0.06791549,0.9842964,3
243.907036723,0.6189078,-0.769868,-0.15574484,0.7682908,0.6345922,-0.08379758,0.16334753,-0.06779436,0.9842365,0.6076683,-0.7790431,-0.15437339,0.7772963,0.62327754,-0.08564755,0.1629406,-0.067948565,0.98429334,3
243.911461772,0.615427,-0.77272815,-0.15537293,0.77107894,0.63110626,-0.084511384,0.16336116,-0.067794204,0.9842343,0.6079102,-0.77885556,-0.15436698,0.7771119,0.6235144,-0.085597135,0.16291785,-0.06792506,0.9842987,3
243.915856304,0.615427,-0.7727284,-0.15537168,0.7710756,0.6311074,-0.0845319,0.16337644,-0.067780085,0.9842326,0.6079102,-0.77885556,-0.15436698,0.7771119,0.6235144,-0.085597135,0.16291785,-0.06792506,0.9842987,3
