Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
5784.97289053,0.9695572,-0.1214509,0.21262266,0.17673513,0.9480931,-0.26435596,-0.1694798,0.29388615,0.9406952,0.9720913,-0.107337706,0.2086077,0.16353384,0.94758576,-0.27447754,-0.16821189,0.30093163,0.9386932,-2.2361755,1.8459167,8.808258,0
5784.977285061,0.9694892,-0.11800978,0.21485874,0.17422748,0.94829094,-0.26530945,-0.17243949,0.29464895,0.93991846,0.9712635,-0.10832202,0.21192798,0.165542,0.9472228,-0.2745264,-0.17100577,0.30172044,0.9379349,-1.9919739,1.9799957,8.674179,0
5784.981679592,0.96941054,-0.11477622,0.21695553,0.17187722,0.9484638,-0.26622275,-0.17521843,0.29536882,0.93917817,0.97041935,-0.109100446,0.21536791,0.16742006,0.94683415,-0.27472827,-0.17394471,0.30265856,0.93709177,-1.9105682,1.9129639,8.631088,0
5784.986074123,0.9693251,-0.111796506,0.21888378,0.16972893,0.94859177,-0.267143,-0.17776576,0.29609942,0.9384692,0.96973383,-0.109523684,0.21822181,0.16877382,0.9465322,-0.2749404,-0.17644149,0.30344915,0.93636906,-1.8531036,1.826767,8.813049,0
5784.990468655,0.9692314,-0.1089192,0.2207424,0.1676443,0.94873106,-0.26796442,-0.18023868,0.2967257,0.93779945,0.96912503,-0.10969893,0.22082318,0.16983613,0.94623977,-0.2752924,-0.1787524,0.3042965,0.93565553,-1.9345093,1.7932434,8.707703,0
5784.994863186,0.96913403,-0.106250174,0.22246337,0.16573736,0.94881445,-0.2688533,-0.18251076,0.29742545,0.93713814,0.96850085,-0.1096746,0.22355644,0.1707563,0.94596183,-0.2756782,-0.18124098,0.30516824,0.93489254,-1.9105682,1.960846,8.822632,0
5784.999257717,0.96899533,-0.10379714,0.22421885,0.1640197,0.94891316,-0.2695574,-0.18478495,0.2979762,0.9365173,0.9680201,-0.10941149,0.225757,0.17128359,0.94574463,-0.27609608,-0.1833004,0.30593503,0.93424016,-1.9105682,1.874649,8.83699,0
5785.003652248,0.96886355,-0.10125422,0.22594489,0.16219491,0.94904476,-0.2701984,-0.18707307,0.29843247,0.9359177,0.96755266,-0.109050386,0.22792475,0.17169285,0.9455705,-0.27643797,-0.18537326,0.30660138,0.9336125,-1.9488678,1.8890228,9.15303,0
5785.00804678,0.96871936,-0.098655626,0.22770578,0.16031927,0.94919384,-0.27079278,-0.18942167,0.29882783,0.93531877,0.96702564,-0.108579405,0.23037349,0.17208791,0.9453989,-0.2767791,-0.18774234,0.30729696,0.93291014,-2.087738,1.8650818,9.047684,0
5785.012441311,0.965657,-0.112582736,0.23416175,0.17529981,0.9475172,-0.26735964,-0.19177221,0.2992262,0.93471235,0.9665729,-0.108060606,0.23250744,0.17231879,0.9452845,-0.27702627,-0.18985005,0.30783147,0.93230724,-2.197876,1.9464722,8.961487,0
5785.016835842,0.96552825,-0.10992128,0.2359502,0.17335784,0.9477273,-0.26788068,-0.19417065,0.2995502,0.9341132,0.9659936,-0.10786359,0.23499316,0.17296714,0.9451129,-0.27720755,-0.19219448,0.3084268,0.9316299,-2.4564362,1.9943695,9.17218,0
5785.021230373,0.96540046,-0.10746163,0.2376002,0.17158821,0.94788,-0.2684787,-0.19636533,0.29995888,0.93352306,0.96548283,-0.10768956,0.23716205,0.17351736,0.9449877,-0.27729023,-0.19425398,0.30887067,0.9310555,-2.5330505,2.0614014,9.143448,0
5785.025624905,0.96219534,-0.121408015,0.2438038,0.1865173,0.946035,-0.26500756,-0.19847289,0.30046263,0.93291515,0.9649955,-0.107627064,0.23916538,0.17413782,0.9448312,-0.27743486,-0.19611141,0.3093711,0.9304998,-2.6815033,2.2960358,9.028534,0
5785.030019436,0.9621095,-0.11941115,0.24512513,0.18511172,0.94612867,-0.2656579,-0.20019741,0.3009675,0.9323838,0.96441287,-0.10792781,0.24136993,0.17517763,0.944602,-0.27756044,-0.19804205,0.30996546,0.9298929,-2.62883,2.348709,8.899246,0
5785.034413967,0.96203655,-0.11780706,0.24618523,0.18403108,0.94613093,-0.26639992,-0.20153968,0.3015922,0.9318927,0.9639641,-0.108272366,0.24300264,0.17606927,0.9444081,-0.27765608,-0.1994312,0.3104358,0.929439,-2.7389526,2.621643,8.808258,0
5785.038808498,0.9619718,-0.11644389,0.24708523,0.18314436,0.9460858,-0.26717016,-0.20265347,0.3022624,0.93143386,0.9639641,-0.108272366,0.24300264,0.17606927,0.9444081,-0.27765608,-0.1994312,0.3104358,0.929439,-2.7389526,2.621643,8.808258,0
5785.04320303,0.95783556,-0.13532774,0.25345117,0.2027886,0.94332916,-0.26269177,-0.20353837,0.3030125,0.9309971,0.9633504,-0.10846857,0.24533784,0.17717579,0.94399875,-0.2783434,-0.2014071,0.31161013,0.92861956,-2.8442993,2.7461395,8.923187,0
5785.047597561,0.9578169,-0.13449426,0.25396484,0.20234105,0.94315976,-0.2636432,-0.20407094,0.3039094,0.930588,0.96312463,-0.10872364,0.24611005,0.17776714,0.94376916,-0.2787448,-0.20196491,0.31221622,0.9282948,-2.6240387,2.8036041,8.846573,0
5785.051992092,0.96541834,-0.09448429,0.24298152,0.16197288,0.9476906,-0.27504027,-0.20428436,0.30488536,0.9302219,0.96299434,-0.10872948,0.24661656,0.17809255,0.94350064,-0.27944514,-0.20229895,0.31302467,0.9279497,-2.5809479,2.870636,8.645462,0
5785.056386623,0.96541345,-0.09441104,0.24302952,0.1621331,0.94737643,-0.2760269,-0.20418045,0.30588323,0.92991716,0.96312857,-0.107808076,0.24649689,0.1773566,0.9433586,-0.28039113,-0.20230654,0.31377056,0.9276961,-2.4372864,2.9328918,8.631088,0
5785.060781155,0.965422,-0.094537556,0.24294668,0.16246977,0.94700027,-0.27711758,-0.20387255,0.3070069,0.92961437,0.96336097,-0.10668412,0.24607734,0.17634618,0.9432346,-0.28144354,-0.20208311,0.31452656,0.92748874,-2.427719,3.0334473,8.3437805,0
5785.065175686,0.96458364,-0.10010655,0.24404317,0.16818824,0.9461349,-0.27666134,-0.20320217,0.3079082,0.929463,0.96371406,-0.10525481,0.24530923,0.1749888,0.9430791,-0.28280866,-0.20157905,0.31547305,0.927277,-2.3175812,2.7700806,8.487442,0
5785.069570217,0.96463645,-0.10093531,0.24349284,0.16900809,0.94573885,-0.277515,-0.20226954,0.3088533,0.9293529,0.96410745,-0.104004115,0.24429473,0.1736733,0.9429814,-0.28394294,-0.20083416,0.316179,0.9271981,-2.197876,2.918518,8.410828,0
5785.073964748,0.96469945,-0.10194682,0.24282065,0.16993679,0.9453605,-0.27823594,-0.20118776,0.30967823,0.9293132,0.9646321,-0.10246234,0.24287146,0.17198336,0.9428821,-0.28529805,-0.19976686,0.31697747,0.92715615,-2.0829468,2.822754,8.353363,0
5785.07835928,0.9577457,-0.13817123,0.2522535,0.20669883,0.9405224,-0.26961684,-0.19999675,0.3103649,0.92934114,0.9651549,-0.10093956,0.24142754,0.17026415,0.9428391,-0.28646895,-0.19871129,0.31759337,0.9271722,-1.9967499,2.8083954,8.248016,0
5785.082753811,0.9577763,-0.13955972,0.25137153,0.20784923,0.9401665,-0.26997375,-0.19865361,0.31082183,0.9294765,0.96557635,-0.10011325,0.24008244,0.16919534,0.94276315,-0.28735104,-0.19757323,0.31808022,0.9272485,-1.795639,2.5929108,8.271957,0
5785.087148342,0.95780426,-0.14095053,0.25048718,0.2089791,0.9398413,-0.27023318,-0.19732869,0.3111771,0.9296398,0.96611476,-0.098972656,0.23838355,0.16770872,0.9427471,-0.2882736,-0.1962042,0.31848437,0.92740047,-1.5657959,2.6264343,8.30069,0
5785.091542873,0.96458507,-0.10933676,0.2400437,0.17641768,0.9439616,-0.27894983,-0.19609258,0.31141883,0.92982036,0.9665701,-0.09798846,0.23693982,0.16640693,0.9427714,-0.28894788,-0.19506653,0.3187168,0.9275606,-1.1539917,2.5593872,8.271957,0
5785.095937405,0.96464026,-0.11086581,0.23911932,0.17756942,0.9438044,-0.278752,-0.19477779,0.31135565,0.93011796,0.9671368,-0.09633876,0.23529842,0.16439095,0.94291615,-0.2896286,-0.19396423,0.3187914,0.9277661,-1.1539917,2.5019379,8.525742,0
5785.100331936,0.96468663,-0.112226866,0.23829572,0.17857936,0.9436872,-0.27850294,-0.19362108,0.31122276,0.9304038,0.96773875,-0.094501056,0.23356214,0.1621364,0.94313216,-0.2901956,-0.19285616,0.31870246,0.92802763,-1.182724,2.4684143,8.655029,0
5785.104726467,0.9602264,-0.13570344,0.2440283,0.20216759,0.9407104,-0.27238232,-0.19259672,0.3108833,0.93072987,0.96820825,-0.09301682,0.2322082,0.160314,0.94332963,-0.29056603,-0.19202136,0.31855464,0.92825145,-1.5514374,2.2625122,8.410828,0
5785.109120998,0.96024764,-0.13672855,0.24337177,0.20286283,0.9406931,-0.2719253,-0.19175817,0.3104867,0.9310354,0.96820825,-0.09301682,0.2322082,0.160314,0.94332963,-0.29056603,-0.19202136,0.31855464,0.92825145,-1.5514374,2.2625122,8.410828,0
5785.11351553,0.9602675,-0.1377572,0.24271248,0.20354362,0.9407029,-0.27138162,-0.19093558,0.31000152,0.931366,0.96895605,-0.09110969,0.22983284,0.15767623,0.9437546,-0.29062924,-0.19042668,0.31784618,0.92882264,-1.632843,2.1715393,8.573624,0
5785.117910061,0.96549535,-0.113127425,0.23456539,0.17799562,0.94415236,-0.27729756,-0.19009551,0.3094811,0.9317109,0.96924376,-0.09051286,0.22885364,0.15674582,0.9439443,-0.2905167,-0.18972959,0.31745335,0.9290996,-1.6424103,2.142807,8.621506,0
5785.122304592,0.965535,-0.114220604,0.23387142,0.1788036,0.9440511,-0.27712253,-0.18913347,0.30938855,0.9319374,0.9696252,-0.089541435,0.2276168,0.15537958,0.94418377,-0.29047224,-0.1889028,0.3170162,0.92941725,-1.7908478,2.8562775,8.626297,0
5785.126699123,0.9655769,-0.11542979,0.23310319,0.17973328,0.943879,-0.27710706,-0.18803483,0.30946463,0.93213445,0.96993345,-0.08905315,0.2264921,0.15453982,0.9443079,-0.2905168,-0.18800685,0.316784,0.9296781,-1.7094574,2.712616,8.69812,0
5785.131093655,0.9722507,-0.07755095,0.2207131,0.14067122,0.9476376,-0.2866957,-0.18692254,0.3097881,0.9322507,0.9702655,-0.08868474,0.22521105,0.15381098,0.9443435,-0.2907878,-0.18688814,0.31678125,0.9299046,-1.8100128,2.7700806,8.631088,0
5785.135488186,0.97231966,-0.078639425,0.22002314,0.14158913,0.9473786,-0.28709978,-0.18586786,0.31030568,0.9322894,0.9706488,-0.08784012,0.223886,0.15266165,0.9443579,-0.29134622,-0.18583663,0.3169737,0.9300497,-1.7525482,2.8036041,8.525742,0
5785.139882717,0.9723954,-0.07986546,0.21924546,0.14266244,0.9470167,-0.28776136,-0.18464693,0.31109592,0.9322686,0.9709808,-0.08717417,0.22270392,0.15175398,0.94429934,-0.2920096,-0.18484345,0.31733188,0.9301255,-1.7046661,2.846695,8.693344,0
5785.144277248,0.9652701,-0.122387566,0.23081331,0.18616584,0.94206446,-0.27902788,-0.18329154,0.31230685,0.9321312,0.97134364,-0.086631894,0.22132875,0.15097302,0.94410706,-0.29303426,-0.18357192,0.31805167,0.93013144,-1.5083466,2.9472504,8.497009,0
5785.14867178,0.965294,-0.12366939,0.23002896,0.1874314,0.9414011,-0.28041643,-0.1818706,0.31379893,0.9319084,0.97151357,-0.08711944,0.22038953,0.15133399,0.94373345,-0.2940498,-0.18237151,0.3190258,0.930034,-1.4891815,2.9520416,8.137878,0
5785.153066311,0.9653182,-0.12510538,0.22914942,0.18887839,0.9405938,-0.2821495,-0.1802381,0.3156454,0.931602,0.97169065,-0.087664925,0.21939044,0.15178771,0.94324887,-0.29536778,-0.18104637,0.32030687,0.92985255,-1.4604492,3.0095062,8.295898,0
5785.157460842,0.966279,-0.121985964,0.22676952,0.18566245,0.940279,-0.2853156,-0.17842211,0.31779703,0.93122,0.9719319,-0.088185966,0.21810926,0.15222189,0.9425984,-0.29721504,-0.17937924,0.3220738,0.92956525,-1.3694763,2.846695,8.271957,0
5785.161855373,0.96630514,-0.12341231,0.22588436,0.18718427,0.9392905,-0.287568,-0.17668162,0.32016045,0.93074214,0.97216487,-0.08865548,0.21687701,0.15264212,0.941904,-0.29919425,-0.1777521,0.32397074,0.92921853,-1.5610046,2.8610687,8.276749,0
5785.166249905,0.9663286,-0.12483964,0.22499779,0.18873233,0.93823326,-0.28999728,-0.17489725,0.32269704,0.93020296,0.97244984,-0.08898272,0.21546109,0.15295821,0.94104946,-0.30171138,-0.17591244,0.3263557,0.928734,-1.4460907,2.659958,8.329422,0
5785.170644436,0.9661557,-0.12706175,0.2244965,0.19113645,0.9370544,-0.29222634,-0.17323461,0.32524553,0.9296264,0.9726944,-0.08925285,0.21424177,0.1532695,0.9402029,-0.30418247,-0.1742816,0.32871333,0.92820984,-1.5801697,2.5833435,8.434769,0
5785.175038967,0.9661747,-0.12825742,0.22373308,0.1925095,0.9359721,-0.2947818,-0.17159997,0.32788143,0.9290033,0.97293675,-0.08944352,0.21305844,0.15352389,0.9393327,-0.30673188,-0.17269757,0.33114028,0.92764306,-1.6519928,2.5402374,8.482651,0
5785.179433498,0.96619004,-0.1293217,0.22305304,0.19376835,0.93491775,-0.29729205,-0.17008995,0.33046126,0.9283667,0.9732334,-0.0894458,0.21169843,0.1536184,0.9383198,-0.3097699,-0.1709332,0.33399916,0.9269447,-1.7908478,2.5019379,8.655029,0
5785.18382803,0.97858155,-0.056066215,0.19807737,0.117952496,0.9412992,-0.31629586,-0.16871656,0.33288503,0.92775124,0.97349113,-0.0893805,0.21053761,0.15364243,0.93742794,-0.31244662,-0.16943721,0.33651152,0.9263104,-1.8770447,2.2481537,8.597565,0
5785.188222561,0.97864425,-0.057137486,0.1974609,0.11914511,0.940449,-0.3183708,-0.167511,0.33509824,0.9271726,0.97398275,-0.08776711,0.2089366,0.15206617,0.93669534,-0.31540087,-0.1680281,0.3389672,0.9256715,-1.9105682,2.3391266,8.731644,0
5785.192617092,0.9786951,-0.058026686,0.19694895,0.12015517,0.93969053,-0.32022586,-0.16648939,0.3370679,0.92664266,0.9744982,-0.08597346,0.20727214,0.15031084,0.9359366,-0.3184796,-0.1666128,0.34151307,0.92499137,-2.0350647,2.4492645,8.655029,0
5785.197011623,0.97873276,-0.05869697,0.19656289,0.12094329,0.9390558,-0.32178724,-0.16569556,0.33871666,0.9261836,0.97494984,-0.08429135,0.20583434,0.14862546,0.9353677,-0.32093275,-0.16547893,0.34348556,0.92446434,-1.9967499,2.5450287,8.817841,0
5785.201406155,0.9787573,-0.05914112,0.19630699,0.12149261,0.9385748,-0.3229809,-0.16514733,0.33996978,0.9258222,0.97538626,-0.0825014,0.20448777,0.14684856,0.9348366,-0.32328945,-0.16449082,0.34536082,0.92394197,-1.9632416,2.6120605,8.702911,0
5785.205800686,0.9787651,-0.059281696,0.19622597,0.1217411,0.9382677,-0.32377893,-0.1649183,0.34079227,0.92556065,0.975736,-0.08090307,0.20345488,0.1452408,0.9345137,-0.32494503,-0.16384234,0.34661055,0.9235891,-2.226593,2.8179626,8.611938,0
5785.210195217,0.96471137,-0.13955192,0.22328748,0.20533934,0.9295558,-0.30620572,-0.16482656,0.34124982,0.9254084,0.97604394,-0.0793402,0.20259184,0.14363891,0.93435806,-0.3261026,-0.16342026,0.34739053,0.92337084,-2.173935,2.9328918,8.420395,0
5785.214589748,0.96471035,-0.13961753,0.22325061,0.20539191,0.9295395,-0.3062195,-0.16476664,0.341267,0.9254128,0.9760889,-0.079406135,0.20234925,0.14369525,0.9341901,-0.32655877,-0.16310188,0.347827,0.92326283,-2.0733643,3.0669708,8.535324,0
5785.21898428,0.96470886,-0.1397216,0.22319208,0.20541112,0.92964685,-0.30588084,-0.16475166,0.3409321,0.9255389,0.9761055,-0.079624176,0.2021832,0.14382917,0.9341989,-0.3264743,-0.16288407,0.34775323,0.923329,-2.0494232,3.186676,8.386887,0
5785.223378811,0.97914237,-0.05683252,0.1950648,0.119006805,0.9385738,-0.3239082,-0.16467421,0.3403663,0.9257608,0.9761495,-0.07969757,0.20194173,0.14372799,0.93438184,-0.3259952,-0.16270965,0.34724474,0.9235511,-1.953659,3.2584991,8.276749,0
5785.227773342,0.9791581,-0.05714379,0.19489488,0.11911106,0.938821,-0.32315254,-0.16450524,0.33963156,0.9260607,0.9764419,-0.078206606,0.20110896,0.14193845,0.9347799,-0.32563794,-0.16252558,0.34651163,0.9238588,-1.8961945,3.4213104,8.204926,0
5785.232167873,0.97918046,-0.05759053,0.1946509,0.119285785,0.9391242,-0.32220575,-0.1642454,0.33871666,0.92644185,0.9767446,-0.07675536,0.20019646,0.14012405,0.9352471,-0.32508153,-0.16228142,0.34557393,0.92425287,-1.9632416,3.4979248,8.209717,0
5785.236562405,0.9620473,-0.1531156,0.2258774,0.218227,0.92865753,-0.29995358,-0.1638352,0.33786207,0.9268264,0.9771097,-0.07516261,0.19901545,0.13803579,0.9358367,-0.32427725,-0.16187245,0.34432572,0.92479026,-1.9919739,3.45961,7.989441,0
5785.240956936,0.9620266,-0.15415141,0.22526027,0.21883234,0.9288402,-0.29894528,-0.16314797,0.33688754,0.9273023,0.97720003,-0.07555968,0.1984209,0.13801831,0.93620795,-0.32321152,-0.16134146,0.34322798,0.92529106,-1.7286072,3.4787598,8.1809845,0
5785.245351467,0.9620028,-0.15526456,0.22459656,0.21950272,0.92899704,-0.297965,-0.16238612,0.3359427,0.92777866,0.97732335,-0.07595649,0.19766042,0.13793316,0.93660796,-0.322087,-0.16066572,0.34204707,0.92584574,-1.7381897,3.5410156,8.228867,0
5785.249745998,0.96727806,-0.13276371,0.21621045,0.19569397,0.9327707,-0.30272537,-0.16148381,0.3351307,0.9282297,0.9775335,-0.0760441,0.19658464,0.13743794,0.9370757,-0.32093614,-0.15980938,0.34074402,0.9264742,-1.6472015,3.4883423,8.209717,0
5785.25414053,0.9672752,-0.1340224,0.21544524,0.19650877,0.932848,-0.30195853,-0.16050845,0.3344139,0.92865735,0.9777782,-0.07583331,0.1954458,0.13669275,0.9374675,-0.32010874,-0.1589492,0.3397114,0.9270012,-1.7381897,3.483551,8.195343,0
5785.258535061,0.9672698,-0.13538435,0.2146165,0.1974281,0.9328542,-0.30133927,-0.15940928,0.3338477,0.9290503,0.97809213,-0.07546032,0.19401418,0.1357024,0.9378721,-0.3193443,-0.15786266,0.33867636,0.92756546,-1.5227051,3.4165192,8.219284,0
5785.262929592,0.975502,-0.09286688,0.19942807,0.15281707,0.9381654,-0.31063256,-0.15824905,0.3334987,0.9293739,0.97834563,-0.07533349,0.19278173,0.13505487,0.93815607,-0.3187842,-0.15684421,0.3379172,0.928015,-1.5274963,3.3351135,8.200134,0
5785.267324123,0.9755321,-0.09417421,0.19866633,0.15378581,0.93805724,-0.31048137,-0.15712105,0.3334366,0.9295876,0.9787118,-0.074449755,0.19126032,0.1336453,0.9384215,-0.31859708,-0.15576331,0.33737573,0.928394,-1.3790588,3.5793304,8.200134,0
5785.271718655,0.9755569,-0.095330864,0.19799191,0.15469828,0.93784213,-0.31067768,-0.15606798,0.33371276,0.92966586,0.9790852,-0.07351943,0.18970269,0.13220978,0.93862736,-0.3185895,-0.15463762,0.3370068,0.9287161,-1.3838348,3.6272125,8.094788,0
5785.276113186,0.97865146,-0.07647682,0.19076854,0.13481118,0.9394816,-0.31496072,-0.15513632,0.33395448,0.92973495,0.97937316,-0.07283446,0.18847622,0.13116571,0.9386939,-0.31882498,-0.15370004,0.33697024,0.92888504,-1.4077759,3.2872314,8.042114,0
5785.280507717,0.9786755,-0.0771396,0.19037801,0.13538966,0.9392432,-0.31542346,-0.15447961,0.33447242,0.9296582,0.97967196,-0.071858786,0.18729453,0.12989645,0.9387125,-0.31928945,-0.15287195,0.33712777,0.9289645,-1.5418549,3.1675262,8.10437,0
5785.284902248,0.97868675,-0.077454895,0.1901922,0.13574205,0.9389612,-0.3161108,-0.15409875,0.3351905,0.9294627,0.9799548,-0.07078126,0.18622226,0.12860811,0.9386473,-0.32000193,-0.15214686,0.3375371,0.9289349,-1.5849609,3.0861206,8.152252,0
5785.28929678,0.9791112,-0.07461653,0.18913904,0.13289219,0.93888545,-0.31754345,-0.1538859,0.33604544,0.92918926,0.98014665,-0.06981508,0.18557568,0.12759015,0.93850964,-0.3208122,-0.15176703,0.33812064,0.92878485,-1.4939728,2.9520416,7.9511414,0
5785.293691311,0.9791051,-0.074451186,0.189236,0.1329548,0.9384931,-0.3186752,-0.15387093,0.33717632,0.9287819,0.98031443,-0.068665884,0.18511802,0.12650771,0.9382841,-0.32189855,-0.15158984,0.33898062,0.92850024,-1.3072205,3.0861206,7.9846497,0
5785.298085842,0.9790933,-0.074137196,0.18942007,0.13293499,0.93805045,-0.31998363,-0.1539629,0.3384744,0.92829436,0.9804175,-0.06764354,0.18494879,0.12566274,0.93799245,-0.32307762,-0.15162645,0.3399921,0.92812437,-1.2689209,3.1914673,8.1857605,0
5785.302480373,0.97823626,-0.07932867,0.19173093,0.13874567,0.9371511,-0.3201523,-0.1542836,0.33978644,0.9277617,0.98048776,-0.06663391,0.18494241,0.12490018,0.93766063,-0.32433394,-0.15180159,0.34110478,0.92768735,-1.3886261,3.0621796,8.578415,0
5785.306874905,0.978205,-0.078459136,0.19224787,0.13833901,0.93670905,-0.3216188,-0.15484639,0.34120446,0.9271473,0.980523,-0.06546722,0.18517213,0.124113694,0.9372403,-0.32584715,-0.15221848,0.342483,0.927111,-1.4365082,3.0573883,8.4778595,0
5785.311269436,0.9781684,-0.07747911,0.1928302,0.13787654,0.9362218,-0.3232318,-0.15548812,0.3427619,0.92646515,0.98051435,-0.06441264,0.18558758,0.12348616,0.93682915,-0.327265,-0.15278384,0.34380552,0.92652845,-1.364685,3.4021454,8.544891,0
5785.315663967,0.97494006,-0.096432656,0.20048076,0.1582988,0.9338937,-0.32059932,-0.15631148,0.34430102,0.9257556,0.9804871,-0.0631282,0.1861715,0.12273699,0.93635523,-0.32889894,-0.15355986,0.3453313,0.9258324,-1.5035553,3.45961,8.549683,0
5785.320058498,0.97490895,-0.09506967,0.20128159,0.15752232,0.9335315,-0.32203335,-0.15728714,0.34565952,0.9250838,0.9803888,-0.06236024,0.18694639,0.122500755,0.9359197,-0.3302241,-0.15437394,0.34664908,0.92520434,-1.5945282,3.5362244,8.602356,0
5785.32445303,0.974874,-0.09365669,0.20211118,0.15669483,0.93320906,-0.32336873,-0.15832637,0.3469136,0.9244369,0.9802733,-0.06155455,0.18781726,0.12223758,0.93554485,-0.33138165,-0.15531342,0.3478029,0.9246139,-1.637619,3.6511536,8.789108,0
5785.328847561,0.96998084,-0.11872821,0.21222816,0.18354052,0.9299427,-0.31862098,-0.15953071,0.34800872,0.92381805,0.9801581,-0.06046491,0.18876994,0.121744074,0.93518066,-0.33258915,-0.156424,0.34897158,0.92398614,-1.7573395,3.7325592,8.578415,0
5785.333242092,0.9699695,-0.11695339,0.21326272,0.18238491,0.9298306,-0.31961033,-0.16091868,0.3489082,0.9232379,0.9799665,-0.060018457,0.1899038,0.1218581,0.93489176,-0.33335873,-0.15753181,0.34982172,0.9234763,-1.6759338,3.7804413,8.69812,0
5785.337636623,0.96995366,-0.11512825,0.2143254,0.18116623,0.9297831,-0.3204405,-0.16238436,0.34964097,0.9227039,0.97974676,-0.05947455,0.19120425,0.12191036,0.93467534,-0.33394593,-0.1588526,0.35049224,0.9229957,-1.7333984,3.8139496,8.564056,0
5785.342031155,0.9757065,-0.080217175,0.20386802,0.14539567,0.93318486,-0.32867366,-0.16388124,0.3503305,0.9221776,0.97952855,-0.05857561,0.19259498,0.12164655,0.9345248,-0.33446306,-0.1603934,0.35104463,0.9225192,-1.7573395,3.9001465,8.362946,0
