Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
8012.848489541,0.7093532,0.7035857,0.042250935,-0.7032166,0.710516,-0.02555922,-0.04800307,-0.011581046,0.99878,0.7380162,0.6734687,0.04209505,-0.6731545,0.7391325,-0.023370031,-0.046852805,-0.011089009,0.9988402,-0.17088318,0.058517456,-0.0095825195,0
8012.85291459,0.7019961,0.7109364,0.042081382,-0.71055794,0.7031594,-0.025966339,-0.048050337,-0.011672991,0.99877673,0.7372204,0.67434233,0.04205474,-0.674026,0.7383359,-0.023432732,-0.046852205,-0.011070898,0.9988405,-0.16085815,-0.065078735,0.028869629,0
8012.857309121,0.7019966,0.71093607,0.042080715,-0.71056074,0.70315915,-0.025901502,-0.048003744,-0.011718135,0.99877846,0.7363513,0.6752894,0.042082727,-0.67497444,0.73746866,-0.02344134,-0.046864383,-0.011143706,0.9988391,-0.036819458,-0.07901001,-0.04774475,0
8012.86173417,0.701878,0.71104366,0.042238414,-0.71067256,0.7030475,-0.025855094,-0.048079718,-0.011870556,0.9987729,0.7354322,0.67629266,0.0420454,-0.6759781,0.73654836,-0.023454431,-0.046830524,-0.011172625,0.9988404,-0.14141846,-0.06314087,0.03845215,0
8012.866159218,0.6640246,0.7465901,0.04092309,-0.7461585,0.6651777,-0.028040342,-0.048155762,-0.01191563,0.99876875,0.7345031,0.677296,0.042135295,-0.67698437,0.7356238,-0.023445943,-0.04687557,-0.01130382,0.99883676,-0.15023804,0.13360596,0.12464905,0
8012.87055375,0.6639391,0.7466604,0.041026708,-0.74622756,0.66509795,-0.028094191,-0.048263595,-0.011962426,0.99876297,0.7329346,0.6789895,0.042191625,-0.6786789,0.7340593,-0.023494462,-0.04692364,-0.011414663,0.99883324,-0.18270874,0.0861969,-0.023635864,0
8012.874978799,0.66387695,0.74671155,0.041102007,-0.7462809,0.6650391,-0.02806996,-0.0482946,-0.012038641,0.9987606,0.7313591,0.6806824,0.042253233,-0.6803708,0.73248845,-0.02358675,-0.047005087,-0.011497481,0.9988285,-0.096206665,0.09173584,0.11042786,0
8012.87937333,0.69470567,0.71804804,0.04232262,-0.7176659,0.69588894,-0.02634755,-0.048370644,-0.0120697105,0.99875647,0.72985333,0.6822943,0.042291526,-0.68198425,0.7309855,-0.023615457,-0.04702718,-0.011606334,0.99882615,-0.21038818,0.10160828,-0.052368164,0
8012.883798379,0.69461423,0.71812904,0.042447213,-0.71774626,0.6958043,-0.026397405,-0.048491694,-0.0121303145,0.99875,0.72890186,0.6833079,0.042337902,-0.68299896,0.7300368,-0.02363663,-0.04705932,-0.011687959,0.9988237,-0.33369446,0.15965271,0.06254578,0
8012.88819291,0.694553,0.7181833,0.042530663,-0.7177992,0.69574773,-0.026446458,-0.048584014,-0.012160008,0.9987451,0.72801757,0.68424594,0.042401195,-0.6839403,0.72915566,-0.023614932,-0.047075495,-0.0118078,0.9988215,-0.20829773,0.23176575,0.15846252,0
8012.892617959,0.6525646,0.75662076,0.0410413,-0.756169,0.65374,-0.028851591,-0.048660055,-0.012206635,0.99874085,0.72713834,0.68517476,0.04249031,-0.68487173,0.728281,-0.02361259,-0.047123637,-0.011930791,0.9988178,-0.25543213,0.24659729,0.19677734,0
8012.89701249,0.6525351,0.75664407,0.04108039,-0.7561836,0.65371466,-0.02903993,-0.04882775,-0.0121147465,0.9987337,0.7254564,0.68695146,0.042552058,-0.68665123,0.726603,-0.023628019,-0.04714975,-0.012077323,0.99881476,-0.2059021,0.25526428,-0.009124756,0
8012.901437539,0.65253645,0.75664306,0.041078597,-0.7561737,0.6537181,-0.029222965,-0.04896518,-0.011993504,0.99872845,0.7238742,0.68861604,0.042592473,-0.6883109,0.7250254,-0.023796644,-0.047267374,-0.012091088,0.9988091,-0.22850037,0.49349976,0.11073303,0
8012.905862588,0.6585696,0.7513876,0.041264877,-0.7509172,0.6597551,-0.029095016,-0.04908635,-0.011825412,0.9987245,0.7223213,0.6902416,0.042645283,-0.6899344,0.723477,-0.023910612,-0.047356978,-0.012151302,0.9988041,-0.2991333,0.4343872,0.05328369,0
8012.910257119,0.6586084,0.7513561,0.04121569,-0.750872,0.65979457,-0.029360529,-0.049254112,-0.011610621,0.99871874,0.720948,0.6916771,0.04262364,-0.6913664,0.7221047,-0.024026932,-0.04739761,-0.012146381,0.9988022,-0.39804077,0.5041046,0.07722473,0
8012.914682168,0.6587178,0.75126785,0.041077353,-0.75077194,0.6598994,-0.029562574,-0.049316335,-0.01136633,0.99871844,0.71961147,0.69306916,0.04259605,-0.6927532,0.72076935,-0.024177426,-0.047458556,-0.012110196,0.9987998,-0.2681427,0.362854,0.09158325,0
8012.919076699,0.6757867,0.7359157,0.041716766,-0.7354384,0.6769799,-0.028782148,-0.04942266,-0.0112295225,0.99871486,0.71838546,0.694348,0.04246475,-0.6940244,0.7195397,-0.024346817,-0.04746024,-0.011981175,0.9988013,-0.27189636,0.33277893,-0.03756714,0
8012.923501748,0.6757976,0.7359066,0.04170136,-0.7354222,0.67699164,-0.028920537,-0.04951429,-0.011123678,0.99871147,0.7175417,0.6952176,0.04250265,-0.69489264,0.718699,-0.024416067,-0.047521085,-0.012015231,0.99879795,-0.21832275,0.2646942,0.12524414,0
8012.927896279,0.6757458,0.73595005,0.041774526,-0.73546684,0.6769434,-0.028915385,-0.04955927,-0.011184328,0.99870855,0.71676165,0.69602144,0.042507097,-0.6956954,0.7179201,-0.024467612,-0.047546685,-0.012034546,0.9987965,-0.14605713,0.068984985,-0.02319336,0
8012.932321328,0.6702069,0.741004,0.041665044,-0.74051267,0.6714063,-0.029234217,-0.049636837,-0.011260518,0.99870384,0.71605253,0.69674873,0.04254473,-0.69642276,0.71721345,-0.024500128,-0.047584087,-0.0120857395,0.99879414,-0.21711731,0.08888245,0.0725708,0
8012.936715859,0.67011714,0.74107766,0.04179576,-0.7405816,0.6713246,-0.029363554,-0.0498192,-0.011276149,0.99869466,0.71532124,0.6974944,0.04262764,-0.6971705,0.71648645,-0.024502985,-0.04763283,-0.0121912295,0.9987905,-0.16265869,0.045944214,-0.05656433,0
8012.941140908,0.67002386,0.7411544,0.041931674,-0.7406577,0.67123866,-0.0294087,-0.04994255,-0.011352489,0.9986876,0.7146135,0.69821376,0.04272105,-0.6978849,0.71578544,-0.02465453,-0.04779324,-0.012195917,0.99878275,-0.15666199,-0.092178345,0.13034058,0
8012.945565957,0.66998196,0.74118876,0.041992623,-0.7406915,0.6712001,-0.029435966,-0.050003063,-0.011382014,0.99868417,0.7139656,0.69887185,0.042792864,-0.69854033,0.7151425,-0.024751635,-0.04790122,-0.012220726,0.9987773,0.006729126,-0.0056915283,0.0010528564,0
8012.949960488,0.669989,0.741183,0.041982472,-0.7406862,0.6712066,-0.029424086,-0.049987543,-0.011382023,0.998685,0.71336406,0.69948256,0.042847075,-0.6991477,0.7145451,-0.024855047,-0.04800184,-0.012225738,0.9987724,-0.041305542,-0.010482788,0.044143677,0
8012.954385537,0.66997904,0.7411911,0.04199683,-0.7406981,0.67119646,-0.029350547,-0.049942493,-0.011442724,0.99868655,0.7128168,0.70004165,0.04282407,-0.6997047,0.71399766,-0.024912477,-0.04801606,-0.012206172,0.99877197,0.07797241,-0.115234375,0.07766724,0
8012.958780068,0.67576927,0.7358983,0.04230287,-0.7354184,0.6769937,-0.028968172,-0.04995641,-0.011534506,0.99868476,0.71226066,0.700607,0.04283175,-0.70026857,0.7134428,-0.024966259,-0.04804954,-0.01221124,0.9987703,-0.08470154,-0.21488953,0.09681702,0
8012.963205117,0.67568374,0.73596984,0.042425245,-0.73549795,0.6769129,-0.028838322,-0.049942333,-0.011718096,0.99868333,0.7117825,0.70109296,0.04282997,-0.70075285,0.7129654,-0.025015112,-0.048074204,-0.012207905,0.99876916,0.054031372,-0.18435669,0.053726196,0
8012.967599648,0.6756448,0.7360024,0.04248081,-0.7355348,0.67687595,-0.02876692,-0.04992676,-0.011809895,0.99868304,0.7112923,0.7015854,0.04290754,-0.7012469,0.7124793,-0.02501947,-0.04812403,-0.0122926235,0.99876565,0.087387085,-0.14035034,-0.07078552,0
8012.972024697,0.6675444,0.74336934,0.042268436,-0.7428974,0.6687737,-0.02907313,-0.049880087,-0.011993503,0.99868315,0.71079254,0.70208883,0.042957034,-0.70174956,0.71198267,-0.025065977,-0.048183206,-0.01232837,0.9987624,0.19706726,-0.105041504,-0.013320923,0
8012.976419228,0.66749907,0.7434065,0.042330228,-0.7429441,0.66872936,-0.028897379,-0.049789965,-0.012160023,0.99868566,0.7100738,0.70280975,0.043054305,-0.70247245,0.71126914,-0.025074162,-0.04824556,-0.012439957,0.9987581,0.17703247,-0.07467651,0.07287598,0
8012.980844277,0.6674329,0.74346066,0.042420313,-0.7430056,0.66866624,-0.02877596,-0.04975883,-0.012312506,0.99868536,0.70930535,0.7035801,0.04313965,-0.7032472,0.7105046,-0.025031654,-0.048262693,-0.012582752,0.99875546,0.2054596,-0.034866333,0.034561157,0
8012.985269326,0.64346963,0.76433957,0.041614264,-0.76385355,0.6446927,-0.029979836,-0.049743194,-0.012496093,0.9986838,0.70848835,0.7043959,0.043251578,-0.7040646,0.70969373,-0.025056474,-0.048345048,-0.012699687,0.99875,0.18614197,-0.028289795,-0.018112183,0
8012.989663857,0.6433743,0.76441324,0.041735295,-0.76393193,0.6446028,-0.029920287,-0.049774155,-0.012632979,0.9986806,0.70716053,0.7057209,0.043381684,-0.70539194,0.7083732,-0.02509024,-0.048437133,-0.012858266,0.9987435,0.13856506,0.08319092,0.13034058,0
8012.994088906,0.6432789,0.764487,0.04185652,-0.7640105,0.6445127,-0.02985859,-0.04980356,-0.012771419,0.9986774,0.70579207,0.7070803,0.043531172,-0.7067534,0.7070133,-0.02513526,-0.048549768,-0.013025535,0.99873585,0.14364624,-0.12135315,0.07766724,0
8012.998483437,0.66823167,0.74270755,0.043032598,-0.7422792,0.6694899,-0.028369647,-0.049880248,-0.012984704,0.9986708,0.7044249,0.7084367,0.043623015,-0.7081083,0.70565253,-0.025240004,-0.048663635,-0.013110132,0.99872917,0.20664978,-0.119262695,0.073028564,0
8013.002908486,0.6680889,0.7428243,0.043235388,-0.74240154,0.66935664,-0.02831329,-0.04997169,-0.013182219,0.9986636,0.70351446,0.7093273,0.04384265,-0.7089993,0.7047544,-0.025324058,-0.048861343,-0.013268564,0.9987174,0.15008545,-0.17956543,-0.080200195,0
8013.007303017,0.66793406,0.7429506,0.043455005,-0.74253863,0.6692108,-0.028160661,-0.050002545,-0.013457556,0.99865836,0.7026419,0.71018165,0.04400532,-0.7098531,0.7038913,-0.025409274,-0.049020156,-0.013383691,0.9987081,0.22221375,-0.21517944,0.015563965,0
8013.011728066,0.6880358,0.7243186,0.04437536,-0.7239487,0.68933034,-0.026865143,-0.05004821,-0.013641308,0.9986536,0.70174694,0.71105224,0.0442257,-0.7107272,0.7030079,-0.025430614,-0.04917351,-0.013586557,0.9986978,0.16998291,-0.17028809,0.10668945,0
8013.016122597,0.68788123,0.72445184,0.044598028,-0.7240883,0.6891862,-0.026804842,-0.05015516,-0.013854363,0.9986453,0.70128965,0.7114938,0.044377357,-0.7111699,0.70255876,-0.025466245,-0.049296778,-0.013700624,0.9986902,0.15667725,-0.24958801,0.015716553,0
8013.020547646,0.6877784,0.72454023,0.044745997,-0.7241795,0.68909067,-0.02679395,-0.05024735,-0.013975836,0.998639,0.70084506,0.7119203,0.04456097,-0.7115956,0.7021246,-0.025549758,-0.049476746,-0.013802967,0.99867994,0.16714478,-0.15263367,-0.0894928,0
8013.024972695,0.67535424,0.73615634,0.044391394,-0.7357736,0.6766661,-0.027576663,-0.05033888,-0.014037999,0.99863356,0.7004064,0.7123419,0.044720694,-0.71201456,0.7016956,-0.025662646,-0.04966089,-0.013867503,0.99866986,0.10580444,-0.037109375,0.015853882,0
8013.029367226,0.6753496,0.73616004,0.044397842,-0.7357735,0.67666274,-0.027653042,-0.050399438,-0.013991285,0.9986311,0.69975805,0.71297234,0.04482242,-0.7126424,0.7010541,-0.025766749,-0.04979392,-0.0139118675,0.9986626,0.053726196,0.019897461,-0.0320282,0
8013.033792275,0.67535335,0.73615706,0.044392597,-0.73576295,0.6766684,-0.027803224,-0.050506603,-0.013885425,0.99862725,0.6991293,0.7135877,0.044841383,-0.71325207,0.70042855,-0.025909089,-0.04989659,-0.013869404,0.99865806,-0.1559143,0.26306152,0.04458618,0
8013.038186806,0.689674,0.7227304,0.04483922,-0.72235227,0.69099426,-0.027096706,-0.050567254,-0.013701814,0.99862665,0.6985651,0.7141391,0.044857398,-0.7138006,0.6998666,-0.025990577,-0.049955077,-0.013863128,0.99865526,-0.11222839,0.21336365,-0.022445679,0
8013.042611855,0.6897832,0.7226363,0.044675943,-0.7222437,0.6910984,-0.027333954,-0.05062798,-0.013412417,0.99862754,0.69835293,0.71434975,0.044806838,-0.7140059,0.6996533,-0.02609263,-0.049988516,-0.013770484,0.99865484,-0.19781494,0.4308014,-0.12301636,0
8013.047006386,0.6899276,0.7225118,0.04445993,-0.72210366,0.69123495,-0.02758016,-0.050659247,-0.013076365,0.9986304,0.69819725,0.71450865,0.044699065,-0.7141582,0.6994939,-0.026199894,-0.049986776,-0.01362951,0.9986569,-0.25497437,0.48017883,0.1164093,0
8013.051431435,0.66055113,0.74954385,0.04308417,-0.7490629,0.66183364,-0.029685391,-0.050765052,-0.012664033,0.9986304,0.69805384,0.71465755,0.044557713,-0.71430105,0.69934464,-0.026287962,-0.049948085,-0.013477207,0.99866086,-0.4741974,0.6389313,-0.07991028,0
8013.055825966,0.6607938,0.7493485,0.04275968,-0.7488467,0.6620636,-0.030008413,-0.050796386,-0.01219107,0.99863464,0.69744444,0.71526486,0.044355657,-0.7149,0.69872725,-0.026424311,-0.049892887,-0.013280368,0.9986663,-0.34461975,0.6438751,0.020645142,0
8013.060251015,0.6609524,0.7492207,0.04254746,-0.74869734,0.66221565,-0.030375049,-0.05093321,-0.011778713,0.99863255,0.69685495,0.71585417,0.04411493,-0.71548027,0.69812787,-0.026562328,-0.04981261,-0.01305327,0.9986733,-0.42466736,0.5775757,0.030212402,0
8013.064645547,0.68979585,0.72269565,0.043505013,-0.7222048,0.69107187,-0.0289809,-0.05100946,-0.011428622,0.9986328,0.6963869,0.71632004,0.043942004,-0.71593565,0.69765383,-0.02674549,-0.049814638,-0.012834437,0.998676,-0.39518738,0.63160706,-0.022445679,0
8013.069070595,0.6899588,0.7225544,0.043268144,-0.72204596,0.69122595,-0.029268641,-0.051056243,-0.01104743,0.99863476,0.6964974,0.71622026,0.043815978,-0.71583164,0.6977586,-0.02679494,-0.049764056,-0.0127022555,0.99868023,-0.3516388,0.67097473,0.14035034,0
8013.073495644,0.6901298,0.7224058,0.043019287,-0.7218813,0.6913868,-0.029522797,-0.051070407,-0.010680253,0.9986379,0.6966875,0.71604383,0.04367847,-0.7156502,0.69794255,-0.026852135,-0.049712364,-0.012550959,0.99868476,-0.27488708,0.5045624,0.058944702,0
8013.077890175,0.68413824,0.728105,0.04263705,-0.72755575,0.68538666,-0.030131994,-0.051162124,-0.010406383,0.99863625,0.6970019,0.7157495,0.04348766,-0.7153482,0.6982484,-0.026948674,-0.049653687,-0.012325541,0.9986905,-0.29792786,0.4348297,0.11161804,0
8013.082315224,0.6843421,0.7279312,0.042333104,-0.7273629,0.6855778,-0.030435892,-0.05117787,-0.009962966,0.9986399,0.6971549,0.71560514,0.04340926,-0.7151976,0.6983987,-0.027048897,-0.049673304,-0.012188932,0.9986912,-0.19242859,0.49752808,0.08288574,0
8013.086709756,0.684473,0.7278195,0.042137843,-0.7272387,0.68570054,-0.030637925,-0.051192816,-0.009673436,0.9986419,0.69744307,0.7153379,0.043185603,-0.7149187,0.6986776,-0.027218957,-0.049643565,-0.011890521,0.9986962,-0.02947998,0.3270874,-0.08004761,0
8013.091134804,0.6374327,0.76947016,0.039941672,-0.7688036,0.6386132,-0.033380974,-0.051192936,-0.009429172,0.99864423,0.69766474,0.71512824,0.04307482,-0.7146993,0.69889563,-0.027382564,-0.04968685,-0.011681692,0.9986965,-0.05821228,0.18583679,0.08753967,0
8013.095529336,0.6375636,0.7693709,0.039763346,-0.7686971,0.6387359,-0.033486746,-0.051162004,-0.009216038,0.99864787,0.6970093,0.71577644,0.042919196,-0.7153374,0.6982351,-0.027572304,-0.049703293,-0.011483549,0.998698,0.0899353,0.16937256,0.049240112,0
8013.099954384,0.6377058,0.76926297,0.03956947,-0.768579,0.6388695,-0.033645697,-0.051162124,-0.008956212,0.9986502,0.69645244,0.71632665,0.042781644,-0.715877,0.6976739,-0.027772546,-0.04974185,-0.01128414,0.99869835,0.013320923,0.17640686,-0.11836243,0
8013.104348916,0.691497,0.72117364,0.0417203,-0.7205718,0.6926985,-0.030743003,-0.051070627,-0.008803778,0.9986562,0.6958051,0.716965,0.04262019,-0.716503,0.6970216,-0.028006064,-0.04978656,-0.011050732,0.9986988,0.084243774,-0.030975342,0.058807373,0
8013.108773965,0.6916218,0.72106487,0.041530717,-0.7204628,0.69281316,-0.030711208,-0.050917797,-0.008680796,0.99866503,0.69632554,0.7164689,0.04246261,-0.71599925,0.697535,-0.028107755,-0.04975749,-0.0108310515,0.9987026,0.19766235,-0.060913086,0.058654785,0
8013.113199013,0.6917458,0.7209567,0.041342217,-0.7203545,0.69292724,-0.030678434,-0.05076497,-0.008559373,0.9986739,0.6967213,0.71609277,0.0423142,-0.7156177,0.69792384,-0.028170636,-0.04970488,-0.010653709,0.9987071,0.23927307,0.052825928,-0.013320923,0
8013.117593545,0.67693543,0.7349229,0.04058125,-0.73429704,0.67809767,-0.03148824,-0.05065947,-0.008483182,0.99867994,0.69717455,0.7156578,0.042207945,-0.7151779,0.698372,-0.028230324,-0.049680103,-0.010504729,0.9987099,0.31962585,-0.029327393,0.0058288574,0
8013.122018593,0.677039,0.7348352,0.0404371,-0.73421186,0.6781933,-0.031411722,-0.050506618,-0.008422437,0.9986882,0.697229,0.7156086,0.04214222,-0.7151224,0.6984244,-0.028342146,-0.049715046,-0.010375877,0.99870956,0.34207153,-0.096954346,0.015258789,0
8013.126413125,0.6771216,0.7347656,0.04032235,-0.7341421,0.67826974,-0.031391848,-0.05041508,-0.008346239,0.99869347,0.6972136,0.71562874,0.0420565,-0.71513724,0.69840556,-0.02843145,-0.049718857,-0.010253378,0.99871063,0.25498962,-0.011520386,0.024841309,0
8013.130838174,0.67904806,0.7329833,0.040364824,-0.73236805,0.680195,-0.031176735,-0.05030797,-0.0083914045,0.99869853,0.69722587,0.7156216,0.041973744,-0.71512383,0.69841486,-0.02853956,-0.049738612,-0.010117906,0.998711,0.31617737,-0.030227661,-0.027832031,0
8013.135232705,0.67910224,0.7329374,0.04028401,-0.73232603,0.68024427,-0.031084726,-0.05018613,-0.008391325,0.9987047,0.6972294,0.71561706,0.04199236,-0.71511805,0.6984196,-0.028568823,-0.049772628,-0.010110474,0.9987094,0.32936096,-0.006286621,0.08692932,0
8013.139657754,0.67914236,0.7329035,0.040224154,-0.7322961,0.6802806,-0.030993596,-0.050079033,-0.00840693,0.9987099,0.6972267,0.7156201,0.04198366,-0.715119,0.69841695,-0.02860962,-0.049795724,-0.010075921,0.99870855,0.256485,-0.11148071,-0.008834839,0
8013.144052285,0.65719336,0.7527012,0.039213315,-0.7520665,0.6583081,-0.03203458,-0.049926914,-0.00843811,0.9987172,0.6970953,0.71575135,0.041930705,-0.71524715,0.6982835,-0.02866396,-0.04979579,-0.010009306,0.99870926,0.3028717,-0.12553406,-0.004043579,0
8013.148477334,0.65721995,0.75267994,0.039175782,-0.75204945,0.65833205,-0.031944454,-0.049834628,-0.008467592,0.9987216,0.6964561,0.7163777,0.041857276,-0.71587086,0.6976417,-0.028723825,-0.049778484,-0.009959523,0.99871063,0.31632996,-0.14918518,0.16340637,0
8013.152902383,0.6572193,0.75268054,0.039176803,-0.75205815,0.65833014,-0.031782746,-0.049713522,-0.008574999,0.9987268,0.6957881,0.71702886,0.041815855,-0.71651787,0.6969731,-0.028821688,-0.049810503,-0.0099080205,0.9987095,0.31513977,-0.28700256,0.15861511,0
8013.157296914,0.6572283,0.75267327,0.039163996,-0.7520572,0.65833735,-0.031651534,-0.049606387,-0.008651282,0.9987314,0.6950361,0.71775913,0.04179208,-0.7172438,0.69622153,-0.028929606,-0.049861036,-0.009867987,0.9987074,0.26620483,-0.1809082,-0.004180908,0
8013.161721963,0.65724814,0.7526574,0.039136026,-0.75204396,0.65835524,-0.03159428,-0.04954508,-0.008666732,0.9987343,0.6942408,0.71853113,0.041744657,-0.71801364,0.69542503,-0.028989438,-0.049860094,-0.009847582,0.99870765,0.2416687,0.005996704,0.091430664,0
8013.166116494,0.6572248,0.7526761,0.039169032,-0.7520644,0.6583333,-0.03156574,-0.04954506,-0.008711852,0.99873394,0.69342816,0.7193163,0.041730814,-0.7187964,0.6946129,-0.029062547,-0.049891926,-0.009843171,0.9987061,0.1842041,-0.07975769,0.043548584,0
8013.170541543,0.6433961,0.7645569,0.038658313,-0.76392263,0.64449733,-0.032335375,-0.0496374,-0.008727506,0.99872917,0.6925755,0.72013754,0.041726373,-0.71961373,0.69376177,-0.029167756,-0.049952958,-0.009825996,0.99870324,-0.05909729,-0.08439636,-0.004180908,0
8013.174936074,0.6433411,0.7645993,0.038733363,-0.763967,0.6444459,-0.032311443,-0.049666855,-0.008803731,0.998727,0.69142556,0.721243,0.041703787,-0.72071314,0.692613,-0.02932145,-0.050032474,-0.009782867,0.99869967,0.060897827,-0.11238098,-0.032913208,0
8013.179361123,0.64332414,0.7646123,0.03875646,-0.7639812,0.64443,-0.032292206,-0.04966684,-0.008834847,0.9987268,0.6903475,0.72227573,0.04168941,-0.7217434,0.6915359,-0.029403217,-0.050066955,-0.009790621,0.9986979,-0.08274841,-0.006729126,0.22087097,0
8013.183755654,0.68587136,0.7265876,0.040631842,-0.7260196,0.6870164,-0.030063346,-0.049758397,-0.008879927,0.9987218,0.68924874,0.7233274,0.041636642,-0.72279423,0.69043565,-0.029446075,-0.050046574,-0.009799054,0.9986988,-0.067489624,0.060760498,-0.023330688,0
8013.188180703,0.68583757,0.72661656,0.040683407,-0.72604746,0.6869856,-0.030098416,-0.049818926,-0.008895459,0.9987187,0.6890047,0.7235567,0.041690543,-0.7230234,0.6901948,-0.029466374,-0.050095193,-0.009840772,0.99869597,-0.19139099,0.080062866,0.20651245,0
8013.192605752,0.68583244,0.7266211,0.040691335,-0.7260461,0.6869819,-0.030217988,-0.04991123,-0.008819305,0.99871475,0.6886952,0.7238507,0.041702073,-0.7233183,0.689886,-0.02946247,-0.050096106,-0.00987321,0.9986956,-0.20484924,0.074523926,0.17312622,0
8013.197000283,0.686456,0.726024,0.040832732,-0.72544485,0.68761283,-0.030304436,-0.050078854,-0.008819231,0.99870634,0.6884376,0.72409874,0.04164954,-0.72356266,0.68962663,-0.029532611,-0.050107162,-0.009804692,0.99869573,-0.28460693,0.08886719,-0.06629944,0
