Time,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,GravX,GravY,GravZ,MagX,MagY,MagZ,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9
16978.980520937,-0.0010681152,-0.0021362305,0.0032043457,-0.10293579,0.11251831,9.761154,-0.077804565,0.061340332,9.806046,1.0513306,34.022522,-8.152771,0.9995481,-0.028943231,0.008111811,0.028992493,0.99956137,-0.0060225786,-0.007933942,0.006255039,0.9999489
16978.972342226,-0.010650635,0.0063934326,0.0063934326,-0.10293579,0.11251831,9.761154,-0.077804565,0.06149292,9.806046,-0.56152344,33.84247,-10.054016,0.99979067,0.018910233,0.007814102,-0.018860267,0.9998015,-0.0064193187,-0.007933941,0.0062705986,0.99994886
16978.984915468,-0.010650635,0.0063934326,0.0063934326,-0.026321411,0.05027771,9.828186,-0.077804565,0.06149292,9.806046,-0.56152344,33.84247,-10.054016,0.99979067,0.018910233,0.007814102,-0.018860267,0.9998015,-0.0064193187,-0.007933941,0.0062705986,0.99994886
16978.98931,0.0095825195,0.010650635,-0.0095825195,-0.13166809,0.026321411,9.919174,-0.07765198,0.06149292,9.806046,-0.56152344,33.84247,-10.054016,0.9997909,0.018905625,0.007798575,-0.018855758,0.9998016,-0.00641899,-0.007918382,0.006270599,0.9999489
16978.993704531,0.0,0.0053253174,0.009597778,-0.06463623,0.11251831,9.895233,-0.077804565,0.061340332,9.806046,-0.56152344,33.84247,-10.054016,0.9997907,0.018910322,0.007814395,-0.018860476,0.99980164,-0.0064037633,-0.007933942,0.006255039,0.9999489
16978.985464785,-0.008514404,0.0095825195,0.01171875,-0.06463623,0.11251831,9.895233,-0.077804565,0.06149292,9.806046,-1.4587402,34.739685,-8.843994,0.9990068,0.043896724,0.0076511935,-0.0438465,0.9990164,-0.006612645,-0.007933941,0.0062705986,0.99994886
16978.998099062,-0.008514404,0.0095825195,0.01171875,-0.09815979,0.05505371,9.789886,-0.077804565,0.06149292,9.806046,-1.4587402,34.739685,-8.843994,0.9990068,0.043896724,0.0076511935,-0.0438465,0.9990164,-0.006612645,-0.007933941,0.0062705986,0.99994886
16979.002493593,-0.0053253174,-0.008529663,-0.007446289,-0.06942749,0.03111267,9.74678,-0.077804565,0.06149292,9.806046,-1.4587402,34.739685,-8.843994,0.9990068,0.043896724,0.0076511935,-0.0438465,0.9990164,-0.006612645,-0.007933941,0.0062705986,0.99994886
16979.006888125,0.0053253174,-0.0010681152,0.0010681152,-0.14125061,-0.002380371,9.660599,-0.077804565,0.061340332,9.806046,-1.4587402,34.739685,-8.843994,0.99900675,0.0438969,0.0076518753,-0.043846793,0.99901646,-0.0065971017,-0.007933942,0.006255039,0.9999489
16978.998587343,0.018096924,-0.0063934326,0.014923096,-0.14125061,-0.002380371,9.660599,-0.07810974,0.061050415,9.806046,-1.8173218,35.45685,-7.8079224,0.99857277,0.052860405,0.007625001,-0.052810237,0.9985825,-0.006637627,-0.007965061,0.0062254756,0.9999489
16979.011282656,0.018096924,-0.0063934326,0.014923096,-0.17955017,-0.026321411,9.718063,-0.07810974,0.061050415,9.806046,-1.8173218,35.45685,-7.8079224,0.99857277,0.052860405,0.007625001,-0.052810237,0.9985825,-0.006637627,-0.007965061,0.0062254756,0.9999489
16979.015677187,-0.0032043457,0.003189087,0.0032043457,0.011962891,0.14604187,9.607925,-0.07839966,0.06074524,9.806046,-1.8173218,35.45685,-7.8079224,0.9985722,0.05286723,0.007656122,-0.052817103,0.9985823,-0.006608165,-0.007994624,0.0061943554,0.99994886
16979.020071718,0.007446289,-0.008529663,0.0,-0.08857727,0.16040039,9.794678,-0.07810974,0.061050415,9.806046,-1.8173218,35.45685,-7.8079224,0.99857277,0.052860405,0.007625001,-0.052810237,0.9985825,-0.006637627,-0.007965061,0.0062254756,0.9999489
16979.011709902,0.01171875,-0.004272461,-0.010650635,-0.08857727,0.16040039,9.794678,-0.07810974,0.06149292,9.806046,-0.3829956,34.739685,-9.881592,0.9998809,0.013265237,0.007881335,-0.013215135,0.9998923,-0.006375509,-0.007965059,0.006270597,0.9999486
16979.02446625,0.01171875,-0.004272461,-0.010650635,-0.10293579,0.08378601,9.890442,-0.07810974,0.06149292,9.806046,-0.3829956,34.739685,-9.881592,0.9998809,0.013265237,0.007881335,-0.013215135,0.9998923,-0.006375509,-0.007965059,0.006270597,0.9999486
16979.028860781,0.003189087,-0.0032043457,-0.003189087,-0.17955017,0.09336853,9.727631,-0.07824707,0.061645508,9.806046,-0.3829956,34.739685,-9.881592,0.9998808,0.0132691525,0.0078951055,-0.013218837,0.9998921,-0.0063912813,-0.0079790605,0.006286155,0.9999483
16979.033255312,-0.007446289,-0.004272461,-0.003189087,-0.03590393,0.04548645,9.780304,-0.078704834,0.061645508,9.806046,-0.3829956,34.739685,-9.881592,0.9998803,0.013282399,0.007941694,-0.013231786,0.99989206,-0.0063920016,-0.0080257375,0.006286153,0.999948
16979.02483246,0.017044067,-0.020248413,0.0,-0.03590393,0.04548645,9.780304,-0.07765198,0.06239319,9.806046,-1.1001587,36.17401,-9.190369,0.9994467,0.032354563,0.0077085416,-0.032303847,0.99945605,-0.0066150734,-0.007918377,0.006362398,0.9999483
16979.037649843,0.017044067,-0.020248413,0.0,-0.11730957,0.06463623,9.794678,-0.07765198,0.06239319,9.806046,-1.1001587,36.17401,-9.190369,0.9994467,0.032354563,0.0077085416,-0.032303847,0.99945605,-0.0066150734,-0.007918377,0.006362398,0.9999483
16979.042044375,-0.0032043457,-0.0063934326,0.0063934326,-0.04069519,0.02154541,9.751572,-0.077804565,0.06239319,9.806046,-1.1001587,36.17401,-9.190369,0.99944645,0.032358497,0.0077240663,-0.03230768,0.999456,-0.006615606,-0.007933936,0.0063623977,0.99994826
16979.046438906,0.023422241,-0.0032043457,-0.004257202,-0.04548645,0.07899475,9.612717,-0.07765198,0.0622406,9.806046,-1.1001587,36.17401,-9.190369,0.9994467,0.03235469,0.007709044,-0.032304097,0.9994562,-0.0065995245,-0.007918378,0.0063468395,0.9999485
16979.037955019,0.0053253174,0.0,-0.0095825195,-0.04548645,0.07899475,9.612717,-0.07749939,0.0622406,9.806046,-0.3829956,35.098267,-8.843994,0.9998864,0.012881467,0.007820567,-0.012831169,0.9998968,-0.0064479196,-0.00790282,0.0063468404,0.9999486
16979.050833437,0.0053253174,0.0,-0.0095825195,-0.11730957,0.03111267,9.765945,-0.07749939,0.0622406,9.806046,-0.3829956,35.098267,-8.843994,0.9998864,0.012881467,0.007820567,-0.012831169,0.9998968,-0.0064479196,-0.00790282,0.0063468404,0.9999486
16979.055227968,-0.0032043457,0.004257202,-0.003189087,-0.011962891,0.22744751,9.583984,-0.07765198,0.062088013,9.806046,-0.3829956,35.098267,-8.843994,0.9998863,0.01288543,0.0078363,-0.012835153,0.9998969,-0.0064325915,-0.007918379,0.00633128,0.99994856
16979.0596225,-0.0053253174,0.003189087,-0.003189087,-0.03590393,0.01675415,9.70369,-0.07736206,0.06283569,9.806046,-0.3829956,35.098267,-8.843994,0.99988663,0.01287775,0.007805808,-0.012827069,0.9998965,-0.0065083853,-0.0078888135,0.0064075217,0.9999483
16979.051077578,0.0010528564,0.0063934326,0.0021362305,-0.03590393,0.01675415,9.70369,-0.07720947,0.06254578,9.806046,-0.024414063,34.381104,-9.536743,0.99996495,0.0028889102,0.007854958,-0.002838663,0.99997544,-0.0064004813,-0.007873256,0.0063779596,0.9999486
16979.064017031,0.0010528564,0.0063934326,0.0021362305,-0.01675415,0.04069519,9.928741,-0.07720947,0.06254578,9.806046,-0.024414063,34.381104,-9.536743,0.99996495,0.0028889102,0.007854958,-0.002838663,0.99997544,-0.0064004813,-0.007873256,0.0063779596,0.9999486
16979.068411562,-0.0053253174,0.0095825195,-0.0021209717,-0.10772705,0.08857727,9.880859,-0.077056885,0.06254578,9.806046,-0.024414063,34.381104,-9.536743,0.99996513,0.0028846022,0.007839426,-0.002834455,0.9999755,-0.0064004045,-0.007857697,0.0063779606,0.9999488
16979.072806093,0.007446289,-0.0053253174,-0.007446289,-0.14604187,0.20350647,9.713272,-0.07720947,0.062683105,9.806046,-0.024414063,34.381104,-9.536743,0.9999649,0.002888899,0.007854918,-0.0028385422,0.9999753,-0.0064144838,-0.007873256,0.006391963,0.99994856
16979.064200136,-0.0053253174,0.0,0.007461548,-0.14604187,0.20350647,9.713272,-0.07736206,0.06314087,9.806046,-0.2029419,33.84247,-9.362793,0.999936,0.008164213,0.007836146,-0.008113336,0.999946,-0.006502634,-0.007888813,0.00643864,0.9999482
16979.077200625,-0.0053253174,0.0,0.007461548,-0.05505371,-0.002380371,9.670166,-0.07736206,0.06314087,9.806046,-0.2029419,33.84247,-9.362793,0.999936,0.008164213,0.007836146,-0.008113336,0.999946,-0.006502634,-0.007888813,0.00643864,0.9999482
16979.081595156,0.014907837,0.003189087,-0.010650635,-0.05027771,-0.04548645,9.765945,-0.07736206,0.06298828,9.806046,-0.2029419,33.84247,-9.362793,0.9999359,0.0081642475,0.007836273,-0.008113491,0.999946,-0.0064870752,-0.007888813,0.006423081,0.99994826
16979.085989687,-0.0053253174,0.004257202,-0.008514404,-0.04069519,0.07421875,9.751572,-0.07720947,0.06254578,9.806046,-0.2029419,33.84247,-9.362793,0.9999361,0.008160055,0.00782111,-0.008109753,0.9999463,-0.0064417985,-0.007873256,0.0063779596,0.9999486
16979.077322695,-0.007446289,0.008514404,0.0,-0.04069519,0.07421875,9.751572,-0.077056885,0.06254578,9.806046,-1.2786865,34.55963,-9.362793,0.9992091,0.039029934,0.0076029417,-0.038979445,0.9992177,-0.0066796015,-0.007857697,0.0063779606,0.9999488
16979.090384218,-0.007446289,0.008514404,0.0,0.05027771,0.09336853,9.679749,-0.077056885,0.06254578,9.806046,-1.2786865,34.55963,-9.362793,0.9992091,0.039029934,0.0076029417,-0.038979445,0.9992177,-0.0066796015,-0.007857697,0.0063779606,0.9999488
16979.09477875,0.008514404,0.008514404,0.009597778,-0.12689209,0.05027771,9.885651,-0.07661438,0.062683105,9.806046,-1.2786865,34.55963,-9.362793,0.9992099,0.039017618,0.0075573893,-0.038967326,0.9992181,-0.0066917436,-0.007812576,0.0063919662,0.9999491
16979.099173281,0.01171875,-0.004272461,0.004272461,0.02154541,0.05984497,9.900009,-0.07675171,0.062683105,9.806046,-1.2786865,34.55963,-9.362793,0.99920976,0.0390214,0.007571358,-0.03897101,0.999218,-0.0066923182,-0.007826579,0.0063919653,0.9999489
16979.090445253,0.010650635,0.003189087,0.009597778,0.02154541,0.05984497,9.900009,-0.07646179,0.062683105,9.806046,0.33416748,35.098267,-8.4991455,0.9999401,-0.007620492,0.007845659,0.007670254,0.9999504,-0.006332167,-0.007797017,0.0063919667,0.99994916
16979.103567812,0.010650635,0.003189087,0.009597778,-0.13166809,0.02154541,9.742004,-0.07646179,0.062683105,9.806046,0.33416748,35.098267,-8.4991455,0.9999401,-0.007620492,0.007845659,0.007670254,0.9999504,-0.006332167,-0.007797017,0.0063919667,0.99994916
16979.107962343,-0.006378174,-0.004272461,0.020233154,-0.03111267,0.06942749,9.837769,-0.07661438,0.06239319,9.806046,0.33416748,35.098267,-8.4991455,0.99994016,-0.007616785,0.00786097,0.0076664127,0.99995077,-0.006302516,-0.007812577,0.0063624037,0.9999492
16979.112356875,0.007446289,0.004257202,0.004272461,-0.03590393,0.11730957,9.70369,-0.07646179,0.06254578,9.806046,0.33416748,35.098267,-8.4991455,0.9999402,-0.0076205186,0.007845553,0.00767017,0.9999506,-0.0063181645,-0.0077970177,0.0063779633,0.9999492
16979.103567812,0.007446289,-0.022369385,0.0053253174,-0.03590393,0.11730957,9.70369,-0.07525635,0.06298828,9.806046,-0.74157715,34.381104,-9.881592,0.99969023,0.02372391,0.007519719,-0.023674421,0.9996978,-0.006603161,-0.0076741003,0.006423091,0.9999499
16979.116751406,0.007446289,-0.022369385,0.0053253174,-0.07421875,0.011962891,9.775513,-0.07525635,0.06298828,9.806046,-0.74157715,34.381104,-9.881592,0.99969023,0.02372391,0.007519719,-0.023674421,0.9996978,-0.006603161,-0.0076741003,0.006423091,0.9999499
16979.121145937,0.0010528564,0.0010681152,0.008529663,-0.12689209,0.05984497,9.6558075,-0.07525635,0.06283569,9.806046,-0.74157715,34.381104,-9.881592,0.9996903,0.023724018,0.0075200885,-0.023674648,0.99969804,-0.0065876083,-0.0076741013,0.0064075324,0.99995005
16979.125540468,0.010650635,0.004257202,-0.0010681152,-0.07899475,0.10772705,9.674957,-0.07556152,0.06283569,9.806046,-0.74157715,34.381104,-9.881592,0.9996898,0.023732932,0.0075511388,-0.023683356,0.99969774,-0.0065884106,-0.0077052186,0.0064075305,0.99994975
16979.116690371,0.003189087,-0.0063934326,0.0053253174,-0.07899475,0.10772705,9.674957,-0.07556152,0.06298828,9.806046,-1.9958496,35.993958,-9.017944,0.99833626,0.057192635,0.0073254146,-0.057142712,0.9983425,-0.0068530855,-0.0077052186,0.00642309,0.99994975
16979.129935,0.003189087,-0.0063934326,0.0053253174,0.01675415,0.08378601,9.775513,-0.07556152,0.06298828,9.806046,-1.9958496,35.993958,-9.017944,0.99833626,0.057192635,0.0073254146,-0.057142712,0.9983425,-0.0068530855,-0.0077052186,0.00642309,0.99994975
16979.134329531,-0.007446289,0.0021209717,-0.0063934326,-0.011962891,0.05027771,9.818619,-0.07525635,0.06298828,9.806046,-1.9958496,35.993958,-9.017944,0.99833703,0.057184905,0.0072944006,-0.057135187,0.99834293,-0.006851252,-0.0076741003,0.006423091,0.9999499
16979.138724062,0.0053253174,0.0010681152,0.009597778,-0.17955017,0.06463623,9.698898,-0.07496643,0.06298828,9.806046,-1.9958496,35.993958,-9.017944,0.99833757,0.057177555,0.0072649354,-0.05712804,0.9983433,-0.0068495106,-0.0076445383,0.0064230924,0.9999501
16979.129812929,0.0010528564,0.0021209717,0.0021362305,-0.17955017,0.06463623,9.698898,-0.075408936,0.06298828,9.806046,-1.2786865,35.635376,-6.942749,0.9992761,0.03730699,0.007444841,-0.0372573,0.9992832,-0.006705319,-0.0076896595,0.0064230906,0.9999498
16979.143118593,0.0010528564,0.0021209717,0.0021362305,0.03111267,-0.01675415,9.794678,-0.075408936,0.06298828,9.806046,-1.2786865,35.635376,-6.942749,0.9992761,0.03730699,0.007444841,-0.0372573,0.9992832,-0.006705319,-0.0076896595,0.0064230906,0.9999498
16979.147513125,0.0053253174,0.0,-0.010650635,-0.11251831,0.19392395,9.641449,-0.07496643,0.062683105,9.806046,-1.2786865,35.635376,-6.942749,0.99927676,0.037298467,0.007400969,-0.037249304,0.9992837,-0.0066724806,-0.0076445397,0.006391974,0.9999503
16979.151907656,-0.0021362305,-0.009597778,-0.0095825195,-0.06463623,0.13645935,9.962265,-0.07510376,0.06329346,9.806046,-1.2786865,35.635376,-6.942749,0.9992766,0.037300732,0.007412626,-0.037251014,0.9992832,-0.0067352103,-0.00765854,0.0064542103,0.9999498
16979.142935488,-0.007446289,-0.015975952,0.0,-0.06463623,0.13645935,9.962265,-0.07510376,0.063446045,9.806046,-0.920105,34.55963,-8.326721,0.99956834,0.028412437,0.0074717873,-0.028362669,0.9995753,-0.006684575,-0.0076585393,0.00646977,0.99994975
16979.156302187,-0.007446289,-0.015975952,0.0,-0.17955017,0.01675415,9.756363,-0.07510376,0.063446045,9.806046,-0.920105,34.55963,-8.326721,0.99956834,0.028412437,0.0074717873,-0.028362669,0.9995753,-0.006684575,-0.0076585393,0.00646977,0.99994975
16979.160696718,0.02130127,0.0021209717,0.0010681152,-0.16998291,0.12210083,9.68454,-0.075408936,0.06329346,9.806046,-0.920105,34.55963,-8.326721,0.9995679,0.028420014,0.0075032846,-0.028370155,0.9995752,-0.00666996,-0.0076896576,0.006454209,0.9999496
16979.16509125,-0.010650635,0.007446289,-0.012771606,-0.06463623,0.05027771,9.794678,-0.07585144,0.063583374,9.806046,-0.920105,34.55963,-8.326721,0.9995673,0.028430644,0.0075474763,-0.028380262,0.9995747,-0.0067008683,-0.0077347774,0.006483769,0.9999491
16979.156058046,-0.004272461,0.0021209717,0.0010681152,-0.06463623,0.05027771,9.794678,-0.07571411,0.063446045,9.806046,-0.920105,34.55963,-8.326721,0.99956745,0.02842738,0.0075338995,-0.028377194,0.99957484,-0.006686449,-0.0077207745,0.006469766,0.9999492
16979.169485781,-0.004272461,0.0021209717,0.0010681152,0.011962891,0.07899475,9.70369,-0.07571411,0.063446045,9.806046,-0.920105,34.55963,-8.326721,0.99956745,0.02842738,0.0075338995,-0.028377194,0.99957484,-0.006686449,-0.0077207745,0.006469766,0.9999492
16979.173880312,0.0095825195,-0.009597778,0.008529663,-0.05027771,0.04548645,9.832977,-0.075408936,0.063583374,9.806046,-0.920105,34.55963,-8.326721,0.99956787,0.028419813,0.007502446,-0.028369732,0.999575,-0.006699508,-0.0076896567,0.0064837714,0.99994946
16979.178274843,0.0021209717,-0.0053253174,0.012786865,-0.05027771,0.05984497,9.68454,-0.075408936,0.063446045,9.806046,-0.920105,34.55963,-8.326721,0.99956787,0.028419908,0.0075028436,-0.028369932,0.9995751,-0.0066855117,-0.007689657,0.006469768,0.9999495
16979.169180605,0.007446289,0.0095825195,0.0,-0.05027771,0.05984497,9.68454,-0.07525635,0.063446045,9.806046,-2.3544312,35.993958,-10.745239,0.9976988,0.06741689,0.0072206315,-0.06736678,0.9977039,-0.0069722445,-0.007674098,0.006469769,0.9999496
16979.182669375,0.007446289,0.0095825195,0.0,-0.11251831,0.08857727,9.837769,-0.07525635,0.063446045,9.806046,-2.3544312,35.993958,-10.745239,0.9976988,0.06741689,0.0072206315,-0.06736678,0.9977039,-0.0069722445,-0.007674098,0.006469769,0.9999496
16979.187063906,0.019165039,-0.0063934326,0.0,0.02154541,0.14125061,9.751572,-0.075408936,0.063583374,9.806046,-2.3544312,35.993958,-10.745239,0.9976984,0.067421205,0.00723518,-0.06737089,0.9977036,-0.006987294,-0.0076896567,0.0064837714,0.99994946
16979.191458437,0.007446289,-0.009597778,-0.004257202,-0.18434143,0.09336853,9.732422,-0.07510376,0.06388855,9.806046,-2.3544312,35.993958,-10.745239,0.9976993,0.06741139,0.007202104,-0.067361064,0.997704,-0.007016175,-0.007658537,0.006514891,0.99994946
16979.182303164,0.015975952,0.0095825195,-0.003189087,-0.18434143,0.09336853,9.732422,-0.075408936,0.06404114,9.806046,-0.74157715,34.381104,-8.843994,0.9996955,0.023500817,0.0075342245,-0.023450421,0.9997026,-0.006709174,-0.0076896544,0.0065304493,0.99994916
16979.195852968,0.015975952,0.0095825195,-0.003189087,-0.13645935,0.011962891,9.751572,-0.075408936,0.06404114,9.806046,-0.74157715,34.381104,-8.843994,0.9996955,0.023500817,0.0075342245,-0.023450421,0.9997026,-0.006709174,-0.0076896544,0.0065304493,0.99994916
16979.2002475,0.008514404,0.0,0.0,-0.011962891,0.10772705,9.708481,-0.07571411,0.06373596,9.806046,-0.74157715,34.381104,-8.843994,0.999695,0.02350898,0.007566011,-0.023458611,0.9997025,-0.006678854,-0.0077207736,0.006499329,0.9999491
16979.204642031,0.0053253174,0.0053253174,0.007461548,-0.03590393,0.07899475,9.70369,-0.075408936,0.06388855,9.806046,-0.74157715,34.381104,-8.843994,0.9996955,0.023500908,0.007534589,-0.023450628,0.99970263,-0.00669362,-0.007689655,0.0065148897,0.9999492
16979.195425722,0.0053253174,0.003189087,-0.003189087,-0.03590393,0.07899475,9.70369,-0.07525635,0.06404114,9.806046,-0.56152344,33.84247,-9.017944,0.9997985,0.018601153,0.0075514577,-0.018550895,0.9998056,-0.006671881,-0.007674095,0.0065304497,0.9999492
16979.209036562,0.0053253174,0.003189087,-0.003189087,-0.08378601,0.04548645,9.828186,-0.07525635,0.06404114,9.806046,-0.56152344,33.84247,-9.017944,0.9997985,0.018601153,0.0075514577,-0.018550895,0.9998056,-0.006671881,-0.007674095,0.0065304497,0.9999492
16979.213431093,-0.0053253174,0.004257202,0.007461548,-0.05984497,0.04548645,9.6558075,-0.07525635,0.06388855,9.806046,-0.56152344,33.84247,-9.017944,0.9997985,0.01860123,0.007551747,-0.01855109,0.9998058,-0.0066563254,-0.007674096,0.0065148906,0.9999494
16979.217825625,0.017044067,-0.0032043457,0.0,-0.16040039,0.07899475,9.780304,-0.07525635,0.06388855,9.806046,-0.56152344,33.84247,-9.017944,0.9997985,0.01860123,0.007551747,-0.01855109,0.9998058,-0.0066563254,-0.007674096,0.0065148906,0.9999494
16979.208548281,-0.006378174,0.003189087,-0.01171875,-0.16040039,0.07899475,9.780304,-0.07556152,0.06388855,9.806046,-1.4587402,34.381104,-8.843994,0.9989912,0.044291656,0.007409262,-0.044241134,0.9989975,-0.0068495935,-0.007705214,0.006514889,0.99994916
16979.222220156,-0.006378174,0.003189087,-0.01171875,-0.10772705,-0.01675415,9.756363,-0.07556152,0.06388855,9.806046,-1.4587402,34.381104,-8.843994,0.9989912,0.044291656,0.007409262,-0.044241134,0.9989975,-0.0068495935,-0.007705214,0.006514889,0.99994916
16979.226614687,0.013839722,-0.007461548,-0.0021209717,-0.14125061,0.07899475,9.847351,-0.07571411,0.063583374,9.806046,-1.4587402,34.381104,-8.843994,0.9989908,0.044295985,0.007426155,-0.044245582,0.99899733,-0.0068192254,-0.007720774,0.0064837695,0.99994916
16979.231009218,-0.004272461,-0.009597778,0.0138549805,-0.05027771,0.08378601,9.66539,-0.07600403,0.06373596,9.806046,-1.4587402,34.381104,-8.843994,0.99899036,0.044303373,0.0074549494,-0.044252656,0.99899703,-0.0068361317,-0.007750335,0.0064993277,0.99994886
16979.221670839,-0.012771606,0.0063934326,0.0010681152,-0.05027771,0.08378601,9.66539,-0.07585144,0.06373596,9.806046,-0.920105,34.55963,-9.017944,0.99956304,0.028581109,0.0075460235,-0.028530605,0.9995703,-0.0067175566,-0.007734776,0.006499328,0.9999489
