Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
12709.923003712,0.7788349,-0.092020586,0.6204423,0.627195,0.12457996,-0.76883453,-0.0065460666,0.9879333,0.15474205,0.77327454,-0.09292251,0.62722546,0.63403696,0.12361016,-0.7633594,-0.0065981704,0.9879706,0.1545009,-0.050720215,-0.070617676,-0.033081055,2
12709.927428761,0.778828,-0.09202928,0.6204494,0.62720317,0.12461007,-0.7688228,-0.00656004,0.9879286,0.15477088,0.7734594,-0.09289943,0.62700105,0.63381153,0.123650946,-0.76354,-0.0065968386,0.98796767,0.1545197,-0.012283325,-0.070617676,1.5258789E-4,2
12709.931823292,0.77749306,-0.09226835,0.62208605,0.62885755,0.1243361,-0.7675146,-0.006530454,0.9879408,0.15469411,0.77363247,-0.09287602,0.62679094,0.63360023,0.12369724,-0.7637079,-0.006602162,0.9879641,0.15454246,0.09275818,-0.046829224,-0.13795471,2
12709.936217823,0.7774789,-0.09228646,0.622101,0.62887543,0.12430406,-0.7675052,-0.0064993505,0.9879433,0.15468049,0.7737845,-0.092822105,0.6266112,0.63341445,0.12370222,-0.7638612,-0.0066099954,0.9879685,0.15451372,0.07809448,-0.018112183,-0.037261963,2
12709.940642872,0.77747667,-0.092289284,0.6221034,0.6288783,0.12428226,-0.76750636,-0.0064838063,0.9879457,0.1546653,0.7739028,-0.09275581,0.6264749,0.63326937,0.1237431,-0.7639747,-0.006658857,0.98796964,0.15450455,0.034866333,0.044143677,-0.032333374,2
12709.945037403,0.77154183,-0.09339709,0.6292854,0.63614523,0.12339345,-0.76163864,-0.0065148715,0.987953,0.15461734,0.7740209,-0.09271065,0.6263356,0.6331245,0.1237999,-0.76408565,-0.006701412,0.9879668,0.1545211,0.04473877,-0.09487915,-0.18031311,2
12709.949431935,0.77152216,-0.09342172,0.6293059,0.63616914,0.123415865,-0.76161504,-0.006514941,0.9879479,0.15465009,0.77406335,-0.092669666,0.6262893,0.6330722,0.12384249,-0.7641222,-0.006750274,0.9879653,0.15452853,0.0016479492,-0.022888184,-0.09442139,2
12709.953856984,0.77147734,-0.093477875,0.6293525,0.6362235,0.12346661,-0.76156145,-0.006514864,0.98793626,0.15472452,0.7740688,-0.09271578,0.62627584,0.63306564,0.123892576,-0.76411945,-0.0067449897,0.9879547,0.15459654,0.01600647,0.010620117,0.10594177,2
12709.958251515,0.7656416,-0.09463442,0.63626814,0.6432347,0.12258004,-0.755793,-0.006469742,0.98793644,0.15472454,0.7741155,-0.09272683,0.62621635,0.6330084,0.1239221,-0.76416206,-0.0067437245,0.9879499,0.15462689,0.101745605,-0.013320923,0.019744873,2
12709.962646046,0.7655679,-0.09472844,0.6363429,0.64332336,0.122544795,-0.75572336,-0.006392014,0.98793185,0.15475738,0.77398807,-0.092787705,0.6263648,0.63316447,0.123916104,-0.76403373,-0.0067237485,0.98794496,0.15465946,0.15844727,-0.046676636,-0.052383423,2
12709.967071095,0.7655671,-0.09472939,0.6363437,0.64332443,0.122524165,-0.75572586,-0.006378026,0.98793435,0.15474221,0.77389824,-0.09285084,0.6264666,0.63327456,0.12392533,-0.763941,-0.0067025027,0.98793787,0.15470566,0.052978516,0.111328125,-0.018707275,2
12709.971465626,0.7417567,-0.09919177,0.6632933,0.67063934,0.119014226,-0.7321738,-0.0063157296,0.9879254,0.1548015,0.7737713,-0.09287776,0.6266192,0.63342977,0.12388438,-0.763819,-0.0066865413,0.9879405,0.15468971,0.014053345,0.010772705,0.014221191,2
12709.975860157,0.7416994,-0.09926248,0.66334677,0.6707025,0.11909548,-0.73210263,-0.0063312803,0.9879085,0.15490864,0.77321297,-0.09305065,0.6272825,0.6341117,0.12380954,-0.76326513,-0.0066412375,0.9879336,0.15473564,-0.028884888,-0.051315308,-0.058670044,2
12709.980285206,0.7417025,-0.09925867,0.6633439,0.67069864,0.11916115,-0.73209554,-0.006378001,0.9879009,0.15495478,0.77265954,-0.093261346,0.6279328,0.634786,0.12383791,-0.7626997,-0.00663148,0.98791015,0.15488553,-0.038009644,0.015853882,0.00793457,2
12709.984679737,0.7504937,-0.09765514,0.6536227,0.6608468,0.12043697,-0.7407944,-0.0063779443,0.9879061,0.15492228,0.77212274,-0.09336788,0.62857693,0.63543856,0.123811,-0.76216054,-0.006663424,0.9879035,0.15492684,-0.004486084,0.07797241,0.022598267,2
12709.989074269,0.750501,-0.097646266,0.6536157,0.66083866,0.120406255,-0.7408067,-0.0063624145,0.9879107,0.15489344,0.77212274,-0.09336788,0.62857693,0.63543856,0.123811,-0.76216054,-0.006663424,0.9879035,0.15492684,-0.004638672,0.07797241,0.022888184,2
12709.993499318,0.7505024,-0.09764451,0.65361434,0.66083694,0.120428,-0.74080473,-0.0063779578,0.9879082,0.1549086,0.7714101,-0.093522124,0.6294283,0.636304,0.123637676,-0.76146626,-0.0066071153,0.98791057,0.15488386,-0.028427124,-0.060897827,-0.025146484,2
12709.997893849,0.7711582,-0.0937777,0.62969893,0.63661206,0.12342249,-0.76124376,-0.0063313115,0.9879133,0.15487829,0.7710884,-0.0935899,0.6298123,0.63669366,0.12361076,-0.76114494,-0.0066160974,0.9879075,0.15490292,0.12911987,0.14979553,-0.034423828,2
12710.00228838,0.771139,-0.09380299,0.6297186,0.63663536,0.12342155,-0.7612243,-0.0063157366,0.987911,0.15489349,0.7711534,-0.09359157,0.62973255,0.63661504,0.12363019,-0.7612075,-0.006611346,0.98790497,0.15491964,0.009277344,0.07797241,-0.053726196,2
12710.006713429,0.7711601,-0.09377516,0.6296969,0.63660955,0.123444244,-0.7612423,-0.006346855,0.9879108,0.15489344,0.7712362,-0.093614295,0.62962776,0.63651496,0.12365522,-0.7612871,-0.0065894052,0.98789966,0.15495428,-0.07661438,0.09712219,-0.034576416,2
12710.01110796,0.77317023,-0.09333774,0.62729245,0.6341661,0.123778366,-0.76322484,-0.006407536,0.9879104,0.1548934,0.7713257,-0.09360206,0.6295199,0.6364064,0.12368043,-0.7613738,-0.0065931315,0.9878977,0.15496685,-0.08081055,-0.008224487,-0.0872345,2
12710.015502491,0.7731413,-0.09337495,0.6273227,0.6342017,0.12378833,-0.76319385,-0.006392036,0.9879057,0.15492441,0.7714333,-0.09357319,0.62939227,0.6362757,0.12372945,-0.7614751,-0.006620708,0.9878943,0.15498737,0.033966064,0.011062622,-0.16893005,2
12710.01992754,0.773072,-0.09346396,0.6273948,0.63428587,0.12389409,-0.7631065,-0.0064075557,0.98788387,0.15506192,0.77154356,-0.093613476,0.6292511,0.636142,0.12381163,-0.7615734,-0.0066150795,0.9878802,0.15507755,-0.018554688,-0.01751709,-0.079315186,2
12710.024322071,0.7731868,-0.09347292,0.627252,0.63414556,0.12402192,-0.7632025,-0.0064542275,0.9878671,0.15516753,0.77167815,-0.09369359,0.6290743,0.63597876,0.123982534,-0.761682,-0.006629499,0.98785114,0.15526174,-0.16654968,0.0018005371,-0.046829224,2
12710.028716603,0.7731282,-0.09354735,0.627313,0.6342164,0.12416026,-0.763121,-0.0064993952,0.9878427,0.15532108,0.77177167,-0.09376335,0.628949,0.63586533,0.12407315,-0.7617618,-0.0066103414,0.98783314,0.15537702,-0.11820984,0.049987793,-0.038757324,2
12710.033141652,0.7730803,-0.09360828,0.6273632,0.63427454,0.12428848,-0.763052,-0.0065460224,0.98782074,0.1554583,0.77189213,-0.09383773,0.62879014,0.6357191,0.12421148,-0.7618614,-0.006611611,0.9878087,0.15553232,-0.13691711,0.07885742,-0.08320618,2
12710.037536183,0.76009786,-0.09600711,0.6426771,0.64977396,0.122512706,-0.75018966,-0.0067125615,0.9878124,0.15550457,0.7719879,-0.0939259,0.62865937,0.63560295,0.12433231,-0.7619386,-0.006596904,0.9877851,0.15568261,-0.19752502,0.05506897,-0.14111328,2
12710.041961232,0.7601154,-0.09598508,0.64265984,0.6497528,0.12260921,-0.7501923,-0.006788737,0.9878025,0.1555637,0.7718401,-0.09394652,0.62883776,0.6357815,0.12444229,-0.76177156,-0.006688226,0.9877693,0.155779,-0.17762756,-0.05506897,-0.103393555,2
12710.046355763,0.76019704,-0.095881835,0.6425786,0.64965624,0.122658364,-0.7502678,-0.0068805674,0.98780644,0.15553474,0.7717041,-0.09403112,0.62899196,0.6359464,0.12451018,-0.7616228,-0.006699654,0.9877527,0.15588377,-0.19108582,0.15562439,-0.44787598,2
12710.050750294,0.7722877,-0.093453065,0.6283614,0.63523424,0.12450649,-0.7622175,-0.007003502,0.98780805,0.15551944,0.7716171,-0.09410655,0.6290874,0.63605165,0.12461566,-0.76151764,-0.0067303497,0.9877322,0.1560122,-0.16593933,0.01675415,-0.36631775,2
12710.055175343,0.772325,-0.09340591,0.6283228,0.63518816,0.1245821,-0.76224357,-0.0070797084,0.9878029,0.1555482,0.7718265,-0.09409426,0.6288324,0.6357971,0.12475889,-0.7617068,-0.0067801946,0.9877153,0.15611707,-0.05984497,0.011962891,-0.45758057,2
12710.059569874,0.772268,-0.09347804,0.62838185,0.6352565,0.124742076,-0.76216024,-0.007140421,0.98777586,0.15571688,0.7720276,-0.09412097,0.62858146,0.63555217,0.12496271,-0.76187783,-0.0068405555,0.987687,0.15629345,-0.035308838,0.060150146,-0.3012085,2
12710.063964405,0.710465,-0.10475523,0.69589216,0.7036963,0.11578545,-0.701003,-0.00714045,0.9877348,0.15597737,0.77230453,-0.09418244,0.62823194,0.63521504,0.12522738,-0.7621154,-0.006893941,0.9876476,0.15653978,0.07002258,0.00793457,-0.25587463,2
12710.068389454,0.710226,-0.105019405,0.6960963,0.7039372,0.11603943,-0.7007193,-0.007185493,0.987677,0.15634127,0.7714732,-0.094570674,0.62919426,0.636224,0.12544866,-0.76123697,-0.006940888,0.9875824,0.1569484,0.12312317,0.032333374,-0.12060547,2
12710.072783985,0.7100063,-0.105262026,0.6962836,0.7041584,0.11623627,-0.70046407,-0.007201138,0.987628,0.15664965,0.7705749,-0.094913796,0.6302425,0.63731056,0.12565415,-0.76029354,-0.0070302445,0.9875234,0.15731551,0.13764954,0.10954285,-0.34387207,2
12710.077178517,0.7326051,-0.10157358,0.67303234,0.68061453,0.11995976,-0.7227541,-0.007324074,0.987569,0.15701558,0.76973534,-0.09528135,0.6312123,0.63832366,0.12587655,-0.7594063,-0.0070975595,0.98745966,0.15771195,0.0287323,0.03352356,-0.1846466,2
12710.081603566,0.73251206,-0.10168455,0.67311686,0.68071246,0.12033397,-0.72259957,-0.007521607,0.987512,0.15736403,0.7693549,-0.095505424,0.6316421,0.63878065,0.1262105,-0.7589665,-0.007234442,0.98739535,0.15810768,0.049819946,0.10101318,-0.2503357,2
12710.085998097,0.7324175,-0.10179745,0.67320275,0.68081194,0.12073226,-0.72243965,-0.00773478,0.9874518,0.15773132,0.7690097,-0.095667094,0.63203776,0.63919365,0.12659572,-0.7585545,-0.00744457,0.9873304,0.15850314,0.07107544,0.13034058,-0.22999573,2
12710.090392628,0.73267615,-0.1014887,0.67296773,0.6805267,0.12130829,-0.72261155,-0.008299653,0.98741287,0.15794548,0.76884437,-0.095832355,0.6322139,0.6393893,0.12715207,-0.75829655,-0.0077179666,0.9872429,0.15903434,-0.29689026,0.12599182,-0.37095642,2
12710.094817677,0.7329939,-0.101109296,0.6726789,0.6801754,0.122050025,-0.7228175,-0.009016912,0.9873604,0.15823397,0.7685764,-0.09575237,0.63255185,0.6397061,0.12762892,-0.75794923,-0.008156464,0.9871891,0.15934594,-0.38562012,0.15039063,-0.1343689,2
12710.099212208,0.73363745,-0.10033967,0.6720923,0.6794681,0.122816324,-0.72335285,-0.009962924,0.98734397,0.15828025,0.7683776,-0.09556775,0.63282126,0.63993764,0.12817039,-0.7576623,-0.008700855,0.98713684,0.15964065,-0.6397095,0.25587463,-0.56578064,2
12710.103606739,0.7671184,-0.09318982,0.6347008,0.64140946,0.1285526,-0.75635195,-0.011108142,0.9873145,0.15838788,0.76817024,-0.095238425,0.6331225,0.6401769,0.12874798,-0.7573622,-0.009383275,0.9870935,0.15986982,-0.7338257,0.3423767,-0.45669556,2
12710.108031788,0.76803416,-0.092060685,0.63375735,0.64029026,0.12943715,-0.7571489,-0.012328104,0.98730487,0.15835771,0.7687009,-0.09465218,0.6325661,0.6395266,0.12955312,-0.7577742,-0.010225937,0.9870446,0.1601202,-0.6643982,0.41914368,-0.53300476,2
12710.112426319,0.76871914,-0.091214046,0.63304883,0.6394455,0.1303841,-0.7577,-0.0134266205,0.9872588,0.15855518,0.76951325,-0.09373586,0.6317144,0.6385295,0.13055675,-0.7584426,-0.0113813095,0.98699975,0.16031826,-0.4333496,0.7116699,-0.42481995,2
12710.116820851,0.8054861,-0.082808726,0.58680063,0.5924412,0.13648665,-0.79396784,-0.014342984,0.9871748,0.15899737,0.770242,-0.09310919,0.6309183,0.63763326,0.13149717,-0.7590338,-0.01229096,0.98693424,0.16065417,-0.32859802,0.7507324,-0.5392914,2
12710.1212459,0.8056924,-0.08250473,0.5865602,0.5921412,0.1374655,-0.7940227,-0.015121164,0.9870644,0.15960935,0.7718554,-0.09256258,0.6290242,0.6356635,0.13270022,-0.7604752,-0.013080103,0.98682463,0.16126405,-0.30181885,0.65615845,-0.5452728,2
12710.125640431,0.80555344,-0.08270941,0.58672214,0.59231746,0.13849336,-0.7937125,-0.015609615,0.98690355,0.16055404,0.77349687,-0.09219599,0.62705857,0.6336512,0.13393457,-0.7619368,-0.013737308,0.9866922,0.16201808,-0.12464905,0.6528778,-0.5784912,2
12710.130034962,0.7812666,-0.08872019,0.61786026,0.6239946,0.1362464,-0.76945937,-0.015914649,0.9866943,0.16180567,0.7751742,-0.0921881,0.624985,0.63158816,0.13530785,-0.7634056,-0.01418847,0.9865055,0.16311207,0.036361694,0.68847656,-0.4806366,2
12710.134460011,0.780514,-0.08976668,0.61865973,0.62493265,0.1374271,-0.7684875,-0.016036041,0.9864359,0.1633619,0.77670616,-0.09260901,0.6230177,0.6296941,0.13707906,-0.7646533,-0.014588892,0.98622155,0.1647855,0.26737976,0.5713196,-0.29956055,2
12710.138854542,0.7794688,-0.09121551,0.61976457,0.62623775,0.13866627,-0.76720136,-0.015959775,0.9861295,0.16520864,0.7780123,-0.09312203,0.6213093,0.62807393,0.13864163,-0.7657034,-0.014835484,0.98595476,0.1663524,0.41029358,0.89512634,-0.2937317,2
12710.143249073,0.7746386,-0.093929216,0.62538975,0.6322096,0.13954808,-0.76212686,-0.015685953,0.9857503,0.16748229,0.7793855,-0.09390405,0.61946785,0.62636685,0.14033777,-0.76679206,-0.014929855,0.9856406,0.1681956,0.5177307,0.70254517,-0.0047912598,2
12710.147674122,0.77236897,-0.09686209,0.627745,0.634994,0.14127843,-0.7594886,-0.015121178,0.98521984,0.17062594,0.78069323,-0.09499801,0.6176516,0.6247375,0.14216667,-0.76778364,-0.014871558,0.9852736,0.17033738,0.3446045,0.81791687,0.5629425,2
12710.152068653,0.76950496,-0.10053339,0.6306784,0.63848394,0.14299883,-0.75623393,-0.014159504,0.9846037,0.17422725,0.78204066,-0.09672328,0.6156761,0.62305903,0.14430071,-0.7687489,-0.014486595,0.9847954,0.17311335,0.17236328,0.4264679,0.49409485,2
12710.156463185,0.76895314,-0.10427079,0.63074446,0.6391823,0.14472507,-0.7553148,-0.01252725,0.98396254,0.17793487,0.7838286,-0.099639714,0.61293125,0.62083215,0.14707768,-0.7700231,-0.013423624,0.98409355,0.17714323,0.61125183,0.562027,0.34761047,2
12710.160888234,0.7657043,-0.10883303,0.63391817,0.6431007,0.14621527,-0.7516931,-0.0108794905,0.98324794,0.18194827,0.78499514,-0.10247754,0.61096734,0.61938363,0.14910671,-0.77079904,-0.012109743,0.9834966,0.18052095,0.2646942,1.1053619,0.6003418,2
12710.165282765,0.7621361,-0.11378792,0.6373389,0.64735126,0.14795075,-0.74769443,-0.009216172,0.98242706,0.18641935,0.78594035,-0.10580615,0.60918206,0.61821264,0.1512534,-0.7713207,-0.010530394,0.9828161,0.18428685,-0.034118652,1.6353912,0.53256226,2
12710.169677296,0.7610637,-0.11829834,0.6377989,0.64863145,0.1504401,-0.7460863,-0.007689766,0.9815157,0.19122653,0.7867733,-0.10942164,0.60746574,0.617177,0.15373898,-0.7716585,-0.008955024,0.9820342,0.18849027,0.19511414,1.9268799,0.5381012,2
12710.174102345,0.75645053,-0.12387321,0.6422133,0.6540218,0.15251349,-0.740942,-0.0061633284,0.98050755,0.19638471,0.78767866,-0.11311703,0.6056129,0.61604065,0.15658437,-0.7719944,-0.0075037945,0.9811656,0.19302286,0.175354,2.5927734,0.97114563,2
12710.178496876,0.7518053,-0.12941276,0.6465609,0.6593675,0.15471582,-0.7357292,-0.004820452,0.9794465,0.20164676,0.7889256,-0.117926165,0.60306704,0.61446226,0.16050918,-0.77244604,-0.0057061934,0.9799644,0.19909097,0.14782715,2.775467,1.6138458,2
12710.182891407,0.75806737,-0.13220866,0.6386351,0.65216607,0.15914637,-0.74118274,-0.003645683,0.97836256,0.20686567,0.7897251,-0.12174948,0.6012581,0.6134449,0.16380735,-0.7725623,-0.0044314363,0.97895056,0.20404936,0.24642944,2.9010315,2.1803741,2
12710.187316456,0.7541372,-0.13725165,0.64221424,0.6567115,0.16158688,-0.73662734,-0.0026700874,0.9772675,0.21199341,0.7906456,-0.12538366,0.59929836,0.61226517,0.16720282,-0.77277076,-0.003311552,0.97791725,0.20896621,0.38529968,2.9932098,2.4652863,2
12710.191710987,0.75039613,-0.14199772,0.6455559,0.66098577,0.16399986,-0.7322581,-0.0018920943,0.9761868,0.21692331,0.7915391,-0.12880503,0.59739035,0.6111139,0.17065357,-0.77292764,-0.0023898182,0.97687596,0.2137935,0.4064026,3.075653,3.068161,2
12710.196105519,0.79891413,-0.1322817,0.5867177,0.6014439,0.17766607,-0.77890956,-0.0012043369,0.9751597,0.22149996,0.79237527,-0.13197523,0.5955872,0.61003184,0.1740734,-0.77301985,-0.0016564041,0.97584885,0.21844053,0.5002136,3.2053833,3.3632507,2
12710.200530568,0.7961354,-0.13596483,0.5896456,0.60511804,0.18008722,-0.77550024,-7.4687164E-4,0.9742084,0.22564858,0.7946732,-0.13523202,0.59178275,0.6070369,0.17837264,-0.7743961,-8.346885E-4,0.9746258,0.22383878,0.35687256,3.3822632,3.691269,2
12710.204925099,0.7936566,-0.13922086,0.592222,0.608366,0.18233053,-0.77242905,-4.4190267E-4,0.97333103,0.22940505,0.796507,-0.13738734,0.58881336,0.6046291,0.18162923,-0.77552205,-3.9882294E-4,0.9737225,0.22773734,0.43528748,3.4819183,3.8459778,2
12710.20931963,0.7584383,-0.15142621,0.6339097,0.65174484,0.17667045,-0.73757464,-3.049748E-4,0.9725522,0.23268488,0.7983349,-0.1391777,0.5859103,0.6022137,0.18469337,-0.7766769,-1.1764046E-4,0.9728915,0.23126188,0.52012634,3.2980194,3.8377533,2
12710.213744679,0.7564416,-0.15396363,0.63568175,0.6540612,0.17829016,-0.73513025,-1.5248613E-4,0.9718579,0.23556773,0.79957175,-0.14075762,0.5838427,0.60057056,0.18736155,-0.77730995,2.2617305E-5,0.9721538,0.23434389,0.39892578,2.5290222,4.1446533,2
12710.21813921,0.7548208,-0.15601222,0.6371072,0.65593094,0.17964596,-0.7331315,-7.624337E-5,0.9712814,0.23793378,0.8007436,-0.14211982,0.58190346,0.59900725,0.1897322,-0.77794087,1.5500278E-4,0.97149557,0.23705763,0.41732788,2.8555298,3.508545,2
12710.222533741,0.7893561,-0.14731732,0.59599864,0.61393553,0.18955322,-0.76625896,-9.024658E-5,0.97075605,0.24006836,0.8024928,-0.14328569,0.57920164,0.5966618,0.19231255,-0.7791089,2.4741067E-4,0.97081673,0.23982252,0.58984375,2.6403503,3.3774567,2
12710.22695879,0.7883696,-0.14873216,0.59695226,0.61520183,0.19090915,-0.7649055,-1.9761031E-4,0.97027445,0.24200729,0.8044189,-0.14382948,0.5763881,0.59406245,0.19437502,-0.7805819,2.3522692E-4,0.9703254,0.24180263,0.7249756,2.6642914,2.9322968,2
12710.231353321,0.7874628,-0.15002842,0.59782434,0.6163622,0.19229777,-0.7636225,-3.952203E-4,0.96980053,0.24389915,0.8063239,-0.14419307,0.5736289,0.5914742,0.19636491,-0.782048,1.2531859E-4,0.9698707,0.2436202,0.8370514,2.2810822,2.3965912,2
12710.235747853,0.8023477,-0.14623162,0.57866615,0.59685653,0.19761613,-0.7776311,-6.3950947E-4,0.9693112,0.24583615,0.8082439,-0.14444509,0.57085687,0.588848,0.19835997,-0.783525,-5.880518E-5,0.9694271,0.24537942,0.9447937,1.9985657,1.8652344,2
12710.240172902,0.8015073,-0.14753106,0.5795004,0.5979844,0.19927569,-0.7763402,-9.460354E-4,0.96877444,0.24794218,0.8082439,-0.14444509,0.57085687,0.588848,0.19835997,-0.783525,-5.880518E-5,0.9694271,0.24537942,0.9477997,2.0037994,1.844574,2
12710.244567433,0.8007039,-0.14876918,0.5802938,0.5990584,0.20121188,-0.7750113,-0.0014641857,0.9681846,0.2502326,0.8082439,-0.14444509,0.57085687,0.588848,0.19835997,-0.783525,-5.880518E-5,0.9694271,0.24537942,0.95288086,2.0096436,1.8221283,2
12710.248961964,0.8023681,-0.14926013,0.57786405,0.5968254,0.20422576,-0.7759453,-0.002197045,0.96747774,0.25294647,0.8150448,-0.14503467,0.56095177,0.5793967,0.20598894,-0.78858614,-0.0011775335,0.9677466,0.25192285,0.97442627,1.8728638,1.6231232,2
12710.253387013,0.8013689,-0.15075974,0.5788604,0.5981624,0.20697951,-0.77418417,-0.003096418,0.96665967,0.25604576,0.8167586,-0.14533573,0.5583753,0.57697654,0.20888522,-0.78959805,-0.0018795395,0.9670804,0.2544641,0.75819397,1.794754,1.458664,2
12710.257781544,0.8002238,-0.15247124,0.579995,0.5996864,0.21026349,-0.7721174,-0.004226064,0.96568197,0.25969285,0.8183256,-0.14576662,0.5559634,0.5747484,0.2121533,-0.7903514,-0.0027426207,0.9663038,0.2573896,0.6304016,1.5792847,1.6958466,2
12710.262176075,0.8155903,-0.14834626,0.55929047,0.57860345,0.21831474,-0.7858478,-0.0055237515,0.9645372,0.26388904,0.8197047,-0.14636876,0.5537693,0.5727736,0.21591568,-0.79076594,-0.0038240417,0.965379,0.26082325,0.6335602,1.4133148,1.6834259,2
12710.266601124,0.81422436,-0.15047823,0.5607095,0.5805088,0.22260478,-0.7832349,-0.0069568264,0.9632256,0.26860413,0.82168716,-0.14721824,0.55059695,0.5699135,0.22133167,-0.79133487,-0.0053656152,0.96402234,0.26576707,0.42256165,1.3304291,1.890976,2
12710.270995655,0.8126346,-0.15294419,0.56234604,0.58271164,0.22731873,-0.78023934,-0.008498716,0.96173507,0.27384943,0.82316107,-0.14808908,0.5481565,0.56776804,0.22611938,-0.7915235,-0.0067328075,0.9627771,0.27021292,0.36584473,1.1103058,1.8969574,2
12710.275390187,0.8313338,-0.14731613,0.5358937,0.5556816,0.23784654,-0.7966473,-0.010101471,0.9600661,0.27959073,0.82447153,-0.14921737,0.54587626,0.5658441,0.23134045,-0.7913924,-0.008193773,0.9613614,0.2751674,0.35284424,0.7436981,2.1663055,2
