Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
5529.057905574,0.53638935,0.8439703,6.996053E-4,-0.8439635,0.5363881,-0.0036593084,-0.003463608,0.001372373,0.9999931,0.5330274,0.84609795,1.8408743E-4,-0.8460896,0.5330232,-0.004310546,-0.0037452674,0.002141885,0.9999907,0.03829956,-0.11251831,9.70369,0
5529.062300106,0.53640145,0.8439627,6.781791E-4,-0.84395593,0.5364001,-0.0036545133,-0.0034480481,0.0013879328,0.9999931,0.5330428,0.84608823,1.9348296E-4,-0.84608,0.5330386,-0.0042877924,-0.0037309846,0.002121875,0.99999076,0.0,0.06942749,9.880859,0
5529.066694637,0.53638935,0.8439703,6.996053E-4,-0.8439635,0.5363881,-0.0036593084,-0.003463608,0.001372373,0.9999931,0.5331324,0.8460318,1.9196386E-4,-0.8460238,0.53312826,-0.00424082,-0.0036902104,0.0020985128,0.999991,-0.04309082,-0.01675415,9.818619,0
5529.071089168,0.5503129,0.83495814,7.8946044E-4,-0.8349512,0.5503118,-0.0036633238,-0.0034931714,0.0013568131,0.999993,0.5331393,0.8460275,1.8899399E-4,-0.84601957,0.5331353,-0.0042083357,-0.003661127,0.0020837367,0.9999912,-0.11491394,-0.04548645,9.890442,0
5529.075483699,0.5503055,0.8349629,8.0242014E-4,-0.834956,0.5503045,-0.0036547675,-0.0034931714,0.0013412533,0.999993,0.53348875,0.84580714,2.0996388E-4,-0.84579927,0.5334848,-0.0041869543,-0.0036533684,0.0020561058,0.99999124,-0.05744934,-0.026321411,9.84256,0
5529.079878231,0.5503177,0.834955,7.809188E-4,-0.83494806,0.55031663,-0.0036503274,-0.0034776116,0.0013568131,0.999993,0.5338105,0.84560406,2.7038087E-4,-0.8455962,0.53380686,-0.004151756,-0.003655073,0.001987618,0.99999136,0.0,0.04069519,9.914383,0
5529.084272762,0.5350767,0.84480315,7.395294E-4,-0.84479636,0.53507555,-0.0036480776,-0.0034776118,0.0013272496,0.9999931,0.5341575,0.8453849,2.8078188E-4,-0.845377,0.53415394,-0.00414191,-0.0036514888,0.001975066,0.99999136,-0.04309082,-0.03111267,9.866501,0
5529.088667293,0.53508943,0.84479505,7.1460917E-4,-0.8447882,0.5350882,-0.0036638854,-0.0034776116,0.0013568131,0.999993,0.53415745,0.84538496,3.092395E-4,-0.8453769,0.5341538,-0.004187083,-0.0037048785,0.0019751375,0.9999912,0.0,0.08378601,9.785095,0
5529.093061824,0.53510183,0.8447873,6.90517E-4,-0.8447806,0.5351006,-0.0036257561,-0.0034324888,0.0013568132,0.9999932,0.5341969,0.84536004,3.263367E-4,-0.8453519,0.5341934,-0.004200083,-0.0037249096,0.0019678022,0.9999912,0.0622406,0.007171631,9.732422,0
5529.097456356,0.5305851,0.8476315,6.233312E-4,-0.84762484,0.5305837,-0.0036409688,-0.003416929,0.0014034926,0.9999932,0.53419656,0.8453602,3.6608917E-4,-0.84535193,0.53419316,-0.004199107,-0.0037453207,0.0019336744,0.9999911,0.009567261,0.13166809,9.832977,0
5529.101850887,0.5305988,0.8476229,5.994476E-4,-0.84761643,0.5305973,-0.003602712,-0.0033718063,0.001403493,0.9999934,0.53411704,0.84541047,3.4756993E-4,-0.8454022,0.5341136,-0.0042079627,-0.0037430977,0.0019537082,0.99999106,0.06703186,0.007171631,9.837769,0
5529.106245418,0.5306017,0.84762114,5.945268E-4,-0.84761465,0.5306002,-0.0036241545,-0.0033873657,0.0014190526,0.9999933,0.53408426,0.8454312,3.525574E-4,-0.84542304,0.5340808,-0.004195837,-0.0037355851,0.00194287,0.9999911,-0.0335083,0.06463623,9.923965,0
5529.110639949,0.52340686,0.8520828,5.873105E-4,-0.8520763,0.5234054,-0.0035781097,-0.0033562465,0.0013723734,0.9999934,0.5340369,0.8454611,4.1300023E-4,-0.8454527,0.5340337,-0.0041906266,-0.0037635677,0.0018887769,0.9999911,0.009567261,-0.11730957,9.856918,0
5529.115034481,0.52341413,0.8520782,5.740832E-4,-0.85207176,0.5234126,-0.0035862485,-0.0033562465,0.0013879332,0.9999934,0.5337876,0.8456184,4.4785766E-4,-0.8456104,0.5337847,-0.0041176258,-0.003721,0.0018192247,0.9999914,-0.0143585205,0.04069519,9.708481,0
5529.119429012,0.52340686,0.8520828,5.873105E-4,-0.8520763,0.5234054,-0.0035781097,-0.0033562465,0.0013723734,0.9999934,0.5336069,0.8457325,4.2860932E-4,-0.8457247,0.5336041,-0.004048091,-0.0036523098,0.0017976037,0.9999917,-0.0335083,0.002380371,9.670166,0
5529.123823543,0.550417,0.8348897,6.714395E-4,-0.8348833,0.5504156,-0.0035400563,-0.003325127,0.0013879333,0.99999344,0.53340733,0.84585845,4.3388375E-4,-0.8458503,0.5334043,-0.0041406914,-0.0037338743,0.0018416742,0.99999136,0.02394104,0.05027771,9.780304,0
5529.128218074,0.55043405,0.8348784,6.378226E-4,-0.834872,0.5504325,-0.0035454803,-0.0033111232,0.0014190528,0.99999344,0.53376627,0.8456319,4.883298E-4,-0.8456238,0.53376347,-0.004114979,-0.0037404103,0.0017834934,0.9999914,0.028717041,0.05984497,9.785095,0
5529.132612606,0.5504258,0.83488387,6.5406034E-4,-0.8348774,0.5504244,-0.0035701687,-0.0033406867,0.0014190527,0.9999934,0.534098,0.84542245,4.8684876E-4,-0.8454144,0.5340953,-0.00409621,-0.0037230514,0.0017761884,0.99999154,-0.11491394,0.03590393,9.785095,0
5529.137007137,0.5515475,0.83414334,6.632555E-4,-0.8341369,0.5515461,-0.0035477257,-0.003325127,0.0014034931,0.99999344,0.5344307,0.84521216,5.390014E-4,-0.8452039,0.5344282,-0.004107429,-0.0037597066,0.0017395703,0.9999914,0.0143585205,-0.05027771,9.794678,0
5529.141401668,0.5515424,0.83414656,6.728866E-4,-0.83414036,0.5515411,-0.0035059056,-0.003295564,0.0013723737,0.9999936,0.5347457,0.84501284,5.8682926E-4,-0.84500444,0.53474325,-0.0041349623,-0.0038078995,0.0017152801,0.99999124,0.028717041,-0.05027771,9.789886,0
5529.145796199,0.5515181,0.8341626,7.190069E-4,-0.8341564,0.551517,-0.0034940182,-0.003311124,0.0013272504,0.9999937,0.5350875,0.8447964,5.911926E-4,-0.84478825,0.5350852,-0.004068987,-0.0037538041,0.0016778316,0.99999154,-0.07182312,-0.08378601,9.852127,0
5529.150190731,0.5205791,0.8538133,5.461243E-4,-0.8538072,0.5205776,-0.0034721703,-0.003248885,0.0013412543,0.99999374,0.5354306,0.84457904,6.105333E-4,-0.8445709,0.5354284,-0.0040470213,-0.0037449258,0.0016512603,0.9999916,0.14364624,0.03111267,9.832977,0
5529.154585262,0.52057225,0.8538174,5.5805326E-4,-0.8538115,0.5205709,-0.0034648848,-0.0032488855,0.0013272506,0.9999939,0.53512776,0.8447709,6.029882E-4,-0.84476286,0.5351256,-0.0040341765,-0.0037306293,0.001649418,0.99999166,-0.03829956,-0.01675415,9.909592,0
5529.158979793,0.5205774,0.85381424,5.490324E-4,-0.8538081,0.5205759,-0.0035068411,-0.0032800045,0.0013568139,0.9999937,0.5348234,0.84496355,6.3146825E-4,-0.8449556,0.53482133,-0.004004078,-0.003721023,0.001607912,0.9999918,-0.11491394,0.06463623,10.053238,0
5529.163374324,0.5376944,0.84313965,6.160465E-4,-0.8431335,0.5376931,-0.0034604487,-0.003248885,0.0013412543,0.99999374,0.53453994,0.8451431,5.6277215E-4,-0.8451352,0.5345377,-0.003989783,-0.0036727602,0.0016570797,0.9999919,0.02394104,-0.01675415,9.785095,0
5529.167768856,0.5376897,0.8431426,6.243936E-4,-0.8431365,0.5376884,-0.003473571,-0.0032644449,0.0013412543,0.99999374,0.53463644,0.8450821,5.32691E-4,-0.8450744,0.5346341,-0.0039626365,-0.0036335476,0.0016684062,0.999992,-0.05744934,0.03590393,9.809036,0
5529.172163387,0.53769195,0.84314114,6.2031404E-4,-0.8431352,0.5376907,-0.0034411137,-0.0032348817,0.0013272506,0.9999939,0.5346809,0.8450539,5.560743E-4,-0.84504616,0.53467864,-0.003968389,-0.0036508234,0.0016519132,0.99999195,0.03829956,-0.026321411,9.732422,0
5529.176557918,0.52793604,0.8492839,5.628868E-4,-0.8492778,0.5279346,-0.0034755366,-0.003248885,0.001356814,0.99999374,0.53473747,0.845018,5.959165E-4,-0.84501034,0.5347353,-0.0039696917,-0.0036731188,0.0016191873,0.99999195,-0.07661438,0.07421875,9.885651,0
5529.180952449,0.5279205,0.8492936,5.9246673E-4,-0.8492875,0.5279192,-0.0034937626,-0.0032800047,0.0013412543,0.99999374,0.5345981,0.84510624,6.075661E-4,-0.84509856,0.5345961,-0.00394678,-0.003660251,0.001596488,0.9999921,-0.08618164,-0.026321411,9.708481,0
5529.185346981,0.5279205,0.8492936,5.9246673E-4,-0.8492875,0.5279192,-0.0034937626,-0.0032800047,0.0013412543,0.99999374,0.5344566,0.8451957,6.5997953E-4,-0.84518784,0.5344547,-0.0039567687,-0.003696973,0.0015569142,0.99999195,-0.05265808,0.03111267,9.880859,0
5529.189741512,0.5103317,0.8599775,4.991233E-4,-0.85997146,0.5103301,-0.0034997745,-0.0032644449,0.001356814,0.99999374,0.53434104,0.84526867,6.400568E-4,-0.8452609,0.53433913,-0.0039592125,-0.003688606,0.0015745551,0.99999195,0.0,0.03590393,9.823395,0
5529.194136043,0.5103178,0.85998577,5.2449125E-4,-0.8599797,0.5103163,-0.0034846957,-0.0032644449,0.0013272505,0.99999374,0.53391314,0.8455391,6.077271E-4,-0.84553134,0.5339111,-0.003952968,-0.0036668614,0.0015966893,0.999992,-0.028717041,-0.06942749,9.809036,0
5529.198530574,0.5103287,0.8599793,5.0455163E-4,-0.85997325,0.51032716,-0.0034784544,-0.003248885,0.0013412543,0.99999374,0.5334411,0.845837,5.869097E-4,-0.8458294,0.533439,-0.0039321803,-0.0036390643,0.0016011611,0.9999921,-0.004776001,0.05505371,9.866501,0
5529.202925106,0.5229094,0.8523881,5.8381667E-4,-0.85238194,0.52290803,-0.0034898687,-0.0032800047,0.0013272505,0.99999374,0.5329604,0.84613997,5.855997E-4,-0.8461326,0.53295845,-0.0038502638,-0.0035699627,0.0015565433,0.99999243,-0.07661438,-0.03590393,9.856918,0
5529.207319637,0.5229358,0.85237193,5.3512835E-4,-0.85236603,0.5229344,-0.003466849,-0.0032348817,0.0013568143,0.9999939,0.53278106,0.84625286,6.4031826E-4,-0.84624535,0.5327792,-0.0038840687,-0.0036280523,0.0015274917,0.99999225,0.0909729,0.12210083,9.900009,0
5529.211714168,0.5229194,0.85238194,5.6538783E-4,-0.8523761,0.5229181,-0.003430001,-0.0032193223,0.001311691,0.999994,0.532559,0.8463927,5.7358376E-4,-0.8463853,0.53255695,-0.003880115,-0.003589567,0.001580917,0.9999923,0.004776001,-0.11730957,9.818619,0
5529.216108699,0.5228967,0.85239583,6.072816E-4,-0.8523899,0.5228955,-0.003438943,-0.0032488855,0.0012805713,0.9999939,0.5323668,0.84651345,5.9938396E-4,-0.84650594,0.5323649,-0.003896061,-0.0036171596,0.0015667519,0.9999922,-0.11012268,-0.07899475,9.70369,0
5529.220503231,0.5228935,0.85239786,6.132094E-4,-0.85239196,0.5228923,-0.0034188726,-0.003234882,0.0012650116,0.999994,0.53214484,0.84665304,6.296324E-4,-0.8466456,0.532143,-0.0038795213,-0.003619663,0.0015313919,0.99999225,-0.004776001,-0.011962891,9.900009,0
5529.224897762,0.5229023,0.85239244,5.9697207E-4,-0.8523866,0.5229011,-0.0033923406,-0.0032037627,0.0012650116,0.99999404,0.53196776,0.8467644,6.532775E-4,-0.8467568,0.53196603,-0.0038758502,-0.003629453,0.0015086601,0.99999225,0.02394104,-0.011962891,9.8138275,0
5529.229292293,0.54898787,0.83583,6.7140645E-4,-0.8358243,0.54898685,-0.003354809,-0.0031726435,0.0012805717,0.9999942,0.53179115,0.8468752,7.334341E-4,-0.8468675,0.53178966,-0.0038847362,-0.0036799195,0.0014447469,0.99999213,0.08139038,0.06463623,9.789886,0
5529.233686824,0.5489806,0.8358348,6.843828E-4,-0.8358291,0.5489796,-0.0033462727,-0.0031726435,0.0012650118,0.9999942,0.53212994,0.84666246,7.3084515E-4,-0.84665495,0.5321285,-0.0038388541,-0.0036391169,0.0014239954,0.9999924,-0.03829956,-0.04548645,9.928741,0
5529.238081356,0.5489667,0.83584386,7.09038E-4,-0.8358382,0.5489658,-0.0033300547,-0.0031726437,0.0012354483,0.9999943,0.53243196,0.84647244,7.606569E-4,-0.846465,0.53243065,-0.0038200533,-0.0036385672,0.001390049,0.99999243,-0.0335083,-0.05505371,9.698898,0
5529.242475887,0.50555104,0.8627966,5.5928715E-4,-0.86279094,0.5055499,-0.0033674869,-0.0031882033,0.0012198885,0.9999942,0.5327982,0.84624195,7.909036E-4,-0.8462347,0.53279704,-0.0037672992,-0.003609438,0.0013379201,0.9999926,-0.08618164,-0.007171631,9.708481,0
5529.246870418,0.50555104,0.8627966,5.5928715E-4,-0.86279094,0.5055499,-0.0033674869,-0.0031882033,0.0012198885,0.9999942,0.5323251,0.8465396,7.831231E-4,-0.84653246,0.532324,-0.0037301898,-0.0035746286,0.0013227344,0.9999927,-0.0335083,-0.007171631,9.8138275,0
5529.251264949,0.5055252,0.86281157,6.059857E-4,-0.86280584,0.5055242,-0.0033581173,-0.0032037632,0.001174765,0.9999942,0.53178734,0.8468776,7.861804E-4,-0.8468705,0.5317863,-0.0037026142,-0.003553741,0.0013032104,0.99999285,-0.0622406,-0.11730957,9.923965,0
5529.255659481,0.48131448,0.8765478,5.2458234E-4,-0.87654227,0.48131344,-0.0033314275,-0.003172644,0.0011436456,0.99999434,0.53130466,0.8471805,7.5674907E-4,-0.8471736,0.5313035,-0.003682715,-0.0035219875,0.0013155456,0.9999929,0.028717041,-0.04548645,9.856918,0
5529.260054012,0.48131895,0.8765454,5.171099E-4,-0.8765399,0.48131788,-0.003317786,-0.003157084,0.0011436456,0.99999434,0.5303367,0.84778684,7.122435E-4,-0.8477799,0.5303354,-0.0036953383,-0.0035105872,0.0013559477,0.99999297,0.004776001,-0.01675415,9.876068,0
5529.264448543,0.48130283,0.8765542,5.443272E-4,-0.87654877,0.4813019,-0.0033028177,-0.0031570846,0.0011125262,0.9999945,0.52938944,0.8483786,6.849319E-4,-0.84837174,0.5293881,-0.0036789451,-0.0034837334,0.0013665179,0.99999297,-0.009567261,-0.05984497,9.856918,0
5529.268843074,0.5395891,0.8419282,7.917563E-4,-0.84192276,0.53958863,-0.003242393,-0.0031570846,0.0010829625,0.9999945,0.5284062,0.8489914,6.6636363E-4,-0.84898466,0.5284049,-0.0036551594,-0.0034553085,0.0013656763,0.9999931,-0.0335083,-0.07899475,9.9048,0
5529.273237606,0.539586,0.8419301,7.972885E-4,-0.84192467,0.53958553,-0.0032222096,-0.0031430807,0.0010674027,0.9999945,0.52863073,0.8488516,6.564907E-4,-0.848845,0.5286294,-0.0036185756,-0.0034186742,0.0013556315,0.99999326,-0.0143585205,-0.002380371,9.866501,0
5529.277632137,0.5396006,0.8419208,7.711438E-4,-0.84191537,0.5396001,-0.0032389883,-0.0031430807,0.0010985223,0.9999945,0.5288298,0.84872764,6.0399773E-4,-0.848721,0.52882826,-0.0036335646,-0.0034033179,0.0014089118,0.9999932,-0.004776001,0.07421875,9.603134,0
5529.282026668,0.55256855,0.83346707,8.009202E-4,-0.8334616,0.552568,-0.0032214327,-0.003127521,0.0011125262,0.9999945,0.52906096,0.84858364,5.345667E-4,-0.8485771,0.5290592,-0.0036246516,-0.0033586377,0.0014640406,0.99999326,0.004776001,0.04069519,9.722839,0
5529.286421199,0.5525622,0.8334713,8.1256754E-4,-0.8334658,0.5525617,-0.0032137008,-0.003127521,0.0010985223,0.9999945,0.52952266,0.8482956,5.95398E-4,-0.848289,0.52952105,-0.0036402543,-0.0034032874,0.0014225274,0.9999932,-0.02394104,-0.01675415,9.852127,0
5529.290815731,0.55255336,0.83347714,8.28869E-4,-0.83347166,0.55255294,-0.0032383502,-0.0031570846,0.0010985223,0.9999945,0.5299911,0.84800303,6.0919195E-4,-0.8479962,0.5299895,-0.003687881,-0.0034501995,0.0014379516,0.999993,-0.1197052,-0.002380371,9.943115,0
5529.295210262,0.5087893,0.86089087,6.455448E-4,-0.86088544,0.5087885,-0.0032513707,-0.003127521,0.0010985223,0.9999945,0.5304387,0.84772295,6.931189E-4,-0.84771603,0.5304374,-0.003706751,-0.0035099543,0.0013786363,0.9999929,0.02394104,0.02154541,9.809036,0
5529.299604793,0.50877726,0.86089796,6.668116E-4,-0.86089253,0.50877655,-0.0032568586,-0.0031430807,0.0010829625,0.9999945,0.5300174,0.8479864,7.4040995E-4,-0.84797955,0.53001624,-0.0036730908,-0.0035071606,0.0013189496,0.99999297,-0.04309082,-0.03590393,9.852127,0
5529.303999324,0.50878173,0.86089534,6.589118E-4,-0.86089,0.5087811,-0.00324346,-0.0031275211,0.0010829626,0.9999946,0.52959204,0.8482521,7.4009714E-4,-0.8482451,0.5295909,-0.0037000119,-0.0035304916,0.0013317133,0.99999285,0.0,0.01675415,9.923965,0
5529.308393856,0.541363,0.8407885,8.416032E-4,-0.8407828,0.54136264,-0.0032500338,-0.0031882038,0.0010518427,0.99999434,0.52920866,0.8484914,7.4658927E-4,-0.8484845,0.52920765,-0.0036547284,-0.0034961062,0.0013006448,0.999993,-0.1771698,-0.05984497,9.756363,0
5529.312788387,0.5413545,0.840794,8.580038E-4,-0.84078854,0.54135424,-0.0032209558,-0.0031726444,0.0010222793,0.9999945,0.5294362,0.8483494,7.752131E-4,-0.8483425,0.5294352,-0.0036706359,-0.0035244068,0.0012857213,0.99999297,0.004776001,-0.07899475,9.895233,0
5529.317182918,0.5413185,0.84081703,9.2704385E-4,-0.84081155,0.5413185,-0.003213467,-0.003203764,9.6004E-4,0.9999945,0.52969795,0.848186,7.542452E-4,-0.84817916,0.52969694,-0.0036499826,-0.0034953854,0.0012936533,0.9999931,-0.1197052,-0.15083313,9.914383,0
5529.321577449,0.5189992,0.8547743,8.359137E-4,-0.85476893,0.51899904,-0.0031695417,-0.0031430812,9.304765E-4,0.99999464,0.52996063,0.84802186,7.8337314E-4,-0.84801495,0.5299597,-0.0036543603,-0.0035141336,0.0012723551,0.99999297,0.11491394,-0.06463623,9.832977,0
5529.325971981,0.51897293,0.85479015,8.829853E-4,-0.8547848,0.51897293,-0.003157312,-0.003157085,8.837971E-4,0.99999464,0.52972007,0.8481722,7.3739584E-4,-0.84816533,0.52971894,-0.0036687641,-0.0035023564,0.0013179845,0.99999297,-0.07661438,-0.11730957,9.593552,0
5529.330366512,0.51897293,0.85479015,8.829853E-4,-0.8547848,0.51897293,-0.003157312,-0.003157085,8.837971E-4,0.99999464,0.52952456,0.8482942,7.577494E-4,-0.8482871,0.52952343,-0.003719688,-0.003556636,0.0013268772,0.9999928,-0.004776001,0.03590393,9.8138275,0
5529.334761043,0.5304277,0.8477297,9.0970774E-4,-0.84772444,0.53042775,-0.0031200834,-0.0031275216,8.837972E-4,0.9999947,0.5293394,0.8484098,7.887627E-4,-0.84840256,0.5293383,-0.0037543208,-0.0036027248,0.0013181216,0.9999926,0.04788208,-0.011962891,9.876068,0
5529.339155574,0.53042305,0.84773266,9.179439E-4,-0.8477273,0.53042305,-0.003133279,-0.0031430812,8.837971E-4,0.99999464,0.52935374,0.84840083,7.7543035E-4,-0.8483939,0.5293528,-0.0036585503,-0.0035143932,0.0012787969,0.99999297,-0.10533142,-0.002380371,9.809036,0
5529.343550106,0.5303972,0.84774876,9.635296E-4,-0.8477434,0.53039736,-0.0031212452,-0.003157085,8.386737E-4,0.99999464,0.52940124,0.84837115,8.1767223E-4,-0.84836435,0.52940047,-0.0036285766,-0.0035112558,0.0012272892,0.9999931,-0.07182312,-0.11730957,9.866501,0
5529.347944637,0.49862924,0.8668149,8.4927416E-4,-0.8668095,0.49862924,-0.0031895288,-0.0031882045,8.542334E-4,0.9999946,0.52941716,0.8483613,8.0809975E-4,-0.8483546,0.5294164,-0.0035797418,-0.0034647356,0.0012096216,0.99999326,-0.08618164,0.05027771,9.828186,0
5529.352339168,0.49863344,0.86681247,8.415312E-4,-0.8668071,0.49863344,-0.0031760377,-0.0031726449,8.5423345E-4,0.99999464,0.5287745,0.84876204,7.89577E-4,-0.8487554,0.5287737,-0.0035578802,-0.003437301,0.0012111585,0.9999934,0.004776001,0.03590393,9.943115,0
5529.356733699,0.4986801,0.86678576,7.5680885E-4,-0.86678064,0.49867988,-0.003118922,-0.0030808428,8.993571E-4,0.9999949,0.5281947,0.8491229,8.12778E-4,-0.8491163,0.52819407,-0.0035303966,-0.0034270447,0.0011745939,0.9999934,-0.11491394,0.14125061,9.84256,0
5529.361128231,0.5488551,0.835917,8.944269E-4,-0.8359125,0.54885525,-0.0028619159,-0.002883235,8.231146E-4,0.9999955,0.52758455,0.8495022,7.6473097E-4,-0.84949607,0.52758384,-0.0034222258,-0.0033106483,0.0011558776,0.99999386,-0.11012268,0.12210083,9.627075,0
5529.365522762,0.54887134,0.8359064,8.659786E-4,-0.8359024,0.54887146,-0.0026795815,-0.0027151904,7.468718E-4,0.999996,0.52802455,0.84922874,7.4066495E-4,-0.84922343,0.528024,-0.00318542,-0.0030962394,0.00105299,0.9999947,-0.009567261,-0.002380371,9.770737,0
5529.369917293,0.54883736,0.8359286,9.2553115E-4,-0.83592486,0.5488378,-0.0026032182,-0.002684071,6.5506896E-4,0.9999962,0.5284574,0.8489595,7.2854577E-4,-0.8489548,0.52845705,-0.0029931096,-0.002926034,9.632285E-4,0.99999523,-0.12449646,-0.04548645,9.9526825,0
5529.374311824,0.5072288,0.8618111,7.4502814E-4,-0.8618077,0.507229,-0.002499023,-0.0025315857,6.255055E-4,0.9999966,0.52879757,0.8487476,7.475711E-4,-0.84874314,0.5287973,-0.0028935578,-0.002851214,8.9561054E-4,0.9999955,0.04309082,-0.007171631,9.914383,0
5529.378706356,0.5072228,0.8618147,7.5623253E-4,-0.8618119,0.50722307,-0.0022450755,-0.0023184174,4.8702324E-4,0.9999972,0.5282691,0.8490767,7.0988457E-4,-0.8490726,0.52826893,-0.0027696644,-0.0027266676,8.6038467E-4,0.99999595,-0.05744934,-0.04548645,9.775513,0
5529.383100887,0.5072396,0.86180484,7.251027E-4,-0.8618028,0.50723994,-0.0018914782,-0.001997886,3.3453698E-4,0.9999979,0.5277994,0.84936875,6.8653136E-4,-0.8493653,0.5277993,-0.0025214453,-0.0025039876,7.4770144E-4,0.99999654,0.004776001,-0.09815979,9.722839,0
5529.387495418,0.52609974,0.85042256,7.161416E-4,-0.8504211,0.52610016,-0.0016190008,-0.001753597,2.4273394E-4,0.99999845,0.52741,0.8496107,6.284637E-4,-0.84960806,0.52741,-0.0022153205,-0.002213618,6.3443434E-4,0.9999974,-0.1771698,0.03590393,9.6558075,0
5529.391889949,0.52612954,0.8504042,6.616773E-4,-0.8504033,0.52613,-0.0012410247,-0.0014035008,9.024728E-5,0.99999905,0.52742994,0.84959835,5.543196E-4,-0.84959644,0.52743,-0.0018851595,-0.0018939932,5.233416E-4,0.9999981,-0.0622406,-0.02154541,9.66539,0
5529.396284481,0.5261714,0.85037833,5.8538263E-4,-0.8503778,0.52617174,-9.460727E-4,-0.0011125315,0.0,0.9999994,0.52743757,0.84959364,4.795494E-4,-0.8495924,0.5274377,-0.0015077116,-0.0015338745,3.8780228E-4,0.99999875,-0.04309082,-0.04548645,9.674957,0
5529.400679012,0.5234958,0.8520282,4.4051095E-4,-0.85202783,0.523496,-8.031608E-4,-9.149213E-4,4.5123666E-5,0.9999996,0.5274385,0.8495931,3.9649938E-4,-0.84959227,0.5274385,-0.0012349248,-0.0012583126,3.1448406E-4,0.99999917,-0.01914978,-0.011962891,9.852127,0
5529.405073543,0.52357036,0.8519824,3.025183E-4,-0.851982,0.5235704,-8.697031E-4,-8.993614E-4,1.9761054E-4,0.9999996,0.52733475,0.84965754,2.395946E-4,-0.84965694,0.5273347,-0.0010748886,-0.0010396338,3.6325297E-4,0.9999994,0.03829956,0.04548645,9.828186,0
5529.409468074,0.5236332,0.8519438,1.8608349E-4,-0.8519432,0.52363306,-0.0010307782,-9.756046E-4,3.812171E-4,0.9999994,0.5272745,0.84969497,1.3152108E-4,-0.8496943,0.5272743,-0.0011437054,-0.0010411484,4.91294E-4,0.99999934,0.09576416,-0.06942749,9.722839,0
