Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,Imid
1379.852405601,0.22178766,0.9748675,0.02106098,-0.9726754,0.22270633,-0.06560791,-0.06864943,-0.0059344727,0.99762315,0.2339008,0.9720153,0.021828726,-0.96986103,0.23484111,-0.06495599,-0.0682645,-0.0059775733,0.9976494,3
1379.85683065,0.22178768,0.97486705,0.021082755,-0.9726734,0.22270802,-0.06563311,-0.068678856,-0.00595002,0.9976211,0.23362786,0.9720817,0.021796877,-0.9699285,0.2345665,-0.06493968,-0.068239495,-0.0059696943,0.9976511,3
1379.861286216,0.27674064,0.96062404,0.024821546,-0.9584884,0.27778685,-0.06430013,-0.06866335,-0.005996704,0.9976219,0.23339477,0.9721381,0.021781117,-0.9699805,0.23433326,-0.06500647,-0.06829931,-0.0059550875,0.99764717,3
1379.866413169,0.27674052,0.96062434,0.024809023,-0.9584917,0.27778566,-0.06425702,-0.06861845,-0.0059967227,0.99762505,0.23431256,0.9719165,0.021813307,-0.96975636,0.23525137,-0.065033495,-0.068338744,-0.0059154257,0.9976446,3
1379.871509605,0.27674064,0.960624,0.024822513,-0.95849156,0.27778664,-0.0642531,-0.06861843,-0.0060107256,0.9976249,0.23521654,0.97169757,0.02183934,-0.9695333,0.2361554,-0.065082386,-0.06839788,-0.005865513,0.99764085,3
1379.876636558,0.25078017,0.96776956,0.023051279,-0.9656091,0.25176632,-0.06490689,-0.06861845,-0.0059811636,0.9976251,0.23607099,0.97148937,0.021882067,-0.96932125,0.23701115,-0.06513155,-0.068460904,-0.0058350815,0.99763674,3
1379.881763511,0.2507801,0.96776944,0.023055186,-0.96560794,0.2517666,-0.06492187,-0.06863394,-0.005981157,0.997624,0.23637544,0.9714158,0.02186119,-0.96924454,0.2373137,-0.06517089,-0.068496,-0.0057840412,0.99763465,3
1379.886890464,0.2507802,0.9677697,0.02304737,-0.96561027,0.25176603,-0.06489191,-0.068602964,-0.00598117,0.9976262,0.23637544,0.9714158,0.02186119,-0.96924454,0.2373137,-0.06517089,-0.068496,-0.0057840412,0.99763465,3
1379.8919869,0.24051811,0.970387,0.02236113,-0.9682162,0.24148129,-0.06514787,-0.06861845,-0.0059811636,0.9976251,0.23697266,0.9712698,0.021883389,-0.96910125,0.23791087,-0.065123655,-0.06845894,-0.0057746954,0.9976372,3
1379.897113853,0.24051659,0.9703888,0.022301,-0.96822083,0.24147536,-0.06510064,-0.06855807,-0.0059345104,0.99762946,0.23703904,0.9712531,0.021906132,-0.96908706,0.23797846,-0.06508803,-0.06843015,-0.005800544,0.99763906,3
1379.902240806,0.24051678,0.97038853,0.022308646,-0.9682229,0.24147585,-0.06506681,-0.06852709,-0.0059500826,0.9976315,0.23706666,0.9712458,0.021928834,-0.96908206,0.23800737,-0.06505649,-0.06840507,-0.0058281166,0.9976406,3
1379.907367759,0.24723691,0.9686865,0.022809276,-0.9665277,0.2482144,-0.06491363,-0.068542555,-0.005996754,0.9976302,0.23706666,0.9712458,0.021928834,-0.96908206,0.23800737,-0.06505649,-0.06840507,-0.0058281166,0.9976406,3
1379.912464194,0.24723704,0.9686863,0.022820469,-0.9665246,0.24821559,-0.06495713,-0.06858747,-0.0059967358,0.99762714,0.23748335,0.9711447,0.02190141,-0.9689737,0.23842183,-0.065152586,-0.068494365,-0.005749235,0.99763495,3
1379.916858726,0.24723737,0.96868557,0.022845652,-0.96652114,0.2482179,-0.06499861,-0.06863392,-0.0060107196,0.99762386,0.23773694,0.971082,0.021928845,-0.9689152,0.23867637,-0.06509089,-0.068442486,-0.005772684,0.99763834,3
1379.921253257,0.23008637,0.9729285,0.021687683,-0.97074807,0.23102807,-0.06537785,-0.06861843,-0.0060107256,0.9976249,0.23793113,0.9710323,0.02202156,-0.9688654,0.23887652,-0.065099485,-0.068474144,-0.005846732,0.9976358,3
1379.925617271,0.23008683,0.97292745,0.02173323,-0.970748,0.23103157,-0.06536701,-0.06861842,-0.006057403,0.9976246,0.23793113,0.9710323,0.02202156,-0.9688654,0.23887652,-0.065099485,-0.068474144,-0.005846732,0.9976358,3
1379.930011802,0.23008683,0.97292745,0.02173323,-0.970748,0.23103157,-0.06536701,-0.06861842,-0.006057403,0.9976246,0.23759736,0.97111475,0.021991223,-0.9689421,0.2385419,-0.06518361,-0.06854659,-0.005820768,0.99763095,3
1379.934406333,0.24619693,0.96895105,0.022824848,-0.9667856,0.24717851,-0.06502659,-0.06864939,-0.0060573905,0.9976225,0.23741178,0.9711615,0.021930842,-0.9689892,0.23835255,-0.065176874,-0.06852455,-0.005776991,0.99763274,3
1379.938770347,0.24619645,0.96895224,0.022775646,-0.9667868,0.24717464,-0.06502317,-0.06863392,-0.0060107196,0.99762386,0.23758218,0.9711193,0.021956181,-0.9689438,0.23852459,-0.065223105,-0.0685765,-0.005778457,0.99762917,3
1379.943164878,0.24619633,0.9689526,0.022762042,-0.9667868,0.2471736,-0.065026656,-0.06863393,-0.005996716,0.9976239,0.23758218,0.9711193,0.021956181,-0.9689438,0.23852459,-0.065223105,-0.0685765,-0.005778457,0.99762917,3
1379.947559409,0.24619657,0.96895194,0.02278679,-0.96678346,0.24717575,-0.06506668,-0.06867883,-0.006010701,0.9976207,0.2379546,0.9710274,0.021987282,-0.9688538,0.23889813,-0.06519231,-0.06855624,-0.0057896483,0.9976305,3
1379.951923423,0.24619694,0.968951,0.022828303,-0.96678466,0.24717884,-0.06504009,-0.06866333,-0.0060573844,0.99762154,0.23810677,0.97098964,0.022005692,-0.96881825,0.23905101,-0.06516061,-0.06853076,-0.0058043315,0.99763215,3
1379.956317954,0.24619704,0.9689506,0.022839969,-0.9667856,0.24717964,-0.065022714,-0.06864938,-0.0060729496,0.99762243,0.23829125,0.970943,0.02206825,-0.96877456,0.23923914,-0.06511908,-0.0685065,-0.0058618546,0.99763346,3
1379.960681968,0.24854083,0.96834785,0.02301854,-0.96618354,0.24953024,-0.06499211,-0.0686788,-0.00608694,0.9976202,0.23829125,0.970943,0.02206825,-0.96877456,0.23923914,-0.06511908,-0.0685065,-0.0058618546,0.99763346,3
1379.965076499,0.24854095,0.96834797,0.023013067,-0.9661812,0.2495302,-0.06502661,-0.06871084,-0.006073018,0.9976181,0.23866582,0.97085005,0.022109529,-0.9686779,0.239616,-0.065171346,-0.06856941,-0.0058628386,0.99762917,3
1379.96947103,0.24854057,0.9683476,0.02303362,-0.96618366,0.249531,-0.06498822,-0.06867879,-0.006102499,0.99762017,0.23886877,0.9707992,0.022151392,-0.96862996,0.23982114,-0.06512921,-0.06853976,-0.0058991653,0.99763095,3
1379.973835044,0.25734267,0.9660304,0.023663938,-0.9638743,0.2583556,-0.06479827,-0.06871082,-0.0061337,0.9976178,0.23906654,0.97075003,0.022173364,-0.9685797,0.24002007,-0.06514399,-0.06856058,-0.0059029213,0.9976295,3
1379.978229575,0.25734267,0.96603036,0.023667954,-0.9638732,0.25835595,-0.064813234,-0.0687263,-0.006133693,0.9976167,0.23906654,0.97075003,0.022173364,-0.9685797,0.24002007,-0.06514399,-0.06856058,-0.0059029213,0.9976295,3
1379.982624107,0.25734267,0.9660304,0.023663938,-0.9638743,0.2583556,-0.06479827,-0.06871082,-0.0061337,0.9976178,0.23982564,0.9705604,0.022275338,-0.96838635,0.24078475,-0.06519638,-0.06864058,-0.0059353695,0.9976238,3
1379.98698812,0.20052478,0.9794883,0.019811515,-0.9772784,0.20140816,-0.06604324,-0.06867878,-0.006118058,0.99762005,0.24018472,0.97047025,0.022333749,-0.9682946,0.24114719,-0.0652182,-0.068678044,-0.005961234,0.99762106,3
1379.991382652,0.20052491,0.97948784,0.019833362,-0.97727615,0.20140998,-0.06607146,-0.06871082,-0.0061337,0.9976178,0.23940916,0.97066337,0.022270162,-0.9684881,0.24036899,-0.065219805,-0.06865953,-0.0059541687,0.99762243,3
1379.995777183,0.20052488,0.9794879,0.019830232,-0.9772772,0.20140965,-0.06605629,-0.06869534,-0.0061337063,0.99761885,0.23940916,0.97066337,0.022270162,-0.9684881,0.24036899,-0.065219805,-0.06865953,-0.0059541687,0.99762243,3
1380.000141196,0.22230276,0.97474533,0.02128548,-0.9725547,0.22323567,-0.06560038,-0.06869534,-0.006118147,0.997619,0.23786822,0.97104394,0.022191761,-0.96886885,0.2388262,-0.06523224,-0.06864335,-0.0059842276,0.9976234,3
1380.004535728,0.22230245,0.97474563,0.021273725,-0.9725536,0.22323467,-0.06561897,-0.068710834,-0.0061025815,0.997618,0.23751436,0.97113115,0.022165101,-0.96895814,0.23847115,-0.065204695,-0.068608046,-0.005990004,0.9976257,3
1380.008930259,0.22230218,0.974746,0.021262975,-0.97255707,0.22323337,-0.06557268,-0.06866331,-0.006102506,0.99762124,0.23721068,0.9712043,0.022210583,-0.9690324,0.2381712,-0.065197594,-0.06861011,-0.006057208,0.9976252,3
1380.013294273,0.23701026,0.97125477,0.022140203,-0.9690808,0.2379666,-0.06522471,-0.06861845,-0.0059967227,0.99762505,0.23721068,0.9712043,0.022210583,-0.9690324,0.2381712,-0.065197594,-0.06861011,-0.006057208,0.9976252,3
1380.017688804,0.23701014,0.97125554,0.0221136,-0.9690799,0.23796478,-0.06524719,-0.068633944,-0.0059655984,0.99762416,0.23720731,0.9712083,0.022071267,-0.9690354,0.23815832,-0.06520031,-0.06857954,-0.0059218477,0.9976281,3
1380.022083335,0.23701032,0.9712546,0.022150926,-0.9690777,0.23796764,-0.065268315,-0.06866335,-0.005996704,0.9976219,0.23719448,0.971212,0.022043958,-0.9690387,0.23814365,-0.06520336,-0.06857591,-0.005895573,0.99762845,3
1380.026447349,0.2412911,0.97019273,0.022464436,-0.9680173,0.24226004,-0.06521244,-0.06871087,-0.0060107815,0.99761856,0.23712985,0.9712275,0.022053916,-0.96905607,0.23807971,-0.06517948,-0.06855471,-0.0059154793,0.9976298,3
1380.03084188,0.24129134,0.97019225,0.022483073,-0.96802056,0.24226122,-0.06515879,-0.06866333,-0.0060418253,0.9976216,0.23712985,0.9712275,0.022053916,-0.96905607,0.23807971,-0.06517948,-0.06855471,-0.0059154793,0.9976298,3
1380.035205894,0.24129182,0.9701913,0.022519832,-0.9680226,0.24226397,-0.06511927,-0.068633884,-0.006086959,0.9976233,0.23730901,0.9711833,0.022078063,-0.96901506,0.23825982,-0.065130614,-0.06851408,-0.005937897,0.9976325,3
1380.039600425,0.21923348,0.9754458,0.02102714,-0.97325325,0.22015579,-0.065645956,-0.068663314,-0.0060729436,0.99762136,0.23737459,0.97116643,0.022116099,-0.9689969,0.238328,-0.065151855,-0.06854419,-0.005965035,0.9976303,3
1380.043994956,0.21923369,0.97544557,0.021033991,-0.97325104,0.22015667,-0.065676145,-0.068694286,-0.0060729305,0.9976193,0.23698178,0.9712624,0.022113077,-0.9690926,0.23793593,-0.06516193,-0.068550825,-0.005987429,0.99762964,3
1380.04835897,0.21923448,0.9754448,0.021059526,-0.9732519,0.22015907,-0.06565449,-0.06867879,-0.006102499,0.99762017,0.23659235,0.97135895,0.022040073,-0.9691872,0.23754254,-0.06518956,-0.068557926,-0.0059376047,0.99762946,3
1380.052753501,0.23543319,0.9716382,0.022147613,-0.9694576,0.23639429,-0.06534404,-0.06872632,-0.0060870154,0.997617,0.23628244,0.97143465,0.022027427,-0.9692633,0.23723242,-0.065187745,-0.06855126,-0.005947657,0.9976299,3
1380.057148032,0.23543319,0.9716382,0.022147613,-0.9694576,0.23639429,-0.06534404,-0.06872632,-0.0060870154,0.997617,0.23625094,0.9714424,0.022026144,-0.96926653,0.23720129,-0.065251954,-0.06861315,-0.0059333686,0.9976257,3
1380.061512046,0.23543301,0.97163796,0.022159081,-0.96945876,0.2363948,-0.065325305,-0.068710834,-0.0061025815,0.997618,0.23620747,0.971452,0.02207265,-0.9692774,0.23716103,-0.06523824,-0.068610586,-0.0059847618,0.9976256,3
1380.065906577,0.23719172,0.97120774,0.022262432,-0.96902996,0.23815641,-0.065288715,-0.06871084,-0.006087022,0.9976181,0.23620747,0.971452,0.02207265,-0.9692774,0.23716103,-0.06523824,-0.068610586,-0.0059847618,0.9976256,3
1380.070301109,0.23719187,0.9712074,0.022273889,-0.96903086,0.23815724,-0.06526994,-0.068695344,-0.0061025876,0.99761903,0.23628366,0.97143376,0.022056809,-0.969263,0.2372356,-0.065180644,-0.06855134,-0.0059777256,0.9976297,3
1380.074665122,0.23719227,0.97120655,0.022304207,-0.96903074,0.23815969,-0.0652625,-0.06869534,-0.0061337063,0.99761885,0.23627159,0.9714369,0.022048138,-0.96926695,0.2372229,-0.06516701,-0.06853596,-0.0059734215,0.9976308,3
1380.079059653,0.21066333,0.9773427,0.020543229,-0.97513765,0.21157327,-0.06590249,-0.06875572,-0.00614924,0.99761456,0.23629856,0.9714298,0.02207235,-0.9692586,0.23725158,-0.06518815,-0.06856241,-0.0059899488,0.99762887,3
1380.083454185,0.21066326,0.97734296,0.02053784,-0.97513455,0.21157314,-0.06595119,-0.068802185,-0.006133661,0.9976115,0.23629856,0.9714298,0.02207235,-0.9692586,0.23725158,-0.06518815,-0.06856241,-0.0059899488,0.99762887,3
1380.087818198,0.21066277,0.9773437,0.020504035,-0.9751356,0.21157028,-0.06594268,-0.06878672,-0.0061025494,0.9976128,0.23529978,0.9716746,0.021963723,-0.96950245,0.23624772,-0.06520793,-0.06854977,-0.005950472,0.99763,3
1380.09221273,0.22397031,0.9743607,0.021415064,-0.97216654,0.22490858,-0.0656377,-0.06877122,-0.0061181146,0.99761367,0.23476349,0.9718045,0.021955172,-0.96963274,0.23571204,-0.0652084,-0.06854491,-0.0059799035,0.9976301,3
1380.096607261,0.22396953,0.9743596,0.021469206,-0.9721635,0.22491173,-0.06567126,-0.06881611,-0.0061632176,0.99761033,0.23452549,0.9718621,0.021951314,-0.9696907,0.23547429,-0.06520577,-0.06853999,-0.005993569,0.9976304,3
1380.100971275,0.22397004,0.97436035,0.021433735,-0.9721656,0.22490968,-0.06564928,-0.0687867,-0.006133667,0.99761254,0.23452549,0.9718621,0.021951314,-0.9696907,0.23547429,-0.06520577,-0.06853999,-0.005993569,0.9976304,3
1380.105365806,0.20748906,0.9780259,0.020338379,-0.9758148,0.20839277,-0.06601442,-0.06880218,-0.00614922,0.99761134,0.23411258,0.9719612,0.021972544,-0.9697892,0.23506385,-0.06522195,-0.06855815,-0.0060394574,0.99762887,3
1380.109729819,0.20748894,0.978026,0.020335132,-0.97581595,0.20839234,-0.06599928,-0.068786696,-0.006149227,0.9976125,0.23360066,0.97208595,0.021899818,-0.9699149,0.23454802,-0.06520968,-0.06852598,-0.0060079354,0.99763125,3
1380.114124351,0.20748839,0.97802645,0.020316606,-0.97581714,0.20839043,-0.0659874,-0.06877121,-0.006133674,0.9976136,0.23307502,0.97221315,0.021853149,-0.97003907,0.23402064,-0.06525734,-0.068558134,-0.005988552,0.99762917,3
1380.118518882,0.25875175,0.96565235,0.023729222,-0.96349263,0.25976622,-0.06483408,-0.068771236,-0.0060869963,0.9976139,0.23307502,0.97221315,0.021853149,-0.97003907,0.23402064,-0.06525734,-0.068558134,-0.005988552,0.99762917,3
1380.122882896,0.25875208,0.965653,0.02370063,-0.96349263,0.25976464,-0.064841785,-0.06877124,-0.006057434,0.9976141,0.23405021,0.9719784,0.021874059,-0.9698011,0.2349953,-0.06529124,-0.06860197,-0.0059320587,0.9976265,3
1380.127277427,0.25875148,0.9656518,0.02375233,-0.9634904,0.2597677,-0.06485993,-0.0688022,-0.0061025424,0.99761164,0.23453227,0.97186023,0.02196034,-0.9696845,0.23548205,-0.06527071,-0.068605274,-0.005986513,0.9976259,3
1380.131671958,0.23040798,0.9728487,0.021856764,-0.97065884,0.23136146,-0.06552447,-0.06880219,-0.006118102,0.9976116,0.23500472,0.97174656,0.02193801,-0.96956885,0.23595203,-0.06529099,-0.06862262,-0.0059267185,0.9976251,3
1380.136035972,0.23040761,0.97284794,0.021890316,-0.9706578,0.23136343,-0.06553079,-0.06881612,-0.006149214,0.9976104,0.23500472,0.97174656,0.02193801,-0.96956885,0.23595203,-0.06529099,-0.06862262,-0.0059267185,0.9976251,3
1380.140430503,0.23040773,0.97284824,0.02187875,-0.9706568,0.2313629,-0.06554948,-0.068831615,-0.0061336486,0.9976095,0.23486619,0.9717788,0.021995407,-0.9696025,0.23581767,-0.065275565,-0.06862032,-0.005995779,0.9976248,3
1380.144825034,0.2453389,0.9691663,0.022922873,-0.9669928,0.24632998,-0.06516485,-0.06880217,-0.006178783,0.9976112,0.23478183,0.9717996,0.021976773,-0.9696236,0.2357322,-0.06527105,-0.06861102,-0.00598474,0.9976256,3
1380.149189048,0.24533857,0.9691671,0.022896264,-0.9669963,0.24632756,-0.0651237,-0.068755716,-0.006163243,0.9976145,0.23502989,0.971739,0.022008335,-0.9695649,0.2359817,-0.065242045,-0.068591796,-0.00600468,0.9976268,3
1380.153583579,0.24533808,0.969168,0.02286024,-0.9669984,0.24632448,-0.0651025,-0.0687263,-0.006133693,0.9976167,0.23502989,0.971739,0.022008335,-0.9695649,0.2359817,-0.065242045,-0.068591796,-0.00600468,0.9976268,3
1380.15797811,0.24533816,0.96916795,0.02286369,-0.96699744,0.24632487,-0.06511601,-0.06874024,-0.006133687,0.99761575,0.23546623,0.9716332,0.022012753,-0.9694541,0.23641776,-0.065310866,-0.06866241,-0.0059618494,0.9976222,3
1380.162342124,0.24533838,0.96916735,0.022882646,-0.9669962,0.24632645,-0.06512716,-0.06875572,-0.00614924,0.99761456,0.23565073,0.97158897,0.021990318,-0.9694091,0.23660034,-0.065316685,-0.06866388,-0.005925692,0.99762225,3
1380.166736655,0.24533857,0.9691671,0.022896264,-0.9669963,0.24632756,-0.0651237,-0.068755716,-0.006163243,0.9976145,0.23579906,0.97155184,0.022040732,-0.96937126,0.2367519,-0.06532895,-0.068688646,-0.0059611467,0.99762034,3
1380.171100669,0.25305575,0.96716857,0.023402208,-0.96500534,0.25406113,-0.06494228,-0.06875572,-0.00614924,0.99761456,0.23579906,0.97155184,0.022040732,-0.96937126,0.2367519,-0.06532895,-0.068688646,-0.0059611467,0.99762034,3
1380.1754952,0.25305575,0.9671687,0.023398263,-0.9650065,0.25406078,-0.064927295,-0.068740234,-0.0061492464,0.99761564,0.23651047,0.9713774,0.022109892,-0.96919835,0.23746629,-0.06530126,-0.06868252,-0.0059844395,0.99762064,3
1380.179889732,0.25305575,0.9671685,0.023406154,-0.9650044,0.25406152,-0.06495725,-0.06877121,-0.0061492333,0.99761355,0.23679212,0.9713076,0.02216161,-0.96912855,0.23775087,-0.065301985,-0.06869726,-0.0060144537,0.99761945,3
1380.184253745,0.23938967,0.9706624,0.022518108,-0.9684838,0.24036701,-0.065289505,-0.06878668,-0.006178789,0.99761224,0.23716587,0.9712165,0.022155775,-0.96903574,0.23812349,-0.06532141,-0.06871703,-0.0059777307,0.99761826,3
1380.188648277,0.23938976,0.9706623,0.022521848,-0.9684828,0.24036747,-0.06530454,-0.06880217,-0.006178783,0.9976112,0.23716587,0.9712165,0.022155775,-0.96903574,0.23812349,-0.06532141,-0.06871703,-0.0059777307,0.99761826,3
1380.193042808,0.2393904,0.97066146,0.022551587,-0.9684783,0.24037048,-0.06535937,-0.06886256,-0.006194316,0.99760693,0.23722729,0.9712021,0.022131525,-0.9690189,0.2381833,-0.065353334,-0.06874265,-0.005942272,0.99761677,3
1380.197406821,0.23616374,0.9714574,0.022293542,-0.9692689,0.23713392,-0.06545989,-0.06887806,-0.0061491877,0.9976061,0.2372976,0.9711838,0.022180561,-0.96900153,0.23825674,-0.0653435,-0.0687452,-0.0059871436,0.9976163,3
1380.201801353,0.23616327,0.97145826,0.022266895,-0.96926814,0.23713177,-0.065482356,-0.06889356,-0.006118063,0.99760526,0.23728873,0.9711865,0.022153389,-0.9690057,0.23824589,-0.065320544,-0.06871639,-0.0059669316,0.9976184,3
1380.206195884,0.23616292,0.97145873,0.022248037,-0.9692692,0.23713005,-0.06547102,-0.06887808,-0.0061025103,0.9976064,0.23728873,0.9711865,0.022153389,-0.9690057,0.23824589,-0.065320544,-0.06871639,-0.0059669316,0.9976184,3
1380.210559898,0.22247481,0.97470534,0.021315888,-0.9725045,0.22341032,-0.06574799,-0.06884711,-0.0061025238,0.9976086,0.23719232,0.9712105,0.022135088,-0.9690327,0.23814817,-0.065275945,-0.06866811,-0.005966675,0.9976217,3
1380.214954429,0.22247344,0.9747066,0.021275183,-0.9725037,0.2234063,-0.06577324,-0.06886262,-0.0060573956,0.99760777,0.23690628,0.9712797,0.022165608,-0.969099,0.23786516,-0.06532496,-0.068721235,-0.0060047754,0.9976179,3
1380.21934896,0.22247243,0.97470754,0.02124471,-0.9725041,0.22340325,-0.065780245,-0.06886263,-0.006026278,0.997608,0.23664467,0.971343,0.02218386,-0.9691614,0.23760551,-0.06534433,-0.06874277,-0.006036352,0.9976162,3
1380.223712974,0.20766275,0.97799134,0.020227017,-0.9757736,0.2085589,-0.066098854,-0.06886263,-0.0060107177,0.997608,0.23664467,0.971343,0.02218386,-0.9691614,0.23760551,-0.06534433,-0.06874277,-0.006036352,0.9976162,3
1380.228107505,0.20766269,0.9779914,0.020223772,-0.9757746,0.20855851,-0.06608371,-0.06884714,-0.006010724,0.997609,0.23555233,0.9716106,0.022092504,-0.9694235,0.23650989,-0.065431304,-0.06879884,-0.0060044965,0.99761254,3
1380.232502036,0.20766301,0.97799087,0.020245524,-0.9757725,0.20856054,-0.06611073,-0.068878114,-0.006026271,0.99760693,0.23498777,0.97174764,0.022075139,-0.969561,0.23594539,-0.06543077,-0.06879072,-0.0060277632,0.9976129,3
1380.23686605,0.2256112,0.97398037,0.021490883,-0.9717795,0.22655149,-0.0657193,-0.0688781,-0.006057389,0.9976067,0.23443983,0.97188157,0.022005402,-0.96969813,0.23539364,-0.065386035,-0.06872741,-0.006009506,0.99761736,3
1380.241260581,0.22561122,0.9739802,0.02149757,-0.97177744,0.22655214,-0.06574795,-0.06890752,-0.0060573765,0.99760467,0.23443983,0.97188157,0.022005402,-0.96969813,0.23539364,-0.065386035,-0.06872741,-0.006009506,0.99761736,3
1380.245624595,0.2256112,0.97398055,0.021486199,-0.97177625,0.22655143,-0.06576749,-0.06892397,-0.006041895,0.99760354,0.23412706,0.9719592,0.021905769,-0.96977884,0.23507442,-0.065337345,-0.068654716,-0.0059465114,0.9976227,3
1380.250019126,0.2608979,0.96507055,0.023900282,-0.9629028,0.26191995,-0.064932056,-0.068923965,-0.006073014,0.9976034,0.23394394,0.97200274,0.021927046,-0.9698246,0.23489301,-0.06531016,-0.06863217,-0.0059864717,0.99762404,3
1380.254413657,0.26089802,0.96507066,0.023888156,-0.962906,0.26191896,-0.06488781,-0.06887809,-0.006072948,0.99760664,0.23444965,0.9718811,0.021920372,-0.9697015,0.2353972,-0.0653236,-0.06864676,-0.0059411232,0.9976234,3
1380.258777671,0.2608978,0.96507037,0.023909418,-0.9629041,0.26192033,-0.06491253,-0.068907514,-0.006086939,0.9976045,0.23444965,0.9718811,0.021920372,-0.9697015,0.2353972,-0.0653236,-0.06864676,-0.0059411232,0.9976234,3
