Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
4752.364197181,0.59947157,0.8001056,0.02156067,-0.7996495,0.5998583,-0.02703163,-0.034561507,-0.0010362851,0.999402,0.5736071,0.81887054,0.020635653,-0.8184,0.57397735,-0.027774103,-0.034587797,-9.567956E-4,0.9994012,-0.32081604,0.011962891,9.809036,0
4752.368591712,0.59947157,0.8001056,0.02156067,-0.7996495,0.5998583,-0.02703163,-0.034561507,-0.0010362851,0.999402,0.5741591,0.81848377,0.020631447,-0.81801325,0.5745289,-0.027764954,-0.03457853,-9.352967E-4,0.99940157,-0.33996582,-0.007171631,9.785095,0
4752.372986244,0.59307635,0.8048635,0.021334885,-0.8044022,0.5934591,-0.027265739,-0.03460658,-9.9116E-4,0.99940056,0.57463515,0.81814927,0.020644153,-0.81767994,0.57500505,-0.027724827,-0.03455354,-9.486501E-4,0.99940234,-0.45010376,0.08857727,9.967056,0
4752.377380775,0.59305626,0.8048773,0.021370541,-0.80441695,0.5934403,-0.027239472,-0.034606576,-0.0010362834,0.9994005,0.574989,0.81790006,0.020665197,-0.8174311,0.57535946,-0.027710795,-0.03455458,-9.589696E-4,0.99940234,-0.34954834,-0.11730957,9.818619,0
4752.381775306,0.59306765,0.80486953,0.021350417,-0.80440927,0.59345096,-0.02723499,-0.034591038,-0.0010222802,0.99940103,0.5753575,0.8176418,0.020633094,-0.8171731,0.57572657,-0.02769667,-0.034524973,-9.253247E-4,0.9994034,-0.30166626,0.007171631,9.856918,0
4752.386169837,0.539879,0.8415159,0.019533845,-0.84103155,0.54023135,-0.028565401,-0.034591038,-0.0010067204,0.99940103,0.5757548,0.8173621,0.02062855,-0.8168933,0.57612354,-0.027694961,-0.034521405,-9.0581615E-4,0.99940354,-0.3591156,0.03590393,9.847351,0
4752.390564369,0.5398512,0.8415326,0.019583998,-0.8410494,0.5402052,-0.028533243,-0.034591034,-0.0010674036,0.9994009,0.5750229,0.81787795,0.020599449,-0.8174092,0.575391,-0.027702007,-0.0345096,-9.088906E-4,0.99940395,-0.33039856,-0.14604187,9.804245,0
4752.3949589,0.53983235,0.84154385,0.019617967,-0.84106094,0.5401876,-0.028529933,-0.034606576,-0.0010985227,0.9994005,0.57434523,0.8183559,0.020520609,-0.8178849,0.57471114,-0.027772298,-0.034521047,-8.326105E-4,0.9994036,-0.39743042,-0.09336853,9.794678,0
4752.399353431,0.5557125,0.83113015,0.02015562,-0.8306521,0.55607694,-0.02820686,-0.03465165,-0.0010674015,0.99939895,0.5736685,0.8188316,0.020474836,-0.81836045,0.5740332,-0.027785903,-0.03450521,-8.15901E-4,0.99940413,-0.43572998,0.05505371,9.852127,0
4752.403747962,0.55570567,0.83113444,0.020168327,-0.8306567,0.5560705,-0.02819837,-0.03465165,-0.0010829612,0.99939895,0.5733183,0.8190756,0.020525848,-0.8186038,0.573685,-0.027807605,-0.034551904,-8.599298E-4,0.9994025,-0.33517456,-0.04548645,9.871292,0
4752.408142494,0.5557171,0.8311273,0.0201472,-0.8306477,0.55608124,-0.028249882,-0.03468273,-0.0010362808,0.9993979,0.5729364,0.8193434,0.020499755,-0.81887126,0.57330245,-0.027822731,-0.03454893,-8.460056E-4,0.99940264,-0.4165802,0.09336853,9.689331,0
4752.412537025,0.57687443,0.8165662,0.020870067,-0.8160969,0.57725084,-0.027701274,-0.034667186,-0.0010518411,0.99939835,0.5725689,0.8196002,0.020503124,-0.81912696,0.5729352,-0.027861398,-0.03458217,-8.4209355E-4,0.9994015,-0.33517456,-0.026321411,9.823395,0
4752.416931556,0.57684416,0.8165862,0.02092141,-0.8161162,0.57722247,-0.027722118,-0.03471381,-0.0010829589,0.99939674,0.5726524,0.81954193,0.020500787,-0.819071,0.5730186,-0.027792891,-0.034524772,-8.7593315E-4,0.9994035,-0.44052124,-0.11730957,10.010147,0
4752.421326087,0.57686925,0.8165697,0.020878874,-0.81609994,0.577246,-0.027714089,-0.03468273,-0.0010518405,0.9993979,0.5727223,0.819493,0.020501656,-0.8190225,0.57308847,-0.027780723,-0.03451537,-8.806777E-4,0.9994038,-0.27293396,0.06942749,9.9048,0
4752.425720619,0.5670294,0.82344085,0.020566275,-0.82296646,0.56740123,-0.027966723,-0.034698267,-0.0010673996,0.9993973,0.57282037,0.8194245,0.020501291,-0.81895494,0.5731864,-0.0277529,-0.034492467,-8.922079E-4,0.99940455,-0.39263916,-0.03111267,9.8138275,0
4752.43011515,0.56703424,0.8234377,0.020557612,-0.82296383,0.5674058,-0.027953815,-0.03468273,-0.0010674002,0.9993979,0.5726926,0.81951314,0.020528408,-0.81904364,0.5730596,-0.027751071,-0.03450637,-9.208312E-4,0.9994041,-0.31602478,-0.01675415,10.072403,0
4752.434509681,0.56703156,0.82343936,0.020562354,-0.82296425,0.5674033,-0.02798829,-0.03471381,-0.0010518393,0.99939674,0.57259494,0.8195834,0.02044652,-0.8191136,0.57295924,-0.027759383,-0.034466155,-8.531405E-4,0.9994055,-0.40222168,0.026321411,9.780304,0
4752.438904212,0.58189505,0.81299233,0.021013774,-0.8125221,0.58227354,-0.02766574,-0.0347278,-9.755962E-4,0.9993964,0.57248473,0.8196612,0.02041188,-0.81919205,0.57284796,-0.027741674,-0.03443168,-8.395633E-4,0.9994067,-0.36869812,0.17477417,9.74678,0
4752.443298744,0.5818668,0.8130112,0.021065304,-0.81254035,0.58224714,-0.027686222,-0.034774423,-0.001006714,0.9993947,0.5726819,0.81952333,0.020419864,-0.81905407,0.5730452,-0.02774309,-0.034437615,-8.3700754E-4,0.9994065,-0.46446228,-0.05984497,9.847351,0
4752.447693275,0.5818717,0.81300795,0.02105641,-0.81253743,0.58225167,-0.027673466,-0.03475888,-0.0010067145,0.9993952,0.5728557,0.81940156,0.020431273,-0.8189326,0.57321936,-0.027732387,-0.034435563,-8.4517815E-4,0.9994066,-0.30645752,-0.01675415,9.914383,0
4752.452087806,0.54949516,0.83525884,0.019944215,-0.83477426,0.54985607,-0.028466498,-0.034743343,-0.0010067151,0.9993958,0.5730286,0.8192801,0.020454632,-0.8188111,0.573393,-0.027729733,-0.03444696,-8.585487E-4,0.99940616,-0.31602478,-0.01675415,9.818619,0
4752.456482337,0.5495024,0.8352544,0.019931456,-0.8347694,0.54986286,-0.028474886,-0.034743343,-9.911554E-4,0.9993958,0.5725851,0.81959,0.020457556,-0.8191232,0.5729497,-0.027671432,-0.03440038,-9.130102E-4,0.9994077,-0.34475708,0.026321411,9.761154,0
4752.460876869,0.5495001,0.83525586,0.019935487,-0.8347697,0.5498608,-0.028509451,-0.034774423,-9.7559456E-4,0.9993947,0.57213926,0.8199019,0.020433323,-0.8194357,0.57250327,-0.02765996,-0.0343766,-9.1844535E-4,0.99940854,-0.39263916,0.011962891,9.660599,0
4752.4652714,0.5900029,0.80711955,0.021320716,-0.80665255,0.5903871,-0.027469788,-0.03475888,-9.911548E-4,0.9993952,0.5716912,0.82021487,0.020414818,-0.8197493,0.57205486,-0.027647166,-0.03435501,-9.293903E-4,0.99940926,-0.30645752,-0.04548645,9.957474,0
4752.469665931,0.5899854,0.8071315,0.021354435,-0.8066648,0.5903709,-0.027464407,-0.034774423,-0.0010222737,0.9993947,0.5720388,0.8199716,0.020447258,-0.81950647,0.5724033,-0.027633864,-0.034363065,-9.4901485E-4,0.99940896,-0.39263916,-0.07899475,9.789886,0
4752.474060462,0.5899871,0.80713034,0.021351112,-0.80666286,0.59037244,-0.027486086,-0.03478996,-0.0010067134,0.9993941,0.5723924,0.81972456,0.0204601,-0.819259,0.5727572,-0.02764044,-0.034376215,-9.409445E-4,0.99940854,-0.39743042,0.01675415,9.789886,0
4752.478454994,0.5960153,0.80268365,0.0215597,-0.80221987,0.5964042,-0.02730357,-0.034774423,-0.0010222737,0.9993947,0.5727432,0.8194795,0.020457752,-0.81901306,0.5731077,-0.027662324,-0.034393203,-9.117567E-4,0.99940795,-0.31123352,-0.05505371,9.933533,0
4752.482849525,0.5959972,0.80269593,0.021595271,-0.8022304,0.59638745,-0.027352668,-0.034835033,-0.0010222716,0.99939257,0.57323205,0.8191382,0.020434598,-0.8186721,0.57359546,-0.027644433,-0.034365803,-8.8256045E-4,0.9994089,-0.46925354,-0.007171631,9.837769,0
4752.487244056,0.59598804,0.80270237,0.021613514,-0.80223596,0.5963789,-0.02737785,-0.03486611,-0.0010222704,0.99939144,0.57371366,0.8188015,0.020412588,-0.81833756,0.574076,-0.027574524,-0.034296438,-8.8450697E-4,0.9994113,-0.45489502,0.01675415,10.005356,0
4752.491638587,0.5581973,0.8294593,0.02032247,-0.8289753,0.5585662,-0.02834939,-0.03486611,-0.0010222704,0.99939144,0.57417023,0.81848097,0.020431206,-0.8180159,0.57453305,-0.027601512,-0.034329716,-8.6508464E-4,0.9994102,-0.33517456,-0.007171631,9.785095,0
4752.496033119,0.55819523,0.82946056,0.020325996,-0.82897544,0.5585643,-0.028382616,-0.03489564,-0.0010067098,0.9993905,0.5738569,0.8187016,0.020391574,-0.8182362,0.5742185,-0.027616112,-0.034318577,-8.374257E-4,0.99941057,-0.40701294,0.026321411,9.837769,0
4752.50042765,0.5582069,0.8294532,0.02030566,-0.8289681,0.5585752,-0.02837943,-0.03488165,-9.911505E-4,0.9993909,0.5735387,0.818925,0.020374304,-0.8184609,0.57389987,-0.027582593,-0.03428089,-8.5588614E-4,0.9994119,-0.3256073,0.026321411,9.818619,0
4752.504822181,0.55821717,0.82944685,0.020288004,-0.82896084,0.5585849,-0.028408177,-0.034895644,-9.600308E-4,0.99939054,0.5732204,0.81914806,0.02036739,-0.81868476,0.5735815,-0.027559716,-0.034257848,-8.7667955E-4,0.99941266,-0.37828064,0.05505371,9.856918,0
4752.509216712,0.5582188,0.8294458,0.02028513,-0.828959,0.5585864,-0.028428843,-0.03491118,-9.460266E-4,0.99938995,0.572955,0.81933504,0.020311518,-0.818871,0.57331437,-0.027584732,-0.034246024,-8.2770333E-4,0.9994131,-0.3591156,0.02154541,9.765945,0
4752.513611244,0.55821717,0.82944685,0.020288004,-0.82896084,0.5585849,-0.028408177,-0.034895644,-9.600308E-4,0.99939054,0.57264405,0.81955206,0.020325562,-0.81908786,0.5730041,-0.027591508,-0.034259308,-8.4830803E-4,0.9994126,-0.3256073,-0.04548645,9.909592,0
4752.518005775,0.5806216,0.81390095,0.021064406,-0.81342465,0.5810028,-0.027856829,-0.03491118,-9.600303E-4,0.99938995,0.5723074,0.8197878,0.020303095,-0.8193233,0.5726668,-0.027607031,-0.034258816,-8.350901E-4,0.99941266,-0.3830719,-0.002380371,9.837769,0
4752.522400306,0.5806413,0.81388783,0.021027459,-0.8134125,0.58102113,-0.027827801,-0.034866113,-9.4602804E-4,0.9993915,0.57250357,0.8196515,0.020276649,-0.8191876,0.5728619,-0.027587108,-0.034227535,-8.1666245E-4,0.9994137,-0.22505188,0.011962891,9.794678,0
4752.526794837,0.58065456,0.8138791,0.021002572,-0.8134031,0.5810336,-0.027845556,-0.034866117,-9.1490883E-4,0.9993916,0.57264996,0.81955016,0.020239962,-0.81908685,0.573007,-0.027564052,-0.03418776,-7.9373404E-4,0.9994151,-0.33996582,0.08857727,9.8138275,0
4752.531189369,0.5843142,0.8112529,0.021106116,-0.8107787,0.5846946,-0.027747124,-0.03485057,-8.993496E-4,0.9993921,0.57282573,0.8194272,0.020243281,-0.81896496,0.57318276,-0.027529977,-0.03416191,-8.086583E-4,0.999416,-0.3256073,0.04069519,9.785095,0
4752.5355839,0.584328,0.8112438,0.021079296,-0.8107709,0.5847074,-0.027708974,-0.034803953,-8.993511E-4,0.99939376,0.5730612,0.8192621,0.02025962,-0.81880087,0.5734187,-0.02749901,-0.03414614,-8.299782E-4,0.9994165,-0.20588684,-0.026321411,9.74678,0
4752.539978431,0.58435553,0.8112253,0.021025438,-0.8107569,0.58473295,-0.027579173,-0.03466719,-9.304749E-4,0.9993985,0.5732887,0.81910294,0.020259043,-0.81864303,0.57364595,-0.027456429,-0.03411116,-8.444665E-4,0.99941766,-0.29208374,0.07899475,9.885651,0
4752.544372962,0.5606668,0.8277967,0.020134017,-0.82732,0.5610275,-0.028105667,-0.034561515,-8.993587E-4,0.9994022,0.5735376,0.8189287,0.02025762,-0.818473,0.5738945,-0.027332438,-0.034009054,-9.041338E-4,0.9994211,-0.34954834,0.04069519,10.014938,0
4752.548767494,0.5606763,0.8277908,0.020116879,-0.8273149,0.56103635,-0.028079724,-0.03453043,-8.993596E-4,0.99940324,0.5733016,0.8190956,0.02018788,-0.81864214,0.57365626,-0.027266856,-0.033915065,-8.945171E-4,0.9994243,-0.26335144,-0.04069519,9.909592,0
4752.553162025,0.5606763,0.8277908,0.020116879,-0.8273149,0.56103635,-0.028079724,-0.03453043,-8.993596E-4,0.99940324,0.57307553,0.8192541,0.02017587,-0.8187999,0.57342994,-0.027290625,-0.033927403,-8.8041014E-4,0.99942386,-0.33039856,0.002380371,9.837769,0
4752.557556556,0.5195822,0.8542165,0.018664708,-0.85372674,0.5199166,-0.028937118,-0.03442266,-8.9934893E-4,0.999407,0.5728023,0.8194474,0.020083658,-0.8189942,0.57315373,-0.027261999,-0.0338508,-8.326626E-4,0.99942654,-0.33517456,0.05984497,9.818619,0
4752.561951087,0.51958334,0.85421586,0.018662678,-0.85372716,0.5199176,-0.028903784,-0.034393128,-9.149095E-4,0.99940795,0.5717332,0.8201953,0.020021988,-0.8197444,0.572083,-0.027208244,-0.033770315,-8.5705623E-4,0.9994293,-0.29208374,-0.05027771,9.828186,0
4752.566345619,0.5195716,0.8542226,0.018682856,-0.85373384,0.5199066,-0.028907891,-0.034407116,-9.304688E-4,0.9994075,0.5707207,0.82090104,0.01998379,-0.82045174,0.5710697,-0.027173324,-0.033718746,-8.873573E-4,0.99943095,-0.36869812,-0.03590393,9.718063,0
4752.57074015,0.60153973,0.7985577,0.021346183,-0.79810494,0.6019178,-0.026901407,-0.034330968,-8.542287E-4,0.9994102,0.56974065,0.82158273,0.01993386,-0.8211343,0.57008857,-0.027156794,-0.03367562,-8.960473E-4,0.9994324,-0.36869812,0.011962891,9.737213,0
4752.575134681,0.6015339,0.7985617,0.021357175,-0.79810923,0.6019123,-0.026893126,-0.034330968,-8.682324E-4,0.9994102,0.57036906,0.82114816,0.019870257,-0.8207006,0.5707145,-0.027120162,-0.033609916,-8.390297E-4,0.99943465,-0.32081604,-0.04069519,9.761154,0
4752.579529212,0.6016091,0.7985089,0.021214548,-0.79805773,0.60198253,-0.026848739,-0.034209743,-7.779893E-4,0.9994143,0.5710301,0.82068926,0.019846205,-0.8202421,0.5713743,-0.027099662,-0.03358001,-8.039705E-4,0.9994357,-0.33996582,0.03111267,9.818619,0
4752.583923744,0.5802988,0.8141468,0.020450214,-0.8136854,0.58065856,-0.027414726,-0.034194205,-7.3131034E-4,0.9994149,0.5716519,0.8202586,0.019748705,-0.8198126,0.57199246,-0.027054196,-0.033487547,-7.246562E-4,0.9994389,-0.30166626,0.11730957,9.890442,0
4752.588318275,0.58028734,0.81415445,0.020471537,-0.8136929,0.5806478,-0.027418615,-0.034209743,-7.468697E-4,0.9994143,0.5718555,0.82011765,0.019707136,-0.81967264,0.5721946,-0.02702022,-0.033436075,-7.0173934E-4,0.9994406,-0.34954834,-0.05505371,9.756363,0
4752.592712806,0.5802988,0.8141468,0.020450214,-0.8136854,0.58065856,-0.027414726,-0.034194205,-7.3131034E-4,0.9994149,0.57202977,0.81999683,0.019675123,-0.81955266,0.57236767,-0.026995216,-0.033397395,-6.8273116E-4,0.9994419,-0.31602478,0.03111267,10.01973,0
4752.597107337,0.56464463,0.8250936,0.01992263,-0.82462543,0.56499547,-0.027800491,-0.034194205,-7.3131034E-4,0.9994149,0.5722143,0.8198679,0.01968263,-0.8194243,0.5725523,-0.026977202,-0.03338708,-6.9168315E-4,0.9994423,-0.32081604,-0.011962891,9.9479065,0
4752.601501869,0.5646495,0.8250905,0.019914005,-0.82462275,0.56500006,-0.027787557,-0.034178663,-7.313107E-4,0.99941546,0.5720432,0.8199875,0.019678239,-0.81954294,0.57238114,-0.027006129,-0.03340814,-6.784886E-4,0.99944156,-0.30645752,-0.02154541,9.9048,0
4752.6058964,0.5646396,0.8250969,0.019931452,-0.82463014,0.56499076,-0.02775867,-0.034164675,-7.6243066E-4,0.9994159,0.57187444,0.8201054,0.019667253,-0.8196603,0.57221216,-0.027022032,-0.033414755,-6.672569E-4,0.9994413,-0.29208374,-0.08857727,9.804245,0
4752.610290931,0.57331496,0.81908476,0.020249313,-0.8186205,0.57367194,-0.027583567,-0.034209743,-7.624295E-4,0.9994143,0.57174206,0.82019794,0.019656954,-0.81975424,0.5720795,-0.026983604,-0.033377234,-6.8620977E-4,0.9994426,-0.45489502,0.002380371,9.780304,0
4752.614685462,0.5733034,0.81909245,0.020270599,-0.8186282,0.57366115,-0.027587652,-0.03422529,-7.779889E-4,0.9994139,0.5718154,0.82014847,0.019588867,-0.8197052,0.57215047,-0.026967272,-0.033324946,-6.367957E-4,0.99944437,-0.37828064,-0.03111267,9.9526825,0
4752.619079994,0.57334316,0.81906635,0.020197598,-0.81860465,0.5736983,-0.027507814,-0.034118053,-7.6243194E-4,0.99941754,0.57179934,0.8201606,0.019547565,-0.8197172,0.57213306,-0.026969934,-0.033303484,-6.020852E-4,0.9994451,-0.296875,0.05027771,9.914383,0
4752.623474525,0.55426604,0.83210975,0.019556293,-0.83164,0.55461043,-0.027967375,-0.034118053,-7.6243194E-4,0.99941754,0.57177955,0.8201752,0.01951787,-0.81973404,0.5721122,-0.026902396,-0.033231087,-6.17223E-4,0.9994475,-0.34954834,-0.011962891,9.708481,0
4752.627869056,0.5542686,0.8321082,0.019551666,-0.83164144,0.5546128,-0.027878938,-0.034041896,-8.0755755E-4,0.9994201,0.5714464,0.8204075,0.01950895,-0.8199663,0.57177895,-0.026909154,-0.033231277,-6.195437E-4,0.9994475,-0.3591156,-0.04069519,9.9048,0
4752.632263587,0.5542544,0.83211714,0.019577079,-0.83164907,0.55459946,-0.027918048,-0.03408852,-8.075562E-4,0.9994185,0.5711641,0.82060444,0.019491615,-0.82016516,0.5714962,-0.026855966,-0.03317751,-6.4718083E-4,0.99944925,-0.43095398,-0.03590393,9.856918,0
4752.636658119,0.55015934,0.834833,0.019457025,-0.83436435,0.5505027,-0.02798384,-0.034072977,-8.3867635E-4,0.99941903,0.57077646,0.8208734,0.019523628,-0.8204358,0.57110983,-0.026808187,-0.033156265,-7.164025E-4,0.99944997,-0.32081604,-0.05984497,9.876068,0
4752.64105265,0.55015934,0.834833,0.019457025,-0.83436435,0.5505027,-0.02798384,-0.034072977,-8.3867635E-4,0.99941903,0.57036847,0.8211569,0.01952036,-0.8207207,0.5707019,-0.026774596,-0.03312645,-7.4937585E-4,0.99945086,-0.32081604,-0.011962891,9.765945,0
4752.645447181,0.5501617,0.8348316,0.019452672,-0.83436215,0.55050486,-0.028005326,-0.03408852,-8.23116E-4,0.99941844,0.5699836,0.8214252,0.019475669,-0.8209906,0.5703157,-0.02672785,-0.03306221,-7.549062E-4,0.999453,-0.34954834,0.02154541,9.660599,0
4752.649841712,0.58641714,0.80974585,0.020656018,-0.80929166,0.58678025,-0.027129471,-0.03408852,-8.075562E-4,0.9994185,0.56958747,0.82169986,0.019479614,-0.8212672,0.56991994,-0.026672607,-0.033018697,-8.0558466E-4,0.99945444,-0.33517456,0.02154541,9.809036,0
4752.654236244,0.58641535,0.809747,0.020659434,-0.8092935,0.5867786,-0.027107801,-0.034072977,-8.231165E-4,0.99941903,0.56993806,0.82145697,0.019472072,-0.8210246,0.57027,-0.026660835,-0.033005066,-7.920254E-4,0.9994549,-0.31602478,-0.04548645,9.832977,0
4752.658630775,0.58640885,0.8097514,0.020671824,-0.8092983,0.5867725,-0.027098833,-0.034072977,-8.3867635E-4,0.99941903,0.570315,0.821195,0.019482696,-0.82076305,0.5706471,-0.026643088,-0.032996915,-7.9572544E-4,0.99945515,-0.33039856,-0.05027771,9.785095,0
4752.663025306,0.537312,0.8431691,0.019017654,-0.8426956,0.5376477,-0.028265545,-0.034057435,-8.3867676E-4,0.9994195,0.5705864,0.821007,0.019457936,-0.82057613,0.57091755,-0.026606197,-0.032952752,-7.855851E-4,0.9994566,-0.31123352,-0.002380371,9.986206,0
4752.667419837,0.53734887,0.84314704,0.018949766,-0.8426782,0.53768224,-0.028127586,-0.03390465,-8.542291E-4,0.9994247,0.5699671,0.82143867,0.019392218,-0.8210084,0.57029635,-0.026594251,-0.032904856,-7.6332636E-4,0.9994582,-0.27772522,-0.04069519,9.9526825,0
4752.671814369,0.5373444,0.8431498,0.018957984,-0.8426805,0.53767806,-0.028140787,-0.03392019,-8.542287E-4,0.9994242,0.5693459,0.8218713,0.01930853,-0.8214438,0.5696727,-0.026515583,-0.03279194,-7.6433347E-4,0.9994619,-0.36390686,-0.03111267,9.818619,0
4752.6762089,0.58596843,0.8100715,0.02061657,-0.80962366,0.5863304,-0.026950788,-0.03392019,-8.9935184E-4,0.9994242,0.5686896,0.8223262,0.019283589,-0.821899,0.5690159,-0.02651306,-0.03277505,-7.7145983E-4,0.9994624,-0.3591156,-0.12210083,9.828186,0
4752.680603431,0.58597827,0.8100649,0.020599887,-0.8096159,0.5863396,-0.02698012,-0.033934176,-8.68232E-4,0.9994237,0.5690453,0.82208,0.019285541,-0.8216526,0.56937146,-0.026517814,-0.0327804,-7.561778E-4,0.9994623,-0.34475708,0.06942749,9.823395,0
4752.684997962,0.58597565,0.8100666,0.020604199,-0.8096184,0.58633715,-0.026959732,-0.03392019,-8.837921E-4,0.9994242,0.56934714,0.82187206,0.019242657,-0.82144505,0.5696718,-0.026497327,-0.03273941,-7.206099E-4,0.9994637,-0.29208374,-0.03111267,9.866501,0
4752.689392494,0.584043,0.81146353,0.020506747,-0.81101424,0.5844023,-0.02701348,-0.03390465,-8.542291E-4,0.9994247,0.56964356,0.8216673,0.019210868,-0.82124066,0.569967,-0.026483826,-0.032710455,-6.904055E-4,0.99946463,-0.28729248,0.06463623,9.780304,0
4752.693787025,0.5840482,0.8114602,0.020497827,-0.8110114,0.5844072,-0.02700075,-0.033889107,-8.542296E-4,0.9994253,0.5699221,0.8214744,0.01920313,-0.82104826,0.5702451,-0.02646398,-0.03268997,-6.842909E-4,0.9994653,-0.31602478,-0.01675415,9.847351,0
4752.698181556,0.58405936,0.81145257,0.020478485,-0.8110019,0.58441776,-0.027052972,-0.033920195,-8.075496E-4,0.9994243,0.5701664,0.8213037,0.01924592,-0.82087684,0.5704908,-0.026484465,-0.03273141,-6.979761E-4,0.9994639,-0.40222168,0.09815979,9.856918,0
4752.702576087,0.55507314,0.83157223,0.019527378,-0.83110845,0.5554159,-0.027783396,-0.03394972,-8.0754876E-4,0.99942327,0.57042223,0.82112634,0.019237516,-0.820701,0.5707461,-0.026433697,-0.032685142,-7.098818E-4,0.99946547,-0.42137146,-0.002380371,10.024521,0
4752.706970619,0.55508024,0.8315679,0.019515498,-0.8311056,0.5554226,-0.027737126,-0.03390465,-8.231097E-4,0.99942476,0.57015103,0.8213153,0.019210916,-0.8208916,0.57047415,-0.026387382,-0.03263169,-7.252866E-4,0.9994672,-0.23461914,-0.05984497,9.919174,0
4752.71136515,0.55509025,0.8315616,0.019498548,-0.8311001,0.55543196,-0.027711056,-0.033873565,-8.2311046E-4,0.9994257,0.56983095,0.82153755,0.019199349,-0.821115,0.57015383,-0.02635744,-0.03260021,-7.455874E-4,0.99946815,-0.2394104,0.007171631,9.900009,0
4752.715759681,0.55509263,0.83156,0.019494327,-0.83109784,0.5554343,-0.02773256,-0.033889107,-8.075504E-4,0.9994253,0.56957984,0.82171255,0.01916367,-0.82129115,0.56990165,-0.026323648,-0.032551877,-7.455318E-4,0.99946976,-0.39743042,0.05027771,10.053238,0
4752.720154212,0.5550977,0.8315569,0.019485852,-0.8310951,0.555439,-0.027719527,-0.033873565,-8.0755074E-4,0.9994257,0.56928587,0.82191616,0.01916925,-0.82149655,0.569608,-0.02627278,-0.032512978,-7.907484E-4,0.999471,-0.28250122,-0.01675415,9.876068,0
