Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
6161.127893575,0.6488181,0.75782496,0.06882087,-0.7538297,0.65245616,-0.07772687,-0.103805974,-0.001448622,0.9945964,0.4288853,0.9026463,0.035875775,-0.8996571,0.43038246,-0.07340415,-0.08169828,-7.9393346E-4,0.99665684,-1.2401886,0.5434723,10.010147,0
6161.132288106,0.64913785,0.75757056,0.06860666,-0.75353587,0.6527525,-0.07808953,-0.10394149,-0.0010067086,0.99458295,0.43373796,0.9003062,0.036331523,-0.89729387,0.43525642,-0.0735902,-0.082067244,-6.8119017E-4,0.99662656,-1.3838348,0.85472107,10.029297,0
6161.136713155,0.67185104,0.7372938,0.07080795,-0.7333154,0.67557186,-0.07649145,-0.104232565,-5.336961E-4,0.99455285,0.43827116,0.8980884,0.036818944,-0.8950474,0.4398146,-0.07384601,-0.08251376,-5.90123E-4,0.9965897,-1.5897369,0.79248047,9.540894,0
6161.141107686,0.6721229,0.7370645,0.07061758,-0.7330274,0.67582244,-0.077037446,-0.10450651,1.4003701E-5,0.9945241,0.4430356,0.8957285,0.037280947,-0.8926515,0.44460124,-0.074181795,-0.08302191,-4.1371927E-4,0.99654764,-1.7812805,0.96006775,9.9048,0
6161.145502218,0.6723917,0.73683715,0.07042917,-0.73274803,0.67607,-0.07752174,-0.104735956,5.181405E-4,0.9944999,0.44757435,0.8934523,0.037685823,-0.8903439,0.44915807,-0.074463144,-0.08345616,-2.2554996E-4,0.99651146,-1.8674622,0.9983673,9.674957,0
6161.149927266,0.70576465,0.704592,0.07380002,-0.7006275,0.709612,-0.07464516,-0.10496376,9.7558927E-4,0.99447554,0.45181406,0.89129996,0.038057942,-0.8881689,0.4534141,-0.07464383,-0.08378605,-7.674775E-5,0.99648374,-1.9584503,0.9073944,9.900009,0
6161.154321798,0.70589745,0.7044695,0.07369781,-0.7004522,0.7097328,-0.07513959,-0.10523932,0.0014190411,0.9944459,0.45657018,0.88885593,0.038454745,-0.8857048,0.45818675,-0.07477903,-0.084087245,8.232577E-5,0.9964584,-2.1452026,0.8499298,10.005356,0
6161.158746847,0.7058049,0.704555,0.073769085,-0.700472,0.70964724,-0.07576237,-0.10572877,0.0018002676,0.9943934,0.46119103,0.8864499,0.038851876,-0.8832788,0.46282458,-0.0749135,-0.084388666,2.3240008E-4,0.9964329,-2.2553253,0.9361267,9.761154,0
6161.163141378,0.70541567,0.7049133,0.07406843,-0.7007487,0.70929056,-0.07654072,-0.1064906,0.0020896678,0.9943116,0.46559447,0.88412225,0.039365217,-0.88092214,0.46725553,-0.075156,-0.08484071,3.1452987E-4,0.99639446,-2.5761566,1.0079498,9.751572,0
6161.167535909,0.7049378,0.70535237,0.074435584,-0.70108926,0.7088526,-0.07747032,-0.107407734,0.0024257726,0.99421203,0.47001475,0.8817497,0.04004519,-0.87851405,0.47171748,-0.07547013,-0.08543577,2.918102E-4,0.9963436,-2.8203583,0.9935913,9.900009,0
6161.171960958,0.7043014,0.70593625,0.07492414,-0.70156467,0.70827025,-0.07848813,-0.10847415,0.0027151601,0.99409556,0.47441298,0.87935966,0.04073002,-0.87608147,0.47615805,-0.0758606,-0.08610267,3.0643772E-4,0.9962862,-2.9831696,0.91218567,9.583984,0
6161.176355489,0.66511965,0.7433503,0.07103693,-0.738672,0.6688959,-0.083318666,-0.10945126,0.002943886,0.99398786,0.47872737,0.87698334,0.04147662,-0.87365246,0.48052064,-0.07636264,-0.08689913,3.207337E-4,0.9962171,-2.8969727,0.72543335,9.636658,0
6161.18075002,0.6645397,0.7438276,0.07146765,-0.73906237,0.6683646,-0.08411821,-0.11033588,0.0030808344,0.99388963,0.48222727,0.87503356,0.042108376,-0.8716537,0.4840621,-0.076835625,-0.087616816,3.4830935E-4,0.9961542,-2.9783783,0.5817871,9.70369,0
6161.185175069,0.6640516,0.7442285,0.071829855,-0.7393728,0.6679171,-0.08494007,-0.1111912,0.0032955452,0.9937936,0.48571357,0.87307304,0.042729065,-0.8696529,0.48758933,-0.07720355,-0.08823857,3.3935328E-4,0.9960993,-2.8251495,0.5530548,9.837769,0
6161.1895696,0.67090535,0.7379386,0.07302483,-0.7330384,0.6748589,-0.08497117,-0.11198497,0.0034776009,0.99370384,0.48934236,0.87101555,0.04331313,-0.86755073,0.49125534,-0.07761458,-0.088881314,4.0376768E-4,0.9960422,-2.6910706,0.5051727,10.034088,0
6161.193994649,0.670581,0.73820883,0.07327137,-0.7332255,0.6745617,-0.08571287,-0.11270008,0.0037529871,0.993622,0.4932423,0.86878127,0.043943882,-0.86526936,0.49519572,-0.07803902,-0.08955967,4.6885168E-4,0.99598134,-2.5713654,0.3950348,9.713272,0
6161.198389181,0.6701602,0.7385593,0.07359102,-0.7335092,0.6741775,-0.0863078,-0.11335683,0.0038603528,0.99354684,0.49721837,0.86648625,0.04444582,-0.86292744,0.49920046,-0.07845401,-0.090166695,6.5525714E-4,0.99592644,-2.384613,0.44291687,9.727631,0
6161.202783712,0.68096215,0.72844315,0.075240254,-0.7233865,0.6850947,-0.08577495,-0.11402888,0.0039817137,0.99346954,0.5012076,0.8641508,0.045104146,-0.86055136,0.5032325,-0.07879397,-0.09078774,6.7770155E-4,0.99587005,-2.4420776,0.39982605,9.698898,0
6161.207208761,0.6805328,0.72881067,0.075565256,-0.7236868,0.684703,-0.086365655,-0.11468397,0.0040890765,0.99339354,0.5056097,0.8615453,0.045810066,-0.8579036,0.50768024,-0.0791337,-0.09143413,7.101407E-4,0.99581087,-2.2984314,0.4237671,9.627075,0
6161.211603292,0.6800248,0.72924477,0.075949505,-0.7240548,0.68424046,-0.086946614,-0.11537309,0.0041342494,0.99331367,0.5099178,0.85896367,0.04653323,-0.85527956,0.51203614,-0.079472855,-0.09209099,7.257044E-4,0.99575037,-2.31279,0.2609558,9.737213,0
6161.215997823,0.66418844,0.74383795,0.074557014,-0.7384966,0.66834736,-0.089075916,-0.11608803,0.004103101,0.99323046,0.5142629,0.8563264,0.047316898,-0.85259587,0.5164346,-0.07984749,-0.09281159,7.204116E-4,0.99568343,-2.2601166,0.2896881,9.674957,0
6161.220422872,0.66370016,0.7442357,0.07493481,-0.73883903,0.6679046,-0.089555986,-0.116700076,0.0040735565,0.9931589,0.5181453,0.8539381,0.048116405,-0.8501614,0.5203742,-0.08022692,-0.09354735,6.6248944E-4,0.9956146,-2.1595612,0.27053833,9.651016,0
6161.224817403,0.6631684,0.7446681,0.07534587,-0.73923194,0.66742337,-0.08990045,-0.1172336,0.003921064,0.99309665,0.52200097,0.85154194,0.048899606,-0.8477235,0.52428603,-0.080554195,-0.09423266,5.9602625E-4,0.99555004,-1.9776001,-0.06463623,9.689331,0
6161.229242452,0.6718405,0.7367018,0.07681672,-0.73128855,0.67620724,-0.08922318,-0.11767491,0.0037685595,0.99304503,0.5258674,0.84911346,0.04969693,-0.8452533,0.5282102,-0.08087572,-0.09492309,5.234108E-4,0.9954845,-1.9440765,-0.12689209,9.694122,0
6161.233636983,0.67125636,0.73718727,0.0772648,-0.7317559,0.6756796,-0.08938844,-0.11810227,0.0034635738,0.9929954,0.5297899,0.84662825,0.05043005,-0.842733,0.5321845,-0.08112125,-0.09551763,4.7815123E-4,0.9954276,-1.7621307,-0.32321167,9.598343,0
6161.238031514,0.67061126,0.73772216,0.07775905,-0.7322681,0.67509705,-0.08959516,-0.11859125,0.0031430563,0.99293816,0.5337727,0.8440709,0.051293224,-0.84014165,0.53623146,-0.0813502,-0.09617037,3.2894168E-4,0.99536484,-1.9680328,-0.42855835,9.794678,0
6161.242456563,0.65319794,0.7533453,0.076179154,-0.74778914,0.6576196,-0.0913676,-0.11892826,0.0027151862,0.99289924,0.5376898,0.8415315,0.052099187,-0.83756673,0.540208,-0.08159168,-0.09680637,2.3447079E-4,0.9953032,-1.7286072,-0.6296692,9.722839,0
6161.246851095,0.65265733,0.75377214,0.07659056,-0.748208,0.6571316,-0.091448806,-0.11926163,0.002379071,0.99285996,0.54131174,0.83915794,0.052873094,-0.83516645,0.5438878,-0.081749775,-0.097358,9.427886E-5,0.99524945,-1.6711426,-0.74458313,9.880859,0
6161.251245626,0.6521277,0.7541893,0.07699316,-0.74859643,0.65665346,-0.09170401,-0.11972001,0.0021659206,0.99280536,0.545189,0.836596,0.053628974,-0.8325679,0.5478203,-0.08199746,-0.097977795,5.4353568E-5,0.9951886,-1.8531036,-0.60572815,9.641449,0
6161.255670675,0.6531066,0.75328493,0.077547364,-0.74766874,0.6576912,-0.091834374,-0.120179676,0.0019978858,0.99275005,0.54896283,0.8340794,0.054326728,-0.83001125,0.55164444,-0.08227869,-0.09859599,7.61477E-5,0.99512756,-1.747757,-0.5722046,9.967056,0
6161.260065206,0.65261894,0.7536718,0.07789241,-0.74801356,0.65724814,-0.09219877,-0.12068226,0.0019060826,0.9926894,0.55306184,0.83131784,0.055074666,-0.82720107,0.5557973,-0.08263023,-0.09930234,1.4180382E-4,0.9950573,-1.7669067,-0.4668579,9.70369,0
6161.264490255,0.652201,0.75400305,0.078187965,-0.74829936,0.6568683,-0.09258572,-0.121169105,0.001876492,0.99263006,0.55706704,0.82858986,0.05581421,-0.82442486,0.5598561,-0.082974896,-0.10000008,2.0795694E-4,0.9949874,-1.8818359,-0.38545227,9.397232,0
6161.268884786,0.65930325,0.7476765,0.07936641,-0.7419766,0.6640605,-0.09216476,-0.12161353,0.0018765071,0.99257576,0.561158,0.82577854,0.056493584,-0.82156956,0.5639944,-0.083268754,-0.100623615,3.1351618E-4,0.9949245,-1.929718,-0.2753296,9.933533,0
6161.273279317,0.65906507,0.7478683,0.07953894,-0.7421309,0.6638445,-0.09247939,-0.12196387,0.0019216343,0.9925327,0.5657462,0.8225905,0.05723759,-0.8183416,0.5686341,-0.083500355,-0.10123385,4.0010872E-4,0.9948626,-1.8531036,-0.19392395,9.718063,0
6161.277704366,0.658893,0.74800646,0.079663485,-0.7422281,0.6636883,-0.09281853,-0.122300595,0.0020290073,0.99249107,0.57009166,0.8195375,0.057911087,-0.81525636,0.5730253,-0.08366088,-0.101747744,4.8198947E-4,0.9948101,-1.7908478,-0.06463623,10.014938,0
6161.282098897,0.638506,0.765739,0.077161066,-0.7597883,0.6431475,-0.095304765,-0.12260453,0.0022265988,0.9924531,0.57479465,0.81619495,0.05862533,-0.8118786,0.5777763,-0.08383071,-0.10229453,5.887939E-4,0.99475396,-1.9249268,-0.05027771,9.742004,0
6161.286493429,0.6385106,0.76573557,0.077157535,-0.75974745,0.643151,-0.09560689,-0.12283354,0.002425769,0.9924243,0.5787531,0.8133549,0.0591488,-0.8090048,0.58176726,-0.08401219,-0.10274257,7.706528E-4,0.9947077,-1.7238159,0.04548645,9.742004,0
6161.290918477,0.63857955,0.7656834,0.07710439,-0.7596525,0.64321196,-0.09595071,-0.123062335,0.0026996227,0.9923953,0.5827608,0.810447,0.059712693,-0.80606616,0.5858113,-0.08415749,-0.10318554,9.112988E-4,0.9946617,-1.6902924,-0.03111267,9.617508,0
6161.295313009,0.63902885,0.7653149,0.07704108,-0.7592547,0.64364934,-0.09616666,-0.12318521,0.0029594698,0.99237937,0.58709943,0.8072723,0.060212407,-0.8028538,0.59017783,-0.08435473,-0.10363327,0.0011828492,0.99461484,-1.5610046,-0.01675415,9.818619,0
6161.299738057,0.63938946,0.76503927,0.0767855,-0.7589584,0.64397514,-0.09632335,-0.1231391,0.003311136,0.9923839,0.59100527,0.8043829,0.06066968,-0.7999334,0.5941095,-0.08450132,-0.10401586,0.0014090263,0.9945746,-1.3551178,0.01675415,9.775513,0
6161.304132589,0.6398612,0.7646782,0.07645091,-0.75858563,0.64440167,-0.09640662,-0.12298515,0.0036923084,0.99240166,0.5952041,0.8012545,0.061018005,-0.7967764,0.598321,-0.084612235,-0.10430429,0.0017438417,0.99454385,-1.158783,0.13166809,9.852127,0
6161.30852712,0.65850484,0.7484833,0.07838449,-0.7424821,0.66314065,-0.09468244,-0.12284817,0.0041497606,0.9924168,0.5990401,0.79836476,0.06135662,-0.7938613,0.6021707,-0.08470332,-0.104571305,0.0020320385,0.9945153,-0.8475342,0.18434143,9.990997,0
6161.312952169,0.6590483,0.7480458,0.077992655,-0.74204534,0.6636318,-0.09466604,-0.12257292,0.004515419,0.9924492,0.60321206,0.79518634,0.061756127,-0.7906444,0.60636044,-0.08490223,-0.10495956,0.00238691,0.9944736,-0.56980896,0.06463623,9.981415,0
6161.3173467,0.6595436,0.74764633,0.07763525,-0.7416601,0.66407996,-0.09454157,-0.122239664,0.004775315,0.99248916,0.607644,0.7917724,0.062170338,-0.78719836,0.6108101,-0.0850276,-0.10529679,0.002726124,0.9944371,-0.3878479,-0.002380371,9.698898,0
6161.321741231,0.66209364,0.7454129,0.07740552,-0.73945284,0.6665832,-0.094214216,-0.12182571,0.005140903,0.99253815,0.6116579,0.7886407,0.062613875,-0.78404003,0.61484724,-0.08511241,-0.10562106,0.0029678948,0.994402,-0.13885498,0.12210083,9.971848,0
6161.32616628,0.66270286,0.7449178,0.076956846,-0.73898447,0.6671342,-0.09398825,-0.121354066,0.0054163695,0.9925945,0.6159889,0.7852281,0.063044585,-0.7805951,0.61919796,-0.08523587,-0.10596667,0.0032920497,0.99436426,0.15322876,0.08857727,9.914383,0
6161.330560811,0.66338414,0.7443629,0.07645454,-0.7384682,0.66775113,-0.09366432,-0.12077285,0.0056761797,0.9926639,0.61986846,0.7821309,0.06351618,-0.7774693,0.6231042,-0.0853383,-0.10632292,0.003516653,0.99432546,0.40222168,0.05984497,9.9526825,0
6161.33498586,0.64863735,0.7575009,0.073905915,-0.75155944,0.65280664,-0.09487799,-0.12011642,0.0059967185,0.99274164,0.6236455,0.7790861,0.06396251,-0.77439666,0.62690574,-0.08543494,-0.106659636,0.003748766,0.99428856,0.61291504,0.07421875,9.9479065,0
6161.339380391,0.6494436,0.75686973,0.07328765,-0.75099385,0.6535361,-0.09433314,-0.11929403,0.0062254844,0.99283946,0.6273431,0.77608055,0.064340085,-0.7713596,0.6306208,-0.08556756,-0.10698151,0.0040508714,0.99425274,1.0103455,0.12689209,9.852127,0
6161.343774923,0.6503217,0.7561805,0.072613455,-0.7503764,0.6543311,-0.09373391,-0.11839299,0.006469766,0.99294573,0.6305503,0.7734459,0.06471242,-0.76870286,0.6338481,-0.08563,-0.107248016,0.0042494005,0.99422324,1.158783,0.01675415,10.153809,0
6161.348199972,0.6200912,0.78157735,0.0679981,-0.77569336,0.62377167,-0.09596137,-0.117416516,0.0067591285,0.9930597,0.63399446,0.77059764,0.06504034,-0.7658311,0.6373059,-0.08569643,-0.107488066,0.0045211473,0.9941961,1.4556732,0.13166809,10.010147,0
6161.352594503,0.62102526,0.78089076,0.0673602,-0.7750909,0.6246291,-0.095250614,-0.11645545,0.006942764,0.9931716,0.6363327,0.7686482,0.06527313,-0.76385444,0.6396539,-0.08584423,-0.10773623,0.00476632,0.99416804,1.4173584,-0.04548645,10.292664,0
6161.356989034,0.6220581,0.7801289,0.066653825,-0.77441096,0.62557745,-0.094554625,-0.115461916,0.0072010043,0.99328583,0.638469,0.76685655,0.06548546,-0.7620386,0.64179915,-0.08597122,-0.1079561,0.004987509,0.9941431,1.613678,0.08378601,9.967056,0
6161.361414083,0.6471917,0.75920767,0.06889551,-0.7536791,0.6508057,-0.09175948,-0.114502095,0.0074608643,0.99339503,0.6406617,0.7650105,0.06566285,-0.76016396,0.6439963,-0.08613705,-0.10818237,0.005270174,0.9941171,1.5179138,0.20350647,9.9048,0
6161.365808614,0.6481468,0.758458,0.06816976,-0.75300807,0.6516763,-0.091086745,-0.113510095,0.007705199,0.99350697,0.6427686,0.7632251,0.065848045,-0.7583566,0.6461093,-0.08624423,-0.10836879,0.0054987837,0.9940955,1.6759338,0.39024353,9.976624,0
6161.370233663,0.6490679,0.7577327,0.0674688,-0.7523723,0.6525177,-0.090313055,-0.112457745,0.00785765,0.9936254,0.6448893,0.7614114,0.066109546,-0.7565252,0.64824444,-0.08630591,-0.10856945,0.005644221,0.99407285,1.8291626,0.2609558,10.216049,0
6161.374628194,0.65001225,0.75698656,0.06674902,-0.7517022,0.6533803,-0.08965574,-0.11148069,0.008101944,0.99373364,0.64658153,0.7599562,0.06632409,-0.75505495,0.6499487,-0.08636323,-0.10873953,0.005762534,0.99405354,1.7860718,0.44291687,10.192108,0
6161.379022725,0.6509298,0.7562591,0.06604856,-0.7510521,0.6542193,-0.088982,-0.11050371,0.008315125,0.993841,0.64801675,0.7587163,0.06651177,-0.75379586,0.6513945,-0.08647018,-0.108931735,0.0058978335,0.9940317,1.7621307,0.39024353,10.029297,0
6161.383447774,0.65185165,0.7555262,0.06534393,-0.7503911,0.6550627,-0.08835275,-0.10955716,0.008559371,0.99394363,0.6494168,0.75750387,0.066676036,-0.752565,0.6528027,-0.08657115,-0.10910428,0.0060427114,0.994012,1.8626862,0.4524994,10.053238,0
6161.387842306,0.688939,0.72152716,0.0690038,-0.71661466,0.6923304,-0.08450931,-0.10874921,0.008772633,0.9940305,0.65040743,0.7566413,0.06681422,-0.751681,0.653801,-0.08671725,-0.10929706,0.0061785597,0.99398994,1.5418549,0.4812317,9.871292,0
6161.392236837,0.6896175,0.7209317,0.06844808,-0.7160797,0.69294906,-0.08397374,-0.107970364,0.008895485,0.99411434,0.6519731,0.7552719,0.06704645,-0.7502923,0.65538126,-0.086814605,-0.109509625,0.0062963543,0.99396574,1.3982086,0.50038147,10.053238,0
6161.396661886,0.69036484,0.72027403,0.067835204,-0.71547604,0.69362974,-0.08349667,-0.10719301,0.009108706,0.9941965,0.65321416,0.754179,0.06727003,-0.74919313,0.65663856,-0.08680698,-0.10964011,0.006305306,0.9939513,1.4796143,0.59614563,10.168167,0
6161.401056417,0.6973299,0.7135186,0.06798691,-0.70880914,0.7005753,-0.08236461,-0.106398635,0.009245561,0.9942806,0.65425736,0.7532601,0.06742824,-0.74826115,0.6576918,-0.08687232,-0.10978445,0.0063829185,0.9939349,1.2641296,0.41897583,9.990997,0
6161.405481466,0.69798595,0.71292937,0.0674343,-0.7082795,0.70117354,-0.081828736,-0.105621256,0.009352976,0.9943625,0.6552927,0.75235105,0.06752348,-0.7473475,0.65873075,-0.086865045,-0.10983279,0.0064585223,0.9939291,1.2545471,0.4333496,9.943115,0
6161.409875997,0.6985743,0.71239966,0.066938095,-0.70780593,0.7017107,-0.08132047,-0.10490385,0.009429209,0.9944377,0.65608263,0.75165474,0.06760727,-0.746651,0.65952486,-0.08682836,-0.109853625,0.0064875376,0.9939266,1.1683655,0.3040619,10.010147,0
6161.414270528,0.6948837,0.7160833,0.066039905,-0.71151894,0.69795024,-0.08127771,-0.10429419,0.009489919,0.9945012,0.65666366,0.75114226,0.06766223,-0.7461334,0.660108,-0.086847216,-0.109898984,0.006544357,0.9939212,1.0821686,0.3375702,9.895233,0
6161.418695577,0.6952708,0.71573925,0.06569562,-0.71122795,0.69830376,-0.08078777,-0.10369847,0.009444815,0.99456394,0.6570289,0.75081587,0.06773818,-0.74580085,0.6604789,-0.0868835,-0.109973155,0.006565785,0.9939128,1.0055542,0.15560913,10.091553,0
6161.423090108,0.6956461,0.71540505,0.06536144,-0.710952,0.6986474,-0.08024448,-0.103071906,0.009352916,0.9946299,0.65729505,0.75057393,0.06783835,-0.74555457,0.66075414,-0.08690452,-0.110052735,0.0065447167,0.99390423,0.9911957,-0.03590393,9.981415,0
6161.427484639,0.6678108,0.7417495,0.061938886,-0.7372408,0.67061377,-0.08217877,-0.10249313,0.009215995,0.9946911,0.6574986,0.750394,0.06785614,-0.7453738,0.66095823,-0.08690312,-0.11006165,0.0065604895,0.9939031,1.024704,-0.10293579,9.890442,0
6161.431909688,0.66802406,0.7415725,0.061759073,-0.7371195,0.6708122,-0.08164485,-0.1019743,0.009016908,0.99474615,0.65707,0.75077075,0.06784056,-0.74574685,0.66053045,-0.08695513,-0.11009413,0.0065437155,0.99389964,0.8475342,-0.19392395,10.129852,0
6161.43630422,0.66825926,0.74137694,0.06156063,-0.7369841,0.671031,-0.081065744,-0.101409376,0.008803729,0.9948058,0.65651083,0.7512594,0.06784475,-0.7462311,0.6599751,-0.08701796,-0.1101489,0.006500374,0.99389386,0.96725464,-0.27053833,9.909592,0
6161.440729268,0.7091404,0.70199317,0.06576753,-0.6978201,0.712131,-0.07691726,-0.100830495,0.008651238,0.99486595,0.6560777,0.75163907,0.067828774,-0.74661046,0.659543,-0.08703939,-0.110158205,0.0064629302,0.9938931,0.92414856,-0.2609558,9.9526825,0
6161.4451238,0.70934993,0.7018002,0.065567486,-0.69768,0.71232367,-0.07640393,-0.10032556,0.008452007,0.99491876,0.656422,0.75133663,0.067849085,-0.7463091,0.6598874,-0.08701372,-0.110149354,0.0064813267,0.9938939,0.8571167,-0.31362915,9.923965,0
6161.449518331,0.70961994,0.70155144,0.065309644,-0.69748205,0.7125705,-0.075910285,-0.099792674,0.008315149,0.99497354,0.6568519,0.7509561,0.067900464,-0.7459326,0.6603204,-0.086956955,-0.110136926,0.0064686723,0.99389535,0.7852936,-0.28012085,9.828186,0
6161.45394338,0.65597486,0.7524458,0.059348706,-0.74821544,0.6586039,-0.08009022,-0.09935084,0.008131548,0.9950192,0.65734756,0.7505228,0.06789458,-0.7455057,0.6608126,-0.086878695,-0.110070035,0.006493704,0.9939026,0.6224823,-0.29927063,9.804245,0
6161.458337911,0.6562348,0.7522377,0.059113733,-0.7480443,0.6588421,-0.07973007,-0.098922566,0.008101953,0.9950621,0.6566246,0.7511641,0.067798786,-0.7461466,0.6600837,-0.08691826,-0.11004274,0.0064848373,0.99390566,0.6081238,-0.16998291,9.761154,0
6161.462732442,0.65635765,0.7521393,0.05900264,-0.7479911,0.65895694,-0.079280265,-0.09850998,0.007902768,0.99510473,0.65602815,0.7517003,0.06762978,-0.74668,0.6594723,-0.086978965,-0.10998207,0.006562847,0.9939119,0.58418274,-0.3040619,9.967056,0
6161.467157491,0.67927355,0.7313296,0.061191957,-0.72731346,0.6819801,-0.07692933,-0.09799239,0.007750327,0.9951569,0.65537363,0.7522772,0.06755967,-0.7472571,0.6588142,-0.08700873,-0.10996395,0.0065387865,0.993914,0.52671814,-0.33277893,9.818619,0
6161.471552022,0.679404,0.7312198,0.061054673,-0.7272429,0.68209946,-0.07653674,-0.09761055,0.007597792,0.9951956,0.65538746,0.75227743,0.06742311,-0.747272,0.6588137,-0.086884946,-0.10978086,0.006559898,0.99393415,0.41178894,-0.39024353,10.024521,0
6161.475977071,0.6795404,0.7311051,0.060911212,-0.7271788,0.68222505,-0.076025546,-0.097137816,0.007369086,0.99524367,0.6554738,0.75221044,0.0673314,-0.74721164,0.6588899,-0.08682664,-0.109675884,0.006601782,0.9939454,0.4453125,-0.4381256,9.890442,0
6161.480371602,0.67260706,0.7375571,0.060075767,-0.73365307,0.6752471,-0.07612104,-0.09670961,0.0071247756,0.9952871,0.6556494,0.7520637,0.06726091,-0.7470824,0.6590577,-0.08666478,-0.10950626,0.006572273,0.9939644,0.30166626,-0.60572815,9.794678,0
6161.484766134,0.6727672,0.7374242,0.059915222,-0.73356646,0.67539424,-0.07564955,-0.09625221,0.0069427313,0.9953328,0.6558381,0.7519118,0.06712068,-0.7469478,0.6592307,-0.08650926,-0.10929534,0.006600415,0.99398744,0.2394104,-0.4093933,9.722839,0
6161.489191182,0.67294633,0.73727524,0.05973545,-0.73346394,0.6755584,-0.07517464,-0.0957792,0.006774687,0.9953795,0.6561302,0.751675,0.066916674,-0.74673283,0.65950006,-0.08631257,-0.109010555,0.0066634114,0.99401826,0.11012268,-0.51953125,10.034088,0
6161.493585714,0.6976643,0.71374017,0.06196197,-0.7100736,0.7003791,-0.07255601,-0.09518303,0.0066221855,0.99543774,0.65652317,0.7513508,0.066703595,-0.7464336,0.6598688,-0.086082034,-0.10869342,0.006725039,0.9940526,0.18673706,-0.59614563,9.938324,0
