Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
7023.686721221,0.93475604,0.35021636,0.059829995,-0.34968698,0.9366649,-0.019444091,-0.06285029,-0.0027462866,0.9980193,0.92114806,0.38535488,0.054661017,-0.38485667,0.9227642,-0.019788917,-0.058064986,-0.002808134,0.99830884,0.022598267,-0.08558655,0.12719727,0
7023.691115752,0.93478215,0.35015675,0.059772827,-0.34962553,0.93668735,-0.019468164,-0.06280535,-0.0026996154,0.99802214,0.92147046,0.38458666,0.05463772,-0.38409278,0.9230845,-0.019690385,-0.05800789,-0.0028418426,0.99831206,-0.18374634,0.014511108,0.26605225,0
7023.695540801,0.9347763,0.35017005,0.059785612,-0.34963858,0.93668234,-0.019473901,-0.062819295,-0.002699613,0.9980213,0.92178524,0.3838324,0.054631203,-0.3833377,0.9233985,-0.019681603,-0.05800081,-0.0027999885,0.9983126,-0.016021729,-0.004638672,-0.22714233,0
7023.699935332,0.9352945,0.34879243,0.059732724,-0.34826347,0.93719625,-0.019387113,-0.06274336,-0.0026700627,0.9980262,0.92206234,0.38315964,0.054678787,-0.38266554,0.92367786,-0.01965338,-0.05803597,-0.0028020467,0.99831057,-0.03112793,-1.373291E-4,0.036209106,0
7023.704329863,0.93537575,0.348604,0.059560344,-0.348078,0.9372664,-0.019326087,-0.06256106,-0.002654492,0.99803764,0.92238075,0.38238963,0.054698195,-0.3818949,0.92399704,-0.019641552,-0.058051698,-0.0027719713,0.99830973,0.034118652,-0.091278076,0.055221558,0
7023.708754912,0.93544257,0.348449,0.05941855,-0.34792316,0.9373241,-0.019312032,-0.062423695,-0.0026077947,0.9980463,0.9226962,0.38163966,0.05461697,-0.38114476,0.9243072,-0.019618295,-0.057969976,-0.0027152463,0.9983146,0.06150818,0.02319336,0.10295105,0
7023.713149443,0.9516254,0.3013153,0.06015129,-0.30089065,0.9535209,-0.016213205,-0.0622408,-0.0026700636,0.99805766,0.92297196,0.38097453,0.054600436,-0.3804788,0.9245817,-0.019611763,-0.057954144,-0.0026732043,0.99831563,0.021408081,-0.10070801,0.08857727,0
7023.717543975,0.9516349,0.30129015,0.060126375,-0.30086687,0.9535287,-0.016188942,-0.062209796,-0.0026840724,0.9980595,0.92363167,0.37937787,0.054561112,-0.3788876,0.9252379,-0.019468198,-0.057867814,-0.0026910838,0.9983206,0.083343506,-0.023956299,0.06463623,0
7023.721969023,0.9517004,0.3011174,0.059955206,-0.30069447,0.95358336,-0.016170282,-0.062041443,-0.0026389358,0.99807006,0.92425674,0.37784928,0.054584485,-0.37736046,0.92586327,-0.019397676,-0.057867166,-0.0026695952,0.9983207,0.07211304,-0.024398804,0.07406616,0
7023.726363555,0.94112056,0.33282533,0.059325427,-0.33234683,0.94298464,-0.018048555,-0.06194998,-0.0027307533,0.99807554,0.9248618,0.37636876,0.054564066,-0.37588042,0.92646617,-0.019344822,-0.05783255,-0.0026182802,0.99832284,0.05206299,-0.042648315,-0.08874512,0
7023.730758086,0.9411236,0.33281782,0.059317585,-0.33234048,0.942987,-0.01802879,-0.06193602,-0.0027463152,0.99807626,0.9252054,0.37551498,0.054620445,-0.3750324,0.92681235,-0.019222155,-0.057841115,-0.0026999952,0.9983221,0.0423584,-0.05206299,-0.012130737,0
7023.735183135,0.9411614,0.33272776,0.05922316,-0.3322564,0.9430187,-0.017924977,-0.061812695,-0.0028069804,0.9980838,0.9255532,0.3746529,0.054648552,-0.37417078,0.9271612,-0.019189749,-0.057857513,-0.0026867574,0.9983212,0.041152954,-0.065841675,0.054779053,0
7023.739577666,0.9343198,0.35157472,0.05866656,-0.35107002,0.9361556,-0.019039627,-0.061614882,-0.002806971,0.99809605,0.9258862,0.37382898,0.054650687,-0.37335062,0.92749363,-0.019100288,-0.057828408,-0.0027191734,0.99832284,0.12539673,-0.094573975,0.054626465,0
7023.743972197,0.93435603,0.3514917,0.058586236,-0.35098678,0.93618685,-0.01903678,-0.061538935,-0.002775865,0.9981008,0.92608076,0.3733554,0.05459193,-0.37287706,0.92768455,-0.019082759,-0.057768743,-0.0026839026,0.9983264,0.18211365,0.06312561,0.092926025,0
7023.748397246,0.9343705,0.3514587,0.05855429,-0.35095653,0.9361991,-0.018989276,-0.06149242,-0.002806992,0.9981035,0.92625356,0.37292463,0.05460336,-0.37244657,0.92785776,-0.019065628,-0.0577742,-0.0026772292,0.99832606,0.11462402,-0.051467896,-0.093811035,0
7023.752791777,0.92658746,0.37156415,0.058101024,-0.3710254,0.9284029,-0.02020191,-0.061447468,-0.0028381196,0.9981063,0.9264155,0.37252003,0.054618195,-0.37204278,0.9280203,-0.019040115,-0.057779618,-0.0026812463,0.99832577,0.12374878,-0.08468628,0.049835205,0
7023.757216826,0.9266703,0.3713835,0.057934765,-0.3708438,0.9284755,-0.020204475,-0.06129462,-0.00276186,0.99811596,0.926422,0.3725057,0.05460582,-0.37202814,0.928026,-0.019044684,-0.05776988,-0.002671488,0.99832636,0.09352112,0.0103302,0.1550293,0
7023.761611357,0.9266923,0.3713356,0.057890642,-0.3707989,0.9284946,-0.02015162,-0.061234154,-0.0027914334,0.99811953,0.92642987,0.3724961,0.054537117,-0.3720158,0.9280301,-0.01908801,-0.057722297,-0.002604969,0.9983293,0.1360321,-0.051620483,0.10235596,0
7023.766005889,0.94056344,0.33452526,0.058594692,-0.33406073,0.94238275,-0.017843287,-0.061187655,-0.0027914415,0.99812245,0.92643476,0.3724751,0.054597545,-0.3719914,0.92803866,-0.019149221,-0.057801243,-0.0025693134,0.9983248,0.1116333,0.0010528564,0.1837616,0
7023.770430937,0.94057405,0.3344996,0.058569793,-0.33403364,0.94239175,-0.01786403,-0.0611712,-0.0027618376,0.9981234,0.92673767,0.37171587,0.05463044,-0.37123093,0.92834306,-0.019149587,-0.057833996,-0.0025338635,0.99832296,0.030075073,0.05819702,0.16444397,0
7023.774825469,0.94064915,0.33431885,0.058394678,-0.33385262,0.94245607,-0.017855316,-0.061003797,-0.0026996273,0.9981339,0.92703253,0.37097713,0.05464994,-0.37049368,0.9286385,-0.019102925,-0.05783679,-0.002538423,0.99832284,0.1385498,0.024093628,0.17881775,0
7023.77922,0.9392638,0.33821523,0.058258437,-0.3377447,0.94106483,-0.018041536,-0.06092688,-0.0027307167,0.9981384,0.9273083,0.3702933,0.054608807,-0.3698087,0.92891157,-0.019100305,-0.057799466,-0.0024829393,0.9983251,0.16653442,-0.076156616,0.0541687,0
7023.783645049,0.9393007,0.33812752,0.05817288,-0.33765584,0.94109654,-0.018054245,-0.060850933,-0.002684051,0.99814326,0.92756575,0.36964858,0.054605085,-0.36916357,0.92916846,-0.01908795,-0.057793155,-0.0024528778,0.9983256,0.18495178,0.11489868,0.13557434,0
7023.78803958,0.9393689,0.33796492,0.058014274,-0.33749577,0.94115484,-0.018000957,-0.060684115,-0.0026700327,0.99815345,0.92780256,0.36905628,0.05458795,-0.36857137,0.9294039,-0.01906726,-0.057771143,-0.0024289035,0.9983269,0.16894531,-0.03366089,-0.027389526,0
7023.792434111,0.94620854,0.3182522,0.058352336,-0.31782174,0.94800234,-0.016763324,-0.060653113,-0.0026840414,0.9981553,0.9280721,0.3683848,0.054542307,-0.36790088,0.9296702,-0.01902916,-0.057716414,-0.0024057294,0.9983301,0.07287598,-0.0287323,0.111465454,0
7023.79685916,0.9462265,0.31820643,0.05831053,-0.31777683,0.94801766,-0.016746186,-0.060608152,-0.0026840486,0.99815804,0.9284607,0.36740395,0.054543577,-0.36692274,0.9300583,-0.018952774,-0.057692032,-0.0024163718,0.9983315,0.11552429,-0.0047912598,0.1641388,0
7023.801253691,0.946249,0.31814906,0.058258068,-0.31771863,0.94803697,-0.01675582,-0.06056165,-0.002654493,0.99816096,0.9288506,0.3664129,0.054572392,-0.36593372,0.9304492,-0.018888773,-0.057697933,-0.0024250331,0.9983311,0.09112549,0.076309204,-0.046539307,0
7023.805648223,0.93596023,0.34735247,0.057659987,-0.34686887,0.9377308,-0.018516164,-0.060501184,-0.0026700622,0.99816453,0.929237,0.36543566,0.05454715,-0.36495715,0.9308335,-0.018847307,-0.057661794,-0.0023937563,0.9983333,0.14320374,-0.03845215,0.1928711,0
7023.810073271,0.9359981,0.34726474,0.057575155,-0.34678304,0.93776345,-0.018478721,-0.06040888,-0.0026700401,0.9981702,0.9293735,0.3650841,0.05457601,-0.36460534,0.93097144,-0.018842876,-0.057687946,-0.0023866356,0.9983318,0.23329163,-1.373291E-4,0.13528442,0
7023.814467803,0.93600917,0.34723908,0.057550345,-0.3467559,0.937773,-0.018500883,-0.060393374,-0.0026389232,0.99817115,0.92951095,0.36472765,0.054617435,-0.36425066,0.9311111,-0.018802952,-0.057712857,-0.0024168883,0.9983303,0.05595398,0.076156616,0.15922546,0
7023.818862334,0.94859266,0.31110084,0.058206975,-0.31068954,0.950373,-0.016218435,-0.060363915,-0.0026996105,0.9981728,0.9296165,0.36444998,0.05467562,-0.36397564,0.93121976,-0.018750826,-0.05774875,-0.0024695175,0.9983281,0.0460968,-0.18180847,0.1879425,0
7023.823287383,0.94860476,0.31106985,0.058178045,-0.3106591,0.9503833,-0.01620688,-0.060332906,-0.0026996154,0.99817467,0.9300106,0.36343098,0.05475624,-0.36295712,0.93161786,-0.018716494,-0.057814047,-0.0024676283,0.99832433,0.079315186,0.02885437,0.029937744,0
7023.827681914,0.94863766,0.31098413,0.058098134,-0.31057304,0.9504113,-0.01620603,-0.060256943,-0.0026700643,0.9981793,0.93041426,0.3623853,0.054828472,-0.36191213,0.9320251,-0.018675901,-0.05786939,-0.0024667662,0.9983211,0.20783997,0.042938232,0.106552124,0
7023.832076445,0.94260806,0.32886764,0.05775936,-0.3284274,0.94437206,-0.01722774,-0.06021197,-0.0027307544,0.9981818,0.93081653,0.36133257,0.05494979,-0.36086178,0.93243366,-0.018608628,-0.057960935,-0.002508062,0.9983157,0.10684204,-0.152771,0.15922546,0
7023.836501494,0.94260806,0.32886764,0.05775936,-0.3284274,0.94437206,-0.01722774,-0.06021197,-0.0027307544,0.9981818,0.93105936,0.36069974,0.054992203,-0.3602313,0.9326786,-0.018550867,-0.05798134,-0.0025379541,0.99831444,0.0015106201,4.5776367E-4,-0.041900635,0
7023.840896025,0.94263166,0.32880998,0.05770259,-0.32837385,0.9443921,-0.017156407,-0.060135067,-0.0027758477,0.9981864,0.9313054,0.36005887,0.05502739,-0.35959134,0.9329262,-0.018518172,-0.058004122,-0.002541301,0.9983131,0.17314148,-0.09967041,0.10160828,0
7023.845290557,0.9416023,0.33175805,0.057634097,-0.33131665,0.9433604,-0.0173314,-0.06011956,-0.00277585,0.9981873,0.9315433,0.35942924,0.055115316,-0.35896185,0.9331688,-0.01850101,-0.058081698,-0.0025498031,0.99830854,0.034118652,-0.008682251,0.09681702,0
7023.849715605,0.9416059,0.33174902,0.057625625,-0.3313118,0.9433633,-0.017261948,-0.060088545,-0.0028380938,0.99818903,0.9317558,0.35887015,0.055166937,-0.35840252,0.93338406,-0.018489912,-0.05812742,-0.0025438885,0.9983059,0.096069336,-0.13735962,0.010620117,0
7023.854110137,0.94162846,0.33169416,0.05757423,-0.33125886,0.9433826,-0.017225336,-0.06002808,-0.0028521079,0.9981926,0.93193996,0.35838097,0.055235445,-0.35791197,0.933572,-0.01850209,-0.058197062,-0.0025265897,0.99830186,0.14335632,-0.06060791,0.15428162,0
7023.858535185,0.92426443,0.37752613,0.05664981,-0.37700868,0.9259944,-0.019971209,-0.059997063,-0.0028987923,0.9981944,0.9321237,0.35788995,0.05531885,-0.35742244,0.9337603,-0.018465292,-0.05826309,-0.0025602633,0.998298,0.07601929,-0.10803223,0.020202637,0
7023.862929717,0.9242773,0.37749857,0.05662313,-0.37698177,0.9260056,-0.019958394,-0.059967607,-0.0028987974,0.9981961,0.9319683,0.35829312,0.055328853,-0.35782418,0.9336057,-0.018502356,-0.058284596,-0.002554393,0.99829674,0.06614685,-0.021850586,0.034561157,0
7023.867324248,0.9242954,0.3774601,0.056585886,-0.37694517,0.92602134,-0.019923778,-0.059920166,-0.0029143202,0.998199,0.9318348,0.35863486,0.055361006,-0.35816374,0.9334745,-0.018551959,-0.058331467,-0.0025409416,0.99829406,0.12315369,-0.045639038,0.23074341,0
7023.871749297,0.9277211,0.36893553,0.056746423,-0.36843592,0.92945045,-0.019411713,-0.059904657,-0.002898763,0.9981999,0.93167937,0.3590293,0.055421103,-0.3585588,0.9333227,-0.01855559,-0.058387775,-0.0025838618,0.99829066,0.0368042,0.045181274,-0.04220581,0
7023.876143828,0.927735,0.3689053,0.05671616,-0.3684083,0.9294624,-0.01936584,-0.059859693,-0.002928334,0.9982025,0.9315952,0.35923764,0.05548561,-0.3587639,0.9332426,-0.018619873,-0.058470495,-0.0025600514,0.99828583,0.112976074,-0.08859253,0.10145569,0
7023.880538359,0.9277362,0.3689024,0.05671326,-0.36840743,0.9294633,-0.019331068,-0.059844185,-0.002959456,0.99820334,0.9315092,0.3594597,0.05549119,-0.35898504,0.9331571,-0.018643029,-0.058483418,-0.002554353,0.9982851,0.045791626,-0.040405273,-0.013473511,0
7023.884963408,0.9194864,0.38907558,0.05625808,-0.38854253,0.92120117,-0.020571003,-0.05982868,-0.0029438992,0.9982043,0.93142855,0.35966215,0.055533875,-0.35918564,0.9330792,-0.018682355,-0.058536835,-0.0025456904,0.998282,0.026473999,0.0121154785,0.12060547,0
7023.889357939,0.9194965,0.38905478,0.05623745,-0.38852328,0.92120993,-0.020543957,-0.059799224,-0.002959464,0.9982061,0.93119437,0.36026746,0.055537008,-0.35978875,0.9328456,-0.018738322,-0.05855826,-0.0025325702,0.99828076,0.07885742,-0.030822754,0.020050049,0
7023.893752471,0.91950035,0.38904667,0.056229394,-0.38851637,0.9212132,-0.020523118,-0.059783716,-0.0029750264,0.9982069,0.93096834,0.36084998,0.05554397,-0.3603667,0.9326206,-0.018834278,-0.058597796,-0.0024820804,0.99827856,0.040405273,-0.045043945,0.04399109,0
7023.898177519,0.9195258,0.388994,0.05617707,-0.388463,0.92123556,-0.020531014,-0.059738763,-0.0029439153,0.9982098,0.93075466,0.36140522,0.055515837,-0.3609216,0.93240553,-0.018855752,-0.058577843,-0.002486785,0.99827975,0.08305359,0.08392334,0.04878235,0
7023.902572051,0.91954726,0.38894963,0.05613301,-0.3884217,0.9212542,-0.02047555,-0.059676737,-0.0029750455,0.99821335,0.9305489,0.36194178,0.055469934,-0.36145842,0.9321974,-0.018865535,-0.05853715,-0.002494771,0.99828213,0.15426636,-0.092926025,0.10145569,0
7023.906966582,0.91955924,0.3889251,0.05610863,-0.3883958,0.9212647,-0.020497238,-0.059662785,-0.0029439284,0.99821424,0.9303409,0.36248118,0.055437244,-0.3619976,0.9319878,-0.018883845,-0.05851187,-0.0024997368,0.9982836,0.029632568,0.07435608,0.16848755,0
7023.911391631,0.94177824,0.33132824,0.05723137,-0.33090478,0.943511,-0.01699955,-0.059630852,-0.0029283285,0.99821615,0.93014014,0.36300072,0.055406325,-0.36251712,0.9317855,-0.01889811,-0.058486834,-0.0025078503,0.998285,0.09637451,0.06462097,0.0055389404,0
7023.915786162,0.94179267,0.33129275,0.057198126,-0.3308691,0.9435235,-0.017000303,-0.05959985,-0.0029143305,0.9982181,0.93038046,0.36238578,0.055396784,-0.36190337,0.93202484,-0.018858902,-0.058465373,-0.0025023299,0.99828625,0.048171997,0.040542603,0.08692932,0
7023.920180693,0.9418012,0.33127204,0.057178725,-0.33084783,0.94353086,-0.01700856,-0.059584346,-0.0028987736,0.9982191,0.9306263,0.36175784,0.055371087,-0.36127973,0.9322687,-0.018765751,-0.058409385,-0.0025405493,0.99828947,0.05760193,0.030807495,0.10609436,0
7023.924605742,0.9330023,0.35537624,0.056695875,-0.35490832,0.93471885,-0.018459823,-0.059554886,-0.0028987788,0.9982208,0.93085897,0.36115175,0.055416904,-0.36067447,0.93250364,-0.018735114,-0.058442686,-0.0025477137,0.99828756,0.07168579,-0.0026855469,0.0725708,0
7023.929000273,0.93307537,0.35520902,0.05653983,-0.3547494,0.93478215,-0.018307697,-0.059355494,-0.0029750098,0.99823254,0.930923,0.36099008,0.05539486,-0.3605155,0.9325661,-0.018683191,-0.058403816,-0.0025780937,0.9982897,0.21817017,-0.102493286,0.06762695,0
7023.933394805,0.93309057,0.35517436,0.056507457,-0.35471445,0.9347953,-0.018309645,-0.059326034,-0.0029594554,0.9982343,0.9309826,0.3608443,0.055343214,-0.36037335,0.93262243,-0.01861419,-0.058331147,-0.002614735,0.9982939,0.09815979,0.036193848,0.23043823,0
7023.937819853,0.9259135,0.37354326,0.056120943,-0.37305012,0.9276081,-0.019414846,-0.05931053,-0.0029594582,0.9982352,0.93102276,0.36074337,0.055324942,-0.36027506,0.93266135,-0.018565737,-0.0582969,-0.0026470725,0.9982958,0.0357666,-0.016464233,0.12509155,0
7023.942214385,0.92593706,0.37349236,0.05607173,-0.37300134,0.92762846,-0.019374754,-0.059250057,-0.0029750285,0.99823874,0.9309313,0.36098394,0.05529456,-0.36051577,0.93256825,-0.018569196,-0.058269132,-0.002647914,0.9982974,0.14530945,-0.016311646,0.07241821,0
7023.946639434,0.9259594,0.37344393,0.05602489,-0.37295792,0.92764777,-0.01928724,-0.059174072,-0.0030357249,0.9982431,0.9308363,0.3612394,0.055224918,-0.36076722,0.9324696,-0.018641833,-0.058229722,-0.002570844,0.9982999,0.17327881,-0.1880951,-0.023345947,0
7023.951033965,0.94439876,0.32383132,0.0569574,-0.32343647,0.9461099,-0.016275765,-0.059158564,-0.0030512873,0.998244,0.93076557,0.36142537,0.055200685,-0.3609509,0.9323976,-0.01868589,-0.05822254,-0.002532552,0.9983004,0.0390625,-0.020355225,0.043685913,0
7023.955428496,0.94440925,0.32380518,0.056932747,-0.32341176,0.9461187,-0.016249215,-0.05912672,-0.0030668096,0.9982457,0.9310477,0.36070126,0.055179328,-0.36022732,0.93267804,-0.018654147,-0.05819312,-0.0025091998,0.99830216,0.086639404,-0.044143677,0.10101318,0
7023.959853545,0.9444391,0.32373023,0.056862157,-0.32333818,0.9461444,-0.016220083,-0.059050746,-0.0030668236,0.9982503,0.93133265,0.3599594,0.0552154,-0.35948697,0.9329646,-0.018607141,-0.058211826,-0.0025197773,0.9983011,0.17686462,-0.015411377,0.24465942,0
7023.964248076,0.93854016,0.34050444,0.05655943,-0.34008124,0.9402379,-0.017243309,-0.059050746,-0.003051264,0.9982503,0.9316176,0.3592151,0.055254962,-0.35874438,0.9332514,-0.018557934,-0.05823306,-0.0025335085,0.9982998,0.004486084,0.065826416,0.19198608,0
7023.968642607,0.9385654,0.34044433,0.05650368,-0.34002227,0.9402597,-0.017219085,-0.058990277,-0.003051275,0.9982539,0.9317636,0.3588317,0.055285577,-0.35836327,0.9333988,-0.018507324,-0.058244508,-0.0025678722,0.99829906,0.12359619,-0.010772705,0.014816284,0
7023.973067656,0.93858176,0.3404052,0.05646741,-0.3399849,0.9402739,-0.017186806,-0.058945306,-0.0030668427,0.9982565,0.93188006,0.35852075,0.0553394,-0.35805005,0.93351835,-0.018540138,-0.05830737,-0.0025370882,0.9982954,0.108795166,-0.044143677,0.12495422,0
7023.977462187,0.93495584,0.35027385,0.056264848,-0.349838,0.93664217,-0.017741127,-0.058914293,-0.0030964117,0.99825823,0.93200713,0.35818642,0.055364452,-0.35771424,0.93364674,-0.018556532,-0.058337536,-0.0025098324,0.99829376,0.11328125,-0.06300354,-0.047424316,0
7023.981856719,0.9349734,0.35023308,0.056226235,-0.34979615,0.9366574,-0.017755445,-0.05888328,-0.0030668536,0.9982601,0.9320744,0.35800463,0.055406183,-0.35753357,0.93371636,-0.018533628,-0.058368787,-0.002534849,0.99829185,0.050720215,0.07556152,-0.047424316,0
7023.986281768,0.9349861,0.35020363,0.056198332,-0.34976733,0.9366686,-0.017743077,-0.05885291,-0.0030668117,0.998262,0.93214554,0.3578295,0.05534195,-0.35736012,0.93378353,-0.01849664,-0.058296043,-0.0025354465,0.9982961,0.10310364,-0.015411377,-0.20559692,0
7023.990676299,0.9370558,0.34462056,0.056241848,-0.34419724,0.9387371,-0.017354248,-0.058776926,-0.0030963887,0.9982664,0.93220776,0.35767365,0.055301577,-0.35720485,0.9338432,-0.018480783,-0.058253095,-0.0025260628,0.99829865,0.17417908,-0.07736206,0.21099854,0
7023.99507083,0.9370835,0.3445552,0.056182444,-0.34413508,0.93876094,-0.017294964,-0.058700938,-0.0031275216,0.9982707,0.93230814,0.35741302,0.055293538,-0.3569459,0.933943,-0.018443486,-0.058232956,-0.0025417896,0.9982998,0.2021637,-0.081848145,0.076919556,0
7023.999495879,0.93712044,0.34446737,0.056102656,-0.3440499,0.93879306,-0.017243315,-0.05860854,-0.0031430495,0.9982761,0.9324285,0.35710147,0.055277027,-0.35663337,0.9340622,-0.018449761,-0.05822062,-0.002510549,0.99830055,0.2156372,-0.052963257,0.16773987,0
7024.00389041,0.92194027,0.3833699,0.055260483,-0.38288635,0.92358947,-0.019508697,-0.058517043,-0.0031726295,0.99828136,0.93254775,0.35678914,0.055283442,-0.35632277,0.9341815,-0.01841138,-0.058213748,-0.0025292602,0.9983009,0.26739502,-0.05267334,0.06239319,0
7024.008284941,0.92207426,0.38308662,0.05498792,-0.38260758,0.92370707,-0.019408114,-0.058227718,-0.0031430707,0.99829835,0.93236756,0.3572672,0.05523353,-0.35680056,0.93399876,-0.018428296,-0.05817188,-0.0025254092,0.99830335,0.27893066,0.066726685,0.25378418,0
7024.01270999,0.9221982,0.38282418,0.054735526,-0.38234812,0.92381597,-0.019336011,-0.057967857,-0.0030963907,0.9983137,0.9322012,0.3577264,0.05506972,-0.35726285,0.933823,-0.018381722,-0.058001,-0.0025389015,0.9983133,0.31947327,0.04711914,-0.038467407,0
7024.017104521,0.9317015,0.3590427,0.0549595,-0.35861593,0.9333158,-0.017780669,-0.057678595,-0.003143078,0.9983303,0.9320572,0.35812226,0.05493536,-0.35765916,0.93367136,-0.018379949,-0.057873838,-0.00251697,0.99832076,0.2926941,-0.057754517,0.052383423,0
7024.021499053,0.93180853,0.35880035,0.054728206,-0.35837469,0.9334093,-0.01774224,-0.05744974,-0.003080832,0.99834365,0.93209946,0.35803318,0.05479825,-0.35757494,0.9337054,-0.018287094,-0.057712805,-0.00254909,0.99832994,0.18989563,-9.0026855E-4,0.061798096,0
7024.025924102,0.93189436,0.35860565,0.05454244,-0.3581858,0.933484,-0.017624732,-0.057234827,-0.0031119415,0.9983559,0.9321496,0.35792813,0.054631572,-0.35746962,0.9337458,-0.018281426,-0.057555437,-0.0024881014,0.9983392,0.23088074,-0.10594177,-0.048477173,0
7024.030318633,0.9278857,0.36891297,0.054140043,-0.36847863,0.92945874,-0.018162882,-0.05702147,-0.0030963714,0.9983682,0.93220764,0.35779455,0.05451702,-0.35733902,0.933797,-0.018220428,-0.057427,-0.002495837,0.9983466,0.17611694,-0.0725708,0.19078064,0
