Time,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,GravX,GravY,GravZ,MagX,MagY,MagZ,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9
113649.719597927,-0.012771606,0.003189087,0.0010681152,0.02154541,0.19631958,9.837769,0.033813477,0.04144287,9.806488,-29.623413,19.581604,-24.125671,0.55449843,0.832167,-0.0054287435,-0.83217764,0.5545089,5.260168E-4,0.0034480207,0.004226004,0.99998516
113649.717553249,-0.013824463,0.003189087,-0.004257202,0.02154541,0.19631958,9.837769,0.033813477,0.042037964,9.806488,-29.981995,18.147278,-25.509644,0.5211939,0.8534208,-0.0054555163,-0.8534313,0.5212049,7.084175E-4,0.00344802,0.0042866855,0.9999849
113649.723992458,-0.013824463,0.003189087,-0.004257202,0.05505371,0.028717041,9.856918,0.033813477,0.042037964,9.806488,-29.981995,18.147278,-25.509644,0.5211939,0.8534208,-0.0054555163,-0.8534313,0.5212049,7.084175E-4,0.00344802,0.0042866855,0.9999849
113649.728386989,-0.018096924,0.0095825195,-0.0021362305,-0.03111267,0.10533142,10.01973,0.033813477,0.042037964,9.806488,-29.981995,18.147278,-25.509644,0.5211939,0.8534208,-0.0054555163,-0.8534313,0.5212049,7.084175E-4,0.00344802,0.0042866855,0.9999849
113649.732812038,0.010650635,-0.0010681152,0.0095825195,0.05505371,0.009567261,9.9048,0.03366089,0.04234314,9.806488,-29.981995,18.147278,-25.509644,0.5212053,0.85341376,-0.0054739728,-0.8534244,0.5212161,6.788459E-4,0.0034324597,0.004317804,0.9999847
113649.73076736,0.014923096,-0.0138549805,0.0,0.05505371,0.009567261,9.9048,0.03366089,0.04219055,9.806488,-28.90625,17.788696,-24.472046,0.52744675,0.8495705,-0.0054655834,-0.8495812,0.52745754,6.46912E-4,0.0034324601,0.0043022446,0.99998486
113649.737206569,0.014923096,-0.0138549805,0.0,-0.04548645,0.10055542,9.9526825,0.03366089,0.04219055,9.806488,-28.90625,17.788696,-24.472046,0.52744675,0.8495705,-0.0054655834,-0.8495812,0.52745754,6.46912E-4,0.0034324601,0.0043022446,0.99998486
113649.741601101,-0.003189087,0.0063934326,0.0,0.09815979,0.02394104,9.818619,0.033355713,0.04234314,9.806488,-28.90625,17.788696,-24.472046,0.5274448,0.84957176,-0.005462387,-0.84958255,0.52745545,6.1227963E-4,0.003401341,0.0043178047,0.9999849
113649.746026149,0.009597778,-0.004272461,-0.0053253174,-0.03590393,-0.009567261,9.9048,0.03366089,0.04234314,9.806351,-28.90625,17.788696,-24.472046,0.52745485,0.8495654,-0.0054788846,-0.8495761,0.52746564,6.386612E-4,0.0034325076,0.0043178643,0.99998474
113649.743981472,0.0021362305,-0.0010681152,-0.014907837,-0.03590393,-0.009567261,9.9048,0.033355713,0.04219055,9.806488,-29.084778,20.12024,-24.299622,0.57199687,0.8202375,-0.0054745018,-0.8202487,0.5720069,3.2903673E-4,0.0034013411,0.0043022456,0.999985
113649.750420681,0.0021362305,-0.0010681152,-0.014907837,0.05027771,0.15322876,9.885651,0.033355713,0.04219055,9.806488,-29.084778,20.12024,-24.299622,0.57199687,0.8202375,-0.0054745018,-0.8202487,0.5720069,3.2903673E-4,0.0034013411,0.0043022456,0.999985
113649.754845729,-0.010635376,-0.008529663,-0.018112183,-0.026321411,0.10055542,9.828186,0.0335083,0.042633057,9.806351,-29.084778,20.12024,-24.299622,0.5720227,0.8202192,-0.0055205,-0.8202307,0.5720328,3.158187E-4,0.0034169478,0.004347428,0.99998474
113649.759240261,0.0063934326,-0.0063934326,-0.004257202,0.08857727,0.1484375,9.799454,0.033218384,0.042785645,9.806351,-29.084778,20.12024,-24.299622,0.57202035,0.82022095,-0.005516351,-0.8202325,0.5720303,2.8268527E-4,0.0033873841,0.0043629883,0.99998474
113649.757195583,-0.018096924,0.0010681152,-0.0010681152,0.08857727,0.1484375,9.799454,0.0335083,0.04324341,9.806351,-29.44336,18.685913,-24.64447,0.5391417,0.84219676,-0.005556112,-0.84220815,0.5391523,5.003067E-4,0.0034169469,0.004409666,0.99998444
113649.763634792,-0.018096924,0.0010681152,-0.0010681152,0.21786499,0.08618164,9.933533,0.0335083,0.04324341,9.806351,-29.44336,18.685913,-24.64447,0.5391417,0.84219676,-0.005556112,-0.84220815,0.5391523,5.003067E-4,0.0034169469,0.004409666,0.99998444
113649.768059841,0.0010681152,0.0,-0.0063934326,0.06463623,0.04309082,9.900009,0.034103394,0.043380737,9.806351,-29.44336,18.685913,-24.64447,0.53916806,0.8421796,-0.005600639,-0.84219104,0.539179,5.4368726E-4,0.0034776293,0.004423669,0.99998415
113649.772454372,0.0032043457,-0.0032043457,-0.0053253174,0.026321411,0.0,9.876068,0.03425598,0.043380737,9.806351,-29.44336,18.685913,-24.64447,0.53917307,0.8421764,-0.0056090318,-0.8421878,0.53918415,5.5675814E-4,0.003493189,0.004423669,0.99998415
113649.776879421,0.0032043457,-0.0032043457,-0.0053253174,0.002380371,-0.02394104,9.852127,0.03425598,0.043380737,9.806351,-29.44336,18.685913,-24.64447,0.53917307,0.8421764,-0.0056090318,-0.8421878,0.53918415,5.5675814E-4,0.003493189,0.004423669,0.99998415
113649.772454372,0.0032043457,-0.0032043457,-0.0053253174,0.002380371,-0.02394104,9.852127,0.03425598,0.04324341,9.806351,-29.44336,18.685913,-24.64447,0.53916603,0.84218085,-0.0055972333,-0.8421922,0.53917706,5.6435517E-4,0.003493189,0.0044096652,0.99998415
113649.776879421,0.0032043457,-0.0032043457,-0.0053253174,0.002380371,-0.02394104,9.852127,0.034103394,0.042938232,9.806351,-29.44336,18.685913,-24.64447,0.5391456,0.84219426,-0.005562622,-0.84220546,0.53915656,5.681659E-4,0.00347763,0.0043785465,0.9999844
113649.772454372,0.0032043457,0.0063934326,0.0,0.002380371,-0.02394104,9.852127,0.034103394,0.042938232,9.806351,-29.44336,18.685913,-24.64447,0.5391456,0.84219426,-0.005562622,-0.84220546,0.53915656,5.681659E-4,0.00347763,0.0043785465,0.9999844
113649.776879421,0.0063934326,-0.0010681152,-0.02130127,0.002380371,-0.02394104,9.852127,0.034103394,0.042938232,9.806351,-29.44336,18.685913,-24.64447,0.5391456,0.84219426,-0.005562622,-0.84220546,0.53915656,5.681659E-4,0.00347763,0.0043785465,0.9999844
113649.770409694,0.0063934326,-0.0010681152,-0.02130127,0.002380371,-0.02394104,9.852127,0.034103394,0.042938232,9.806351,-30.699158,19.581604,-24.125671,0.54086596,0.8410904,-0.005563772,-0.84110165,0.54087687,5.567942E-4,0.00347763,0.0043785465,0.9999844
113649.781273952,0.0063934326,-0.0010681152,-0.02130127,0.03590393,0.05744934,10.01973,0.034103394,0.042938232,9.806351,-30.699158,19.581604,-24.125671,0.54086596,0.8410904,-0.005563772,-0.84110165,0.54087687,5.567942E-4,0.00347763,0.0043785465,0.9999844
113649.785668483,-0.028747559,0.0010681152,0.0,0.07421875,0.03829956,9.799454,0.034103394,0.041748047,9.806488,-30.699158,19.581604,-24.125671,0.5408093,0.8411275,-0.0054615736,-0.84113806,0.5408201,6.228001E-4,0.0034775834,0.004257122,0.9999849
113649.783623806,0.027694702,0.0,0.0,0.07421875,0.03829956,9.799454,0.03425598,0.042938232,9.806351,-29.80194,19.403076,-24.64447,0.5488436,0.8359063,-0.0055773566,-0.8359177,0.54885453,5.1684235E-4,0.00349319,0.0043785465,0.9999844
113649.790093532,0.027694702,0.0,0.0,0.007171631,0.009567261,9.866501,0.03425598,0.042938232,9.806351,-29.80194,19.403076,-24.64447,0.5488436,0.8359063,-0.0055773566,-0.8359177,0.54885453,5.1684235E-4,0.00349319,0.0043785465,0.9999844
113649.794488063,0.009597778,-0.020248413,-0.0138549805,0.03111267,0.01914978,9.876068,0.03515625,0.04324341,9.806351,-29.80194,19.403076,-24.64447,0.5488877,0.835877,-0.0056537855,-0.8358884,0.5488991,5.7620136E-4,0.0035849912,0.004409664,0.99998385
113649.798913112,-0.009567261,-0.0021362305,-0.0063934326,-0.04069519,-0.03829956,9.923965,0.035003662,0.04309082,9.806351,-29.80194,19.403076,-24.64447,0.54887533,0.83588535,-0.0056322305,-0.8358966,0.5488866,5.718204E-4,0.0035694318,0.0043941042,0.9999839
113649.796837917,0.007461548,0.007446289,0.0,-0.04069519,-0.03829956,9.923965,0.034851074,0.042785645,9.806351,-29.264832,19.581604,-24.125671,0.55928797,0.8289544,-0.005604443,-0.82896566,0.559299,5.058332E-4,0.0035538727,0.0043629855,0.99998415
113649.803307644,0.007461548,0.007446289,0.0,0.026321411,0.0143585205,9.990997,0.034851074,0.042785645,9.806351,-29.264832,19.581604,-24.125671,0.55928797,0.8289544,-0.005604443,-0.82896566,0.559299,5.058332E-4,0.0035538727,0.0043629855,0.99998415
113649.807702175,-0.03300476,0.0,0.0,-0.05984497,0.07182312,9.971848,0.034713745,0.041137695,9.806488,-29.264832,19.581604,-24.125671,0.55920476,0.82901156,-0.0054571745,-0.82902193,0.55921566,5.8875466E-4,0.003539822,0.0041948836,0.9999849
113649.812127224,0.034088135,0.015960693,0.003189087,-0.01675415,0.11491394,9.928741,0.033813477,0.042785645,9.806351,-29.264832,19.581604,-24.125671,0.5592546,0.82897747,-0.005545251,-0.8289888,0.5592651,4.1834917E-4,0.0034480668,0.004362987,0.9999845
113649.810052028,-0.015960693,-0.010650635,-0.008529663,-0.01675415,0.11491394,9.928741,0.0335083,0.04309082,9.806351,-29.264832,18.50586,-25.163269,0.5378554,0.84301883,-0.005542224,-0.84303015,0.537866,5.1715644E-4,0.003416947,0.004394107,0.9999845
113649.816521755,-0.015960693,-0.010650635,-0.008529663,0.14125061,0.04309082,10.00058,0.0335083,0.04309082,9.806351,-29.264832,18.50586,-25.163269,0.5378554,0.84301883,-0.005542224,-0.84303015,0.537866,5.1715644E-4,0.003416947,0.004394107,0.9999845
113649.820946804,-0.011703491,0.0063934326,-0.0063934326,-0.08378601,0.07661438,9.990997,0.033966064,0.04309082,9.806351,-29.264832,18.50586,-25.163269,0.53787076,0.84300894,-0.005567341,-0.8430202,0.5378817,5.5640657E-4,0.0034636261,0.004394106,0.9999844
113649.825341335,-0.003189087,0.003189087,-0.004257202,0.011962891,0.01914978,9.871292,0.0335083,0.04324341,9.806351,-29.264832,18.50586,-25.163269,0.53786343,0.8430137,-0.005555346,-0.8430251,0.53787404,5.087347E-4,0.0034169469,0.004409666,0.99998444
113649.82326614,-0.014892578,-0.01171875,0.020217896,0.011962891,0.01914978,9.871292,0.033966064,0.04234314,9.806351,-29.44336,18.685913,-24.64447,0.5391108,0.8422169,-0.0055039413,-0.8422278,0.5391216,5.8931834E-4,0.0034636275,0.0043178643,0.99998474
113649.829735866,-0.014892578,-0.01171875,0.020217896,-0.10772705,0.07661438,9.957474,0.033966064,0.04234314,9.806351,-29.44336,18.685913,-24.64447,0.5391108,0.8422169,-0.0055039413,-0.8422278,0.5391216,5.8931834E-4,0.0034636275,0.0043178643,0.99998474
113649.834160915,-0.022354126,0.020217896,0.0010681152,0.06942749,0.028717041,9.9048,0.032608032,0.04159546,9.806488,-29.44336,18.685913,-24.64447,0.53902847,0.84227043,-0.0053649466,-0.842281,0.5390385,5.1430985E-4,0.0033251005,0.004241565,0.9999855
113649.838555446,0.0010681152,-0.008529663,-0.008529663,-0.06463623,-0.13885498,10.149017,0.03276062,0.04144287,9.806488,-29.44336,18.685913,-24.64447,0.53902566,0.84227234,-0.005360227,-0.8422828,0.53903574,5.358206E-4,0.0033406604,0.004226005,0.9999855
113649.836480251,0.0053253174,-0.012786865,0.007461548,-0.06463623,-0.13885498,10.149017,0.032318115,0.04084778,9.806488,-29.981995,18.86444,-25.509644,0.5357568,0.8443557,-0.0052826973,-0.8443658,0.53576666,5.5100606E-4,0.0032955385,0.004165324,0.9999859
113649.842980495,0.0053253174,-0.012786865,0.007461548,0.06463623,-0.02394104,9.856918,0.032318115,0.04084778,9.806488,-29.981995,18.86444,-25.509644,0.5357568,0.8443557,-0.0052826973,-0.8443658,0.53576666,5.5100606E-4,0.0032955385,0.004165324,0.9999859
113649.847375026,0.022369385,0.0053253174,-0.0053253174,0.10772705,0.14364624,9.876068,0.032470703,0.040542603,9.806488,-29.981995,18.86444,-25.509644,0.53574604,0.84436285,-0.0052647507,-0.8443728,0.53575593,5.808845E-4,0.0033110986,0.004134205,0.999986
113649.851769558,0.017044067,0.008514404,0.0021362305,-0.03590393,0.07182312,9.933533,0.03276062,0.041000366,9.806488,-29.981995,18.86444,-25.509644,0.5357795,0.8443413,-0.005320026,-0.8443515,0.5357896,5.806268E-4,0.003340661,0.004180883,0.99998575
113649.849694362,0.007461548,0.008514404,-0.0234375,-0.03590393,0.07182312,9.933533,0.032165527,0.041290283,9.806488,-28.90625,20.298767,-26.200867,0.5779093,0.8160837,-0.005331683,-0.81609464,0.5779185,2.4348078E-4,0.0032799786,0.004210447,0.9999858
113649.856194606,0.007461548,0.008514404,-0.0234375,0.04548645,0.04788208,9.847351,0.032165527,0.041290283,9.806488,-28.90625,20.298767,-26.200867,0.5779093,0.8160837,-0.005331683,-0.81609464,0.5779185,2.4348078E-4,0.0032799786,0.004210447,0.9999858
113649.860589138,-0.025543213,-0.0010681152,-0.012786865,0.007171631,0.04309082,9.847351,0.032318115,0.040237427,9.806488,-28.90625,20.298767,-26.200867,0.5778618,0.81611764,-0.0052530407,-0.81612796,0.5778711,3.1853095E-4,0.0032955394,0.0041030864,0.9999862
113649.864983669,0.020248413,-0.014923096,-0.0138549805,0.05027771,0.0143585205,9.923965,0.032913208,0.041137695,9.806488,-28.90625,20.298767,-26.200867,0.5779281,0.81607,-0.0053630522,-0.81608075,0.5779378,3.1456794E-4,0.0033562202,0.0041948864,0.9999856
113649.862908474,-0.026611328,0.015960693,-0.008529663,0.05027771,0.0143585205,9.923965,0.032318115,0.039794922,9.806488,-28.726196,20.12024,-23.953247,0.5765963,0.81701255,-0.0052156756,-0.8170226,0.5766057,3.5269023E-4,0.00329554,0.0040579643,0.9999864
113649.869408718,-0.026611328,0.015960693,-0.008529663,-0.04548645,0.0,9.890442,0.032318115,0.039794922,9.806488,-28.726196,20.12024,-23.953247,0.5765963,0.81701255,-0.0052156756,-0.8170226,0.5766057,3.5269023E-4,0.00329554,0.0040579643,0.9999864
113649.873803249,-0.009567261,0.0095825195,0.0010681152,-0.04069519,0.04309082,9.971848,0.03201294,0.039642334,9.806488,-28.726196,20.12024,-23.953247,0.5765793,0.81702465,-0.0051850127,-0.8170346,0.5765884,3.3634552E-4,0.0032644211,0.004042405,0.99998647
113649.878228298,0.007461548,-0.0010681152,-0.0010681152,0.07899475,-0.09576416,9.86171,0.031723022,0.039642334,9.806488,-28.726196,20.12024,-23.953247,0.57656986,0.8170315,-0.0051679634,-0.8170414,0.5765788,3.1225174E-4,0.0032348582,0.0040424056,0.9999866
113649.876122585,0.012786865,-0.009597778,-0.0063934326,0.07899475,-0.09576416,9.86171,0.03186035,0.03919983,9.806488,-30.160522,19.761658,-25.682068,0.5510947,0.83442694,-0.0051259394,-0.8344364,0.55110407,5.080567E-4,0.0032488622,0.003997283,0.99998677
113649.882622829,0.012786865,-0.009597778,-0.0063934326,0.002380371,0.10055542,9.832977,0.03186035,0.03919983,9.806488,-30.160522,19.761658,-25.682068,0.5510947,0.83442694,-0.0051259394,-0.8344364,0.55110407,5.080567E-4,0.0032488622,0.003997283,0.99998677
113649.88701736,-0.0053253174,0.0095825195,-0.0095825195,0.11730957,0.07661438,9.981415,0.031723022,0.039489746,9.806488,-30.160522,19.761658,-25.682068,0.5511048,0.8344202,-0.005142897,-0.83442974,0.5511141,4.8001693E-4,0.0032348584,0.0040268465,0.99998665
113649.891442409,-0.009567261,0.0095825195,0.01171875,0.011962891,0.0335083,9.866501,0.03201294,0.039489746,9.806488,-30.160522,19.761658,-25.682068,0.5511144,0.8344138,-0.0051591946,-0.8344234,0.55112386,5.046257E-4,0.0032644216,0.004026846,0.9999866
113649.889336696,0.053268433,-0.0021362305,-0.012786865,0.011962891,0.0335083,9.866501,0.032165527,0.041748047,9.806488,-29.264832,18.50586,-25.509644,0.53778523,0.8430649,-0.005353033,-0.8430755,0.53779507,4.758155E-4,0.003279978,0.004257125,0.9999856
113649.89583694,0.053268433,-0.0021362305,-0.012786865,0.14604187,0.04309082,9.895233,0.032165527,0.041748047,9.806488,-29.264832,18.50586,-25.509644,0.53778523,0.8430649,-0.005353033,-0.8430755,0.53779507,4.758155E-4,0.003279978,0.004257125,0.9999856
113649.900261989,-0.039398193,0.010650635,0.010650635,0.04069519,-0.009567261,9.9048,0.032165527,0.040100098,9.806488,-29.264832,18.50586,-25.509644,0.53769755,0.84312165,-0.0052113035,-0.8431314,0.53770727,5.6673214E-4,0.0032799803,0.0040890835,0.9999863
113649.90465652,0.0,0.013824463,0.008514404,0.06463623,0.07182312,9.900009,0.032165527,0.03994751,9.806488,-29.264832,18.50586,-25.509644,0.5376895,0.843127,-0.0051981797,-0.8431366,0.53769916,5.7514897E-4,0.0032799803,0.004073524,0.9999863
113649.902550808,0.039413452,-0.0138549805,-0.0138549805,0.06463623,0.07182312,9.900009,0.032913208,0.041748047,9.806488,-29.264832,18.50586,-25.509644,0.53781056,0.84304845,-0.0053940513,-0.843059,0.53782076,5.399294E-4,0.0033562193,0.004257124,0.9999853
113649.909051052,0.039413452,-0.0138549805,-0.0138549805,0.07421875,0.12449646,9.962265,0.032913208,0.041748047,9.806488,-29.264832,18.50586,-25.509644,0.53781056,0.84304845,-0.0053940513,-0.843059,0.53782076,5.399294E-4,0.0033562193,0.004257124,0.9999853
113649.913476101,0.008529663,-0.015975952,-0.007461548,0.01675415,0.04788208,9.895233,0.033065796,0.042037964,9.806488,-29.264832,18.50586,-25.509644,0.5378312,0.8430351,-0.005427355,-0.84304583,0.5378415,5.3701387E-4,0.0033717784,0.0042866864,0.99998516
113649.917870632,-0.039398193,0.022354126,0.0021362305,0.03111267,0.004776001,9.923965,0.03201294,0.040237427,9.806488,-29.264832,18.50586,-25.509644,0.53769976,0.8431203,-0.0052147456,-0.8431301,0.5377094,5.4607005E-4,0.0032644207,0.0041030874,0.9999863
113649.915764919,-0.003189087,0.01171875,0.008514404,0.03111267,0.004776001,9.923965,0.03201294,0.040100098,9.806488,-28.189087,18.86444,-24.816895,0.55932283,0.8289335,-0.0052155145,-0.82894343,0.5593322,4.1886978E-4,0.0032644207,0.0040890835,0.9999863
113649.922295681,-0.003189087,0.01171875,0.008514404,0.06942749,0.03829956,9.914383,0.03201294,0.040100098,9.806488,-28.189087,18.86444,-24.816895,0.55932283,0.8289335,-0.0052155145,-0.82894343,0.5593322,4.1886978E-4,0.0032644207,0.0040890835,0.9999863
113649.926690212,0.029830933,-0.020248413,0.0063934326,-0.08857727,0.0622406,9.962265,0.033065796,0.04144287,9.806488,-28.189087,18.86444,-24.816895,0.5594276,0.8288617,-0.0053891186,-0.82887244,0.55943763,4.305949E-4,0.0033717793,0.004226005,0.99998546
113649.931084743,-0.029815674,0.0095825195,0.003189087,0.05505371,0.028717041,9.809036,0.032318115,0.040100098,9.806488,-28.189087,18.86444,-24.816895,0.5593333,0.8289263,-0.005232926,-0.8289363,0.5593428,4.4459896E-4,0.0032955394,0.004089083,0.9999862
113649.92897903,-0.0021209717,-0.004272461,-0.010650635,0.05505371,0.028717041,9.809036,0.032318115,0.040100098,9.806488,-29.264832,19.223022,-24.816895,0.5521016,0.8337605,-0.005228861,-0.8337704,0.5521112,4.901013E-4,0.0032955394,0.004089083,0.9999862
113649.935509792,-0.0021209717,-0.004272461,-0.010650635,0.04069519,0.08618164,9.923965,0.032318115,0.040100098,9.806488,-29.264832,19.223022,-24.816895,0.5521016,0.8337605,-0.005228861,-0.8337704,0.5521112,4.901013E-4,0.0032955394,0.004089083,0.9999862
113649.939904323,-0.018096924,0.01914978,0.0,0.10772705,0.02394104,9.804245,0.031570435,0.039489746,9.806488,-29.264832,19.223022,-24.816895,0.55204624,0.83379763,-0.0051348447,-0.8338072,0.55205536,4.612382E-4,0.0032192988,0.0040268465,0.99998665
113649.944329372,0.007461548,0.014892578,-0.004257202,0.007171631,0.0909729,9.909592,0.03186035,0.039352417,9.806488,-29.264832,19.223022,-24.816895,0.552049,0.8337957,-0.0051394906,-0.8338052,0.5520583,4.9360143E-4,0.003248862,0.0040128427,0.99998665
113649.942193142,-0.034072876,0.007446289,-0.0032043457,0.007171631,0.0909729,9.909592,0.031417847,0.038146973,9.806488,-29.44336,18.327332,-24.990845,0.53149515,0.8470466,-0.004997783,-0.8470553,0.53150445,6.462424E-4,0.003203741,0.0038899237,0.9999873
113649.948723903,-0.034072876,0.007446289,-0.0032043457,0.007171631,0.10533142,9.847351,0.031417847,0.038146973,9.806488,-29.44336,18.327332,-24.990845,0.53149515,0.8470466,-0.004997783,-0.8470553,0.53150445,6.462424E-4,0.003203741,0.0038899237,0.9999873
113649.953118435,0.024505615,0.0,0.007461548,-0.05027771,-0.009567261,10.053238,0.031417847,0.039352417,9.806488,-29.44336,18.327332,-24.990845,0.53155845,0.84700626,-0.0051019453,-0.8470156,0.5315678,5.8052666E-4,0.0032037396,0.0040128436,0.9999869
113649.957543483,0.020248413,-0.0063934326,0.0,0.10293579,0.0909729,9.727631,0.03111267,0.03919983,9.806488,-29.44336,18.327332,-24.990845,0.53154033,0.84701777,-0.005072213,-0.847027,0.5315495,5.625482E-4,0.0031726204,0.003997284,0.99998695
113649.955407253,0.0010681152,-0.008529663,-0.004257202,0.10293579,0.0909729,9.727631,0.031417847,0.039352417,9.806488,-28.90625,18.50586,-24.472046,0.54223204,0.8402133,-0.0051088817,-0.8402228,0.54224133,5.159322E-4,0.0032037396,0.0040128436,0.9999869
113649.961938015,0.0010681152,-0.008529663,-0.004257202,0.007171631,0.05265808,9.943115,0.031417847,0.039352417,9.806488,-28.90625,18.50586,-24.472046,0.54223204,0.8402133,-0.0051088817,-0.8402228,0.54224133,5.159322E-4,0.0032037396,0.0040128436,0.9999869
